human_selector_action;human_selector_location;world_nr;tick_nr
;(9, 8);1;2288
;(9, 8);1;2289
;(9, 8);1;2290
;(9, 8);1;2291
;(9, 8);1;2292
;(9, 8);1;2293
;(9, 8);1;2294
;(9, 8);1;2295
;(9, 8);1;2296
;(9, 8);1;2297
;(9, 8);1;2298
;(9, 8);1;2299
;(9, 8);1;2300
;(9, 8);1;2301
;(9, 8);1;2302
;(9, 8);1;2303
;(9, 8);1;2304
;(9, 8);1;2305
;(9, 8);1;2306
;(9, 8);1;2307
;(9, 8);1;2308
;(9, 8);1;2309
;(9, 8);1;2310
;(9, 8);1;2311
;(9, 8);1;2312
;(9, 8);1;2313
;(9, 8);1;2314
;(9, 8);1;2315
;(9, 8);1;2316
;(9, 8);1;2317
;(9, 8);1;2318
;(9, 8);1;2319
;(9, 8);1;2320
;(9, 8);1;2321
;(9, 8);1;2322
;(9, 8);1;2323
;(9, 8);1;2324
;(9, 8);1;2325
;(9, 8);1;2326
;(9, 8);1;2327
;(9, 8);1;2328
;(9, 8);1;2329
;(9, 8);1;2330
;(9, 8);1;2331
;(9, 8);1;2332
;(9, 8);1;2333
;(9, 8);1;2334
;(9, 8);1;2335
;(9, 8);1;2336
;(9, 8);1;2337
;(9, 8);1;2338
;(9, 8);1;2339
;(9, 8);1;2340
;(9, 8);1;2341
;(9, 8);1;2342
;(9, 8);1;2343
;(9, 8);1;2344
;(9, 8);1;2345
;(9, 8);1;2346
;(9, 8);1;2347
;(9, 8);1;2348
;(9, 8);1;2349
;(9, 8);1;2350
;(9, 8);1;2351
;(9, 8);1;2352
;(9, 8);1;2353
;(9, 8);1;2354
;(9, 8);1;2355
;(9, 8);1;2356
;(9, 8);1;2357
;(9, 8);1;2358
;(9, 8);1;2359
;(9, 8);1;2360
;(9, 8);1;2361
;(9, 8);1;2362
;(9, 8);1;2363
;(9, 8);1;2364
;(9, 8);1;2365
;(9, 8);1;2366
;(9, 8);1;2367
;(9, 8);1;2368
;(9, 8);1;2369
;(9, 8);1;2370
;(9, 8);1;2371
;(9, 8);1;2372
;(9, 8);1;2373
;(9, 8);1;2374
;(9, 8);1;2375
;(9, 8);1;2376
;(9, 8);1;2377
;(9, 8);1;2378
;(9, 8);1;2379
;(9, 8);1;2380
;(9, 8);1;2381
;(9, 8);1;2382
;(9, 8);1;2383
;(9, 8);1;2384
;(9, 8);1;2385
;(9, 8);1;2386
;(9, 8);1;2387
;(9, 8);1;2388
;(9, 8);1;2389
;(9, 8);1;2390
;(9, 8);1;2391
;(9, 8);1;2392
;(9, 8);1;2393
;(9, 8);1;2394
;(9, 8);1;2395
;(9, 8);1;2396
;(9, 8);1;2397
;(9, 8);1;2398
;(9, 8);1;2399
;(9, 8);1;2400
;(9, 8);1;2401
;(9, 8);1;2402
;(9, 8);1;2403
;(9, 8);1;2404
;(9, 8);1;2405
;(9, 8);1;2406
;(9, 8);1;2407
;(9, 8);1;2408
;(9, 8);1;2409
;(9, 8);1;2410
;(9, 8);1;2411
;(9, 8);1;2412
;(9, 8);1;2413
;(9, 8);1;2414
;(9, 8);1;2415
;(9, 8);1;2416
;(9, 8);1;2417
;(9, 8);1;2418
;(9, 8);1;2419
;(9, 8);1;2420
;(9, 8);1;2421
;(9, 8);1;2422
;(9, 8);1;2423
;(9, 8);1;2424
;(9, 8);1;2425
;(9, 8);1;2426
;(9, 8);1;2427
;(9, 8);1;2428
;(9, 8);1;2429
;(9, 8);1;2430
;(9, 8);1;2431
;(9, 8);1;2432
;(9, 8);1;2433
;(9, 8);1;2434
;(9, 8);1;2435
;(9, 8);1;2436
;(9, 8);1;2437
;(9, 8);1;2438
;(9, 8);1;2439
;(9, 8);1;2440
;(9, 8);1;2441
;(9, 8);1;2442
;(9, 8);1;2443
;(9, 8);1;2444
;(9, 8);1;2445
;(9, 8);1;2446
;(9, 8);1;2447
;(9, 8);1;2448
;(9, 8);1;2449
;(9, 8);1;2450
;(9, 8);1;2451
;(9, 8);1;2452
;(9, 8);1;2453
;(9, 8);1;2454
;(9, 8);1;2455
;(9, 8);1;2456
;(9, 8);1;2457
;(9, 8);1;2458
;(9, 8);1;2459
;(9, 8);1;2460
;(9, 8);1;2461
;(9, 8);1;2462
;(9, 8);1;2463
;(9, 8);1;2464
;(9, 8);1;2465
;(9, 8);1;2466
;(9, 8);1;2467
;(9, 8);1;2468
;(9, 8);1;2469
;(9, 8);1;2470
;(9, 8);1;2471
;(9, 8);1;2472
;(9, 8);1;2473
;(9, 8);1;2474
;(9, 8);1;2475
;(9, 8);1;2476
;(9, 8);1;2477
;(9, 8);1;2478
;(9, 8);1;2479
;(9, 8);1;2480
;(9, 8);1;2481
;(9, 8);1;2482
;(9, 8);1;2483
;(9, 8);1;2484
;(9, 8);1;2485
;(9, 8);1;2486
;(9, 8);1;2487
;(9, 8);1;2488
;(9, 8);1;2489
;(9, 8);1;2490
;(9, 8);1;2491
;(9, 8);1;2492
;(9, 8);1;2493
;(9, 8);1;2494
;(9, 8);1;2495
;(9, 8);1;2496
;(9, 8);1;2497
;(9, 8);1;2498
;(9, 8);1;2499
;(9, 8);1;2500
;(9, 8);1;2501
;(9, 8);1;2502
;(9, 8);1;2503
;(9, 8);1;2504
;(9, 8);1;2505
;(9, 8);1;2506
;(9, 8);1;2507
;(9, 8);1;2508
;(9, 8);1;2509
;(9, 8);1;2510
;(9, 8);1;2511
;(9, 8);1;2512
;(9, 8);1;2513
;(9, 8);1;2514
;(9, 8);1;2515
;(9, 8);1;2516
;(9, 8);1;2517
;(9, 8);1;2518
;(9, 8);1;2519
;(9, 8);1;2520
;(9, 8);1;2521
;(9, 8);1;2522
;(9, 8);1;2523
;(9, 8);1;2524
;(9, 8);1;2525
;(9, 8);1;2526
;(9, 8);1;2527
;(9, 8);1;2528
;(9, 8);1;2529
;(9, 8);1;2530
;(9, 8);1;2531
;(9, 8);1;2532
;(9, 8);1;2533
;(9, 8);1;2534
;(9, 8);1;2535
;(9, 8);1;2536
;(9, 8);1;2537
;(9, 8);1;2538
;(9, 8);1;2539
;(9, 8);1;2540
;(9, 8);1;2541
;(9, 8);1;2542
;(9, 8);1;2543
;(9, 8);1;2544
;(9, 8);1;2545
;(9, 8);1;2546
;(9, 8);1;2547
;(9, 8);1;2548
;(9, 8);1;2549
;(9, 8);1;2550
;(9, 8);1;2551
;(9, 8);1;2552
;(9, 8);1;2553
;(9, 8);1;2554
;(9, 8);1;2555
;(9, 8);1;2556
;(9, 8);1;2557
;(9, 8);1;2558
;(9, 8);1;2559
;(9, 8);1;2560
;(9, 8);1;2561
;(9, 8);1;2562
;(9, 8);1;2563
;(9, 8);1;2564
;(9, 8);1;2565
;(9, 8);1;2566
;(9, 8);1;2567
;(9, 8);1;2568
;(9, 8);1;2569
;(9, 8);1;2570
;(9, 8);1;2571
;(9, 8);1;2572
;(9, 8);1;2573
;(9, 8);1;2574
;(9, 8);1;2575
;(9, 8);1;2576
;(9, 8);1;2577
;(9, 8);1;2578
;(9, 8);1;2579
;(9, 8);1;2580
;(9, 8);1;2581
;(9, 8);1;2582
;(9, 8);1;2583
;(9, 8);1;2584
;(9, 8);1;2585
;(9, 8);1;2586
;(9, 8);1;2587
;(9, 8);1;2588
;(9, 8);1;2589
;(9, 8);1;2590
;(9, 8);1;2591
;(9, 8);1;2592
;(9, 8);1;2593
;(9, 8);1;2594
;(9, 8);1;2595
;(9, 8);1;2596
;(9, 8);1;2597
;(9, 8);1;2598
;(9, 8);1;2599
;(9, 8);1;2600
;(9, 8);1;2601
;(9, 8);1;2602
;(9, 8);1;2603
;(9, 8);1;2604
;(9, 8);1;2605
;(9, 8);1;2606
;(9, 8);1;2607
;(9, 8);1;2608
;(9, 8);1;2609
;(9, 8);1;2610
;(9, 8);1;2611
;(9, 8);1;2612
;(9, 8);1;2613
;(9, 8);1;2614
;(9, 8);1;2615
;(9, 8);1;2616
;(9, 8);1;2617
;(9, 8);1;2618
;(9, 8);1;2619
;(9, 8);1;2620
;(9, 8);1;2621
;(9, 8);1;2622
;(9, 8);1;2623
;(9, 8);1;2624
;(9, 8);1;2625
;(9, 8);1;2626
;(9, 8);1;2627
;(9, 8);1;2628
;(9, 8);1;2629
;(9, 8);1;2630
;(9, 8);1;2631
;(9, 8);1;2632
;(9, 8);1;2633
;(9, 8);1;2634
;(9, 8);1;2635
;(9, 8);1;2636
;(9, 8);1;2637
;(9, 8);1;2638
;(9, 8);1;2639
;(9, 8);1;2640
;(9, 8);1;2641
;(9, 8);1;2642
;(9, 8);1;2643
;(9, 8);1;2644
;(9, 8);1;2645
;(9, 8);1;2646
;(9, 8);1;2647
;(9, 8);1;2648
;(9, 8);1;2649
;(9, 8);1;2650
;(9, 8);1;2651
;(9, 8);1;2652
;(9, 8);1;2653
;(9, 8);1;2654
;(9, 8);1;2655
;(9, 8);1;2656
;(9, 8);1;2657
;(9, 8);1;2658
;(9, 8);1;2659
;(9, 8);1;2660
;(9, 8);1;2661
;(9, 8);1;2662
;(9, 8);1;2663
;(9, 8);1;2664
;(9, 8);1;2665
;(9, 8);1;2666
;(9, 8);1;2667
;(9, 8);1;2668
;(9, 8);1;2669
;(9, 8);1;2670
;(9, 8);1;2671
;(9, 8);1;2672
;(9, 8);1;2673
;(9, 8);1;2674
;(9, 8);1;2675
;(9, 8);1;2676
;(9, 8);1;2677
;(9, 8);1;2678
;(9, 8);1;2679
;(9, 8);1;2680
;(9, 8);1;2681
;(9, 8);1;2682
;(9, 8);1;2683
;(9, 8);1;2684
;(9, 8);1;2685
;(9, 8);1;2686
;(9, 8);1;2687
;(9, 8);1;2688
;(9, 8);1;2689
;(9, 8);1;2690
;(9, 8);1;2691
;(9, 8);1;2692
;(9, 8);1;2693
;(9, 8);1;2694
;(9, 8);1;2695
;(9, 8);1;2696
;(9, 8);1;2697
;(9, 8);1;2698
;(9, 8);1;2699
;(9, 8);1;2700
;(9, 8);1;2701
;(9, 8);1;2702
;(9, 8);1;2703
;(9, 8);1;2704
;(9, 8);1;2705
;(9, 8);1;2706
;(9, 8);1;2707
;(9, 8);1;2708
;(9, 8);1;2709
;(9, 8);1;2710
;(9, 8);1;2711
;(9, 8);1;2712
;(9, 8);1;2713
;(9, 8);1;2714
;(9, 8);1;2715
;(9, 8);1;2716
;(9, 8);1;2717
;(9, 8);1;2718
;(9, 8);1;2719
;(9, 8);1;2720
;(9, 8);1;2721
;(9, 8);1;2722
;(9, 8);1;2723
;(9, 8);1;2724
;(9, 8);1;2725
;(9, 8);1;2726
;(9, 8);1;2727
;(9, 8);1;2728
;(9, 8);1;2729
;(9, 8);1;2730
;(9, 8);1;2731
;(9, 8);1;2732
;(9, 8);1;2733
;(9, 8);1;2734
;(9, 8);1;2735
;(9, 8);1;2736
;(9, 8);1;2737
;(9, 8);1;2738
;(9, 8);1;2739
;(9, 8);1;2740
;(9, 8);1;2741
;(9, 8);1;2742
;(9, 8);1;2743
;(9, 8);1;2744
;(9, 8);1;2745
;(9, 8);1;2746
;(9, 8);1;2747
;(9, 8);1;2748
;(9, 8);1;2749
;(9, 8);1;2750
;(9, 8);1;2751
;(9, 8);1;2752
;(9, 8);1;2753
;(9, 8);1;2754
;(9, 8);1;2755
;(9, 8);1;2756
;(9, 8);1;2757
;(9, 8);1;2758
;(9, 8);1;2759
;(9, 8);1;2760
;(9, 8);1;2761
;(9, 8);1;2762
;(9, 8);1;2763
;(9, 8);1;2764
;(9, 8);1;2765
;(9, 8);1;2766
;(9, 8);1;2767
;(9, 8);1;2768
;(9, 8);1;2769
;(9, 8);1;2770
;(9, 8);1;2771
;(9, 8);1;2772
;(9, 8);1;2773
;(9, 8);1;2774
;(9, 8);1;2775
;(9, 8);1;2776
;(9, 8);1;2777
;(9, 8);1;2778
;(9, 8);1;2779
;(9, 8);1;2780
;(9, 8);1;2781
;(9, 8);1;2782
;(9, 8);1;2783
;(9, 8);1;2784
;(9, 8);1;2785
;(9, 8);1;2786
;(9, 8);1;2787
;(9, 8);1;2788
;(9, 8);1;2789
;(9, 8);1;2790
;(9, 8);1;2791
;(9, 8);1;2792
;(9, 8);1;2793
;(9, 8);1;2794
;(9, 8);1;2795
;(9, 8);1;2796
;(9, 8);1;2797
;(9, 8);1;2798
;(9, 8);1;2799
;(9, 8);1;2800
;(9, 8);1;2801
;(9, 8);1;2802
;(9, 8);1;2803
;(9, 8);1;2804
;(9, 8);1;2805
;(9, 8);1;2806
;(9, 8);1;2807
;(9, 8);1;2808
;(9, 8);1;2809
;(9, 8);1;2810
;(9, 8);1;2811
;(9, 8);1;2812
;(9, 8);1;2813
;(9, 8);1;2814
;(9, 8);1;2815
;(9, 8);1;2816
;(9, 8);1;2817
;(9, 8);1;2818
;(9, 8);1;2819
;(9, 8);1;2820
;(9, 8);1;2821
;(9, 8);1;2822
;(9, 8);1;2823
;(9, 8);1;2824
;(9, 8);1;2825
;(9, 8);1;2826
;(9, 8);1;2827
;(9, 8);1;2828
;(9, 8);1;2829
;(9, 8);1;2830
;(9, 8);1;2831
;(9, 8);1;2832
;(9, 8);1;2833
;(9, 8);1;2834
;(9, 8);1;2835
;(9, 8);1;2836
;(9, 8);1;2837
;(9, 8);1;2838
;(9, 8);1;2839
;(9, 8);1;2840
;(9, 8);1;2841
;(9, 8);1;2842
;(9, 8);1;2843
;(9, 8);1;2844
;(9, 8);1;2845
;(9, 8);1;2846
;(9, 8);1;2847
;(9, 8);1;2848
;(9, 8);1;2849
;(9, 8);1;2850
;(9, 8);1;2851
;(9, 8);1;2852
;(9, 8);1;2853
;(9, 8);1;2854
;(9, 8);1;2855
;(9, 8);1;2856
;(9, 8);1;2857
;(9, 8);1;2858
;(9, 8);1;2859
;(9, 8);1;2860
;(9, 8);1;2861
;(9, 8);1;2862
;(9, 8);1;2863
;(9, 8);1;2864
;(9, 8);1;2865
;(9, 8);1;2866
;(9, 8);1;2867
;(9, 8);1;2868
;(9, 8);1;2869
;(9, 8);1;2870
;(9, 8);1;2871
;(9, 8);1;2872
;(9, 8);1;2873
;(9, 8);1;2874
;(9, 8);1;2875
;(9, 8);1;2876
;(9, 8);1;2877
;(9, 8);1;2878
;(9, 8);1;2879
;(9, 8);1;2880
;(9, 8);1;2881
;(9, 8);1;2882
;(9, 8);1;2883
;(9, 8);1;2884
;(9, 8);1;2885
;(9, 8);1;2886
;(9, 8);1;2887
;(9, 8);1;2888
;(9, 8);1;2889
;(9, 8);1;2890
;(9, 8);1;2891
;(9, 8);1;2892
;(9, 8);1;2893
;(9, 8);1;2894
;(9, 8);1;2895
;(9, 8);1;2896
;(9, 8);1;2897
;(9, 8);1;2898
;(9, 8);1;2899
;(9, 8);1;2900
;(9, 8);1;2901
;(9, 8);1;2902
;(9, 8);1;2903
;(9, 8);1;2904
;(9, 8);1;2905
;(9, 8);1;2906
;(9, 8);1;2907
;(9, 8);1;2908
;(9, 8);1;2909
;(9, 8);1;2910
;(9, 8);1;2911
;(9, 8);1;2912
;(9, 8);1;2913
;(9, 8);1;2914
;(9, 8);1;2915
;(9, 8);1;2916
;(9, 8);1;2917
;(9, 8);1;2918
;(9, 8);1;2919
;(9, 8);1;2920
;(9, 8);1;2921
;(9, 8);1;2922
;(9, 8);1;2923
;(9, 8);1;2924
;(9, 8);1;2925
;(9, 8);1;2926
;(9, 8);1;2927
;(9, 8);1;2928
;(9, 8);1;2929
;(9, 8);1;2930
;(9, 8);1;2931
;(9, 8);1;2932
;(9, 8);1;2933
;(9, 8);1;2934
;(9, 8);1;2935
;(9, 8);1;2936
;(9, 8);1;2937
;(9, 8);1;2938
;(9, 8);1;2939
;(9, 8);1;2940
;(9, 8);1;2941
;(9, 8);1;2942
;(9, 8);1;2943
;(9, 8);1;2944
;(9, 8);1;2945
;(9, 8);1;2946
;(9, 8);1;2947
;(9, 8);1;2948
;(9, 8);1;2949
;(9, 8);1;2950
;(9, 8);1;2951
;(9, 8);1;2952
;(9, 8);1;2953
;(9, 8);1;2954
;(9, 8);1;2955
;(9, 8);1;2956
;(9, 8);1;2957
;(9, 8);1;2958
;(9, 8);1;2959
;(9, 8);1;2960
;(9, 8);1;2961
;(9, 8);1;2962
;(9, 8);1;2963
;(9, 8);1;2964
;(9, 8);1;2965
;(9, 8);1;2966
;(9, 8);1;2967
;(9, 8);1;2968
;(9, 8);1;2969
;(9, 8);1;2970
;(9, 8);1;2971
;(9, 8);1;2972
;(9, 8);1;2973
;(9, 8);1;2974
;(9, 8);1;2975
;(9, 8);1;2976
;(9, 8);1;2977
;(9, 8);1;2978
;(9, 8);1;2979
;(9, 8);1;2980
;(9, 8);1;2981
;(9, 8);1;2982
;(9, 8);1;2983
;(9, 8);1;2984
;(9, 8);1;2985
;(9, 8);1;2986
;(9, 8);1;2987
;(9, 8);1;2988
;(9, 8);1;2989
;(9, 8);1;2990
;(9, 8);1;2991
;(9, 8);1;2992
;(9, 8);1;2993
;(9, 8);1;2994
;(9, 8);1;2995
;(9, 8);1;2996
;(9, 8);1;2997
;(9, 8);1;2998
;(9, 8);1;2999
;(9, 8);1;3000
;(9, 8);1;3001
;(9, 8);1;3002
;(9, 8);1;3003
;(9, 8);1;3004
;(9, 8);1;3005
;(9, 8);1;3006
;(9, 8);1;3007
;(9, 8);1;3008
;(9, 8);1;3009
;(9, 8);1;3010
;(9, 8);1;3011
;(9, 8);1;3012
;(9, 8);1;3013
;(9, 8);1;3014
;(9, 8);1;3015
;(9, 8);1;3016
;(9, 8);1;3017
;(9, 8);1;3018
;(9, 8);1;3019
