human_selector_action;human_selector_location;world_nr;tick_nr
;(12, 8);1;2345
;(12, 8);1;2346
;(12, 8);1;2347
;(12, 8);1;2348
;(12, 8);1;2349
;(12, 8);1;2350
;(12, 8);1;2351
;(12, 8);1;2352
;(12, 8);1;2353
;(12, 8);1;2354
;(12, 8);1;2355
;(12, 8);1;2356
;(12, 8);1;2357
;(12, 8);1;2358
;(12, 8);1;2359
;(12, 8);1;2360
;(12, 8);1;2361
;(12, 8);1;2362
;(12, 8);1;2363
;(12, 8);1;2364
;(12, 8);1;2365
;(12, 8);1;2366
;(12, 8);1;2367
;(12, 8);1;2368
;(12, 8);1;2369
;(12, 8);1;2370
;(12, 8);1;2371
;(12, 8);1;2372
;(12, 8);1;2373
;(12, 8);1;2374
;(12, 8);1;2375
;(12, 8);1;2376
;(12, 8);1;2377
;(12, 8);1;2378
;(12, 8);1;2379
;(12, 8);1;2380
;(12, 8);1;2381
;(12, 8);1;2382
;(12, 8);1;2383
;(12, 8);1;2384
;(12, 8);1;2385
;(12, 8);1;2386
;(12, 8);1;2387
;(12, 8);1;2388
;(12, 8);1;2389
;(12, 8);1;2390
;(12, 8);1;2391
;(12, 8);1;2392
;(12, 8);1;2393
;(12, 8);1;2394
;(12, 8);1;2395
;(12, 8);1;2396
;(12, 8);1;2397
;(12, 8);1;2398
;(12, 8);1;2399
;(12, 8);1;2400
;(12, 8);1;2401
;(12, 8);1;2402
;(12, 8);1;2403
;(12, 8);1;2404
;(12, 8);1;2405
;(12, 8);1;2406
;(12, 8);1;2407
;(12, 8);1;2408
;(12, 8);1;2409
;(12, 8);1;2410
;(12, 8);1;2411
;(12, 8);1;2412
;(12, 8);1;2413
;(12, 8);1;2414
;(12, 8);1;2415
;(12, 8);1;2416
;(12, 8);1;2417
;(12, 8);1;2418
;(12, 8);1;2419
;(12, 8);1;2420
;(12, 8);1;2421
;(12, 8);1;2422
;(12, 8);1;2423
;(12, 8);1;2424
;(12, 8);1;2425
;(12, 8);1;2426
;(12, 8);1;2427
;(12, 8);1;2428
;(12, 8);1;2429
;(12, 8);1;2430
;(12, 8);1;2431
;(12, 8);1;2432
;(12, 8);1;2433
;(12, 8);1;2434
;(12, 8);1;2435
;(12, 8);1;2436
;(12, 8);1;2437
;(12, 8);1;2438
;(12, 8);1;2439
;(12, 8);1;2440
;(12, 8);1;2441
;(12, 8);1;2442
;(12, 8);1;2443
;(12, 8);1;2444
;(12, 8);1;2445
;(12, 8);1;2446
;(12, 8);1;2447
;(12, 8);1;2448
;(12, 8);1;2449
;(12, 8);1;2450
;(12, 8);1;2451
;(12, 8);1;2452
;(12, 8);1;2453
;(12, 8);1;2454
;(12, 8);1;2455
;(12, 8);1;2456
;(12, 8);1;2457
;(12, 8);1;2458
;(12, 8);1;2459
;(12, 8);1;2460
;(12, 8);1;2461
;(12, 8);1;2462
;(12, 8);1;2463
;(12, 8);1;2464
;(12, 8);1;2465
;(12, 8);1;2466
;(12, 8);1;2467
;(12, 8);1;2468
;(12, 8);1;2469
;(12, 8);1;2470
;(12, 8);1;2471
;(12, 8);1;2472
;(12, 8);1;2473
;(12, 8);1;2474
;(12, 8);1;2475
;(12, 8);1;2476
;(12, 8);1;2477
;(12, 8);1;2478
;(12, 8);1;2479
;(12, 8);1;2480
;(12, 8);1;2481
;(12, 8);1;2482
;(12, 8);1;2483
;(12, 8);1;2484
;(12, 8);1;2485
;(12, 8);1;2486
;(12, 8);1;2487
;(12, 8);1;2488
;(12, 8);1;2489
;(12, 8);1;2490
;(12, 8);1;2491
;(12, 8);1;2492
;(12, 8);1;2493
;(12, 8);1;2494
;(12, 8);1;2495
;(12, 8);1;2496
;(12, 8);1;2497
;(12, 8);1;2498
;(12, 8);1;2499
;(12, 8);1;2500
;(12, 8);1;2501
;(12, 8);1;2502
;(12, 8);1;2503
;(12, 8);1;2504
;(12, 8);1;2505
;(12, 8);1;2506
;(12, 8);1;2507
;(12, 8);1;2508
;(12, 8);1;2509
;(12, 8);1;2510
;(12, 8);1;2511
;(12, 8);1;2512
;(12, 8);1;2513
;(12, 8);1;2514
;(12, 8);1;2515
;(12, 8);1;2516
;(12, 8);1;2517
;(12, 8);1;2518
;(12, 8);1;2519
;(12, 8);1;2520
;(12, 8);1;2521
;(12, 8);1;2522
;(12, 8);1;2523
;(12, 8);1;2524
;(12, 8);1;2525
;(12, 8);1;2526
;(12, 8);1;2527
;(12, 8);1;2528
;(12, 8);1;2529
;(12, 8);1;2530
;(12, 8);1;2531
;(12, 8);1;2532
;(12, 8);1;2533
;(12, 8);1;2534
;(12, 8);1;2535
;(12, 8);1;2536
;(12, 8);1;2537
;(12, 8);1;2538
;(12, 8);1;2539
;(12, 8);1;2540
;(12, 8);1;2541
;(12, 8);1;2542
;(12, 8);1;2543
;(12, 8);1;2544
;(12, 8);1;2545
;(12, 8);1;2546
;(12, 8);1;2547
;(12, 8);1;2548
;(12, 8);1;2549
;(12, 8);1;2550
;(12, 8);1;2551
;(12, 8);1;2552
;(12, 8);1;2553
;(12, 8);1;2554
;(12, 8);1;2555
;(12, 8);1;2556
;(12, 8);1;2557
;(12, 8);1;2558
;(12, 8);1;2559
;(12, 8);1;2560
;(12, 8);1;2561
;(12, 8);1;2562
;(12, 8);1;2563
;(12, 8);1;2564
;(12, 8);1;2565
;(12, 8);1;2566
;(12, 8);1;2567
;(12, 8);1;2568
;(12, 8);1;2569
;(12, 8);1;2570
;(12, 8);1;2571
;(12, 8);1;2572
;(12, 8);1;2573
;(12, 8);1;2574
;(12, 8);1;2575
;(12, 8);1;2576
;(12, 8);1;2577
;(12, 8);1;2578
;(12, 8);1;2579
;(12, 8);1;2580
;(12, 8);1;2581
;(12, 8);1;2582
;(12, 8);1;2583
;(12, 8);1;2584
;(12, 8);1;2585
;(12, 8);1;2586
;(12, 8);1;2587
;(12, 8);1;2588
;(12, 8);1;2589
;(12, 8);1;2590
;(12, 8);1;2591
;(12, 8);1;2592
;(12, 8);1;2593
;(12, 8);1;2594
;(12, 8);1;2595
;(12, 8);1;2596
;(12, 8);1;2597
;(12, 8);1;2598
;(12, 8);1;2599
;(12, 8);1;2600
;(12, 8);1;2601
;(12, 8);1;2602
;(12, 8);1;2603
;(12, 8);1;2604
;(12, 8);1;2605
;(12, 8);1;2606
;(12, 8);1;2607
;(12, 8);1;2608
;(12, 8);1;2609
;(12, 8);1;2610
;(12, 8);1;2611
;(12, 8);1;2612
;(12, 8);1;2613
;(12, 8);1;2614
;(12, 8);1;2615
;(12, 8);1;2616
;(12, 8);1;2617
;(12, 8);1;2618
;(12, 8);1;2619
;(12, 8);1;2620
;(12, 8);1;2621
;(12, 8);1;2622
;(12, 8);1;2623
;(12, 8);1;2624
;(12, 8);1;2625
;(12, 8);1;2626
;(12, 8);1;2627
;(12, 8);1;2628
;(12, 8);1;2629
;(12, 8);1;2630
;(12, 8);1;2631
;(12, 8);1;2632
;(12, 8);1;2633
;(12, 8);1;2634
;(12, 8);1;2635
;(12, 8);1;2636
;(12, 8);1;2637
;(12, 8);1;2638
;(12, 8);1;2639
;(12, 8);1;2640
;(12, 8);1;2641
;(12, 8);1;2642
;(12, 8);1;2643
;(12, 8);1;2644
;(12, 8);1;2645
;(12, 8);1;2646
;(12, 8);1;2647
;(12, 8);1;2648
;(12, 8);1;2649
;(12, 8);1;2650
;(12, 8);1;2651
;(12, 8);1;2652
;(12, 8);1;2653
;(12, 8);1;2654
;(12, 8);1;2655
;(12, 8);1;2656
;(12, 8);1;2657
;(12, 8);1;2658
;(12, 8);1;2659
;(12, 8);1;2660
;(12, 8);1;2661
;(12, 8);1;2662
;(12, 8);1;2663
;(12, 8);1;2664
;(12, 8);1;2665
;(12, 8);1;2666
;(12, 8);1;2667
;(12, 8);1;2668
;(12, 8);1;2669
;(12, 8);1;2670
;(12, 8);1;2671
;(12, 8);1;2672
;(12, 8);1;2673
;(12, 8);1;2674
;(12, 8);1;2675
;(12, 8);1;2676
;(12, 8);1;2677
;(12, 8);1;2678
;(12, 8);1;2679
;(12, 8);1;2680
;(12, 8);1;2681
;(12, 8);1;2682
;(12, 8);1;2683
;(12, 8);1;2684
;(12, 8);1;2685
;(12, 8);1;2686
;(12, 8);1;2687
;(12, 8);1;2688
;(12, 8);1;2689
;(12, 8);1;2690
;(12, 8);1;2691
;(12, 8);1;2692
;(12, 8);1;2693
;(12, 8);1;2694
;(12, 8);1;2695
;(12, 8);1;2696
;(12, 8);1;2697
;(12, 8);1;2698
;(12, 8);1;2699
;(12, 8);1;2700
;(12, 8);1;2701
;(12, 8);1;2702
;(12, 8);1;2703
;(12, 8);1;2704
;(12, 8);1;2705
;(12, 8);1;2706
;(12, 8);1;2707
;(12, 8);1;2708
;(12, 8);1;2709
;(12, 8);1;2710
;(12, 8);1;2711
;(12, 8);1;2712
;(12, 8);1;2713
;(12, 8);1;2714
;(12, 8);1;2715
;(12, 8);1;2716
;(12, 8);1;2717
;(12, 8);1;2718
;(12, 8);1;2719
;(12, 8);1;2720
;(12, 8);1;2721
;(12, 8);1;2722
;(12, 8);1;2723
;(12, 8);1;2724
;(12, 8);1;2725
;(12, 8);1;2726
;(12, 8);1;2727
;(12, 8);1;2728
;(12, 8);1;2729
;(12, 8);1;2730
;(12, 8);1;2731
;(12, 8);1;2732
;(12, 8);1;2733
;(12, 8);1;2734
;(12, 8);1;2735
;(12, 8);1;2736
;(12, 8);1;2737
;(12, 8);1;2738
;(12, 8);1;2739
;(12, 8);1;2740
;(12, 8);1;2741
;(12, 8);1;2742
;(12, 8);1;2743
;(12, 8);1;2744
;(12, 8);1;2745
;(12, 8);1;2746
;(12, 8);1;2747
;(12, 8);1;2748
;(12, 8);1;2749
;(12, 8);1;2750
;(12, 8);1;2751
;(12, 8);1;2752
;(12, 8);1;2753
;(12, 8);1;2754
;(12, 8);1;2755
;(12, 8);1;2756
;(12, 8);1;2757
;(12, 8);1;2758
;(12, 8);1;2759
;(12, 8);1;2760
;(12, 8);1;2761
;(12, 8);1;2762
;(12, 8);1;2763
;(12, 8);1;2764
;(12, 8);1;2765
;(12, 8);1;2766
;(12, 8);1;2767
;(12, 8);1;2768
;(12, 8);1;2769
;(12, 8);1;2770
;(12, 8);1;2771
;(12, 8);1;2772
;(12, 8);1;2773
;(12, 8);1;2774
;(12, 8);1;2775
;(12, 8);1;2776
;(12, 8);1;2777
;(12, 8);1;2778
;(12, 8);1;2779
;(12, 8);1;2780
;(12, 8);1;2781
;(12, 8);1;2782
;(12, 8);1;2783
;(12, 8);1;2784
;(12, 8);1;2785
;(12, 8);1;2786
;(12, 8);1;2787
;(12, 8);1;2788
;(12, 8);1;2789
;(12, 8);1;2790
;(12, 8);1;2791
;(12, 8);1;2792
;(12, 8);1;2793
;(12, 8);1;2794
;(12, 8);1;2795
;(12, 8);1;2796
;(12, 8);1;2797
;(12, 8);1;2798
;(12, 8);1;2799
;(12, 8);1;2800
;(12, 8);1;2801
;(12, 8);1;2802
;(12, 8);1;2803
;(12, 8);1;2804
;(12, 8);1;2805
;(12, 8);1;2806
;(12, 8);1;2807
;(12, 8);1;2808
;(12, 8);1;2809
;(12, 8);1;2810
;(12, 8);1;2811
;(12, 8);1;2812
;(12, 8);1;2813
;(12, 8);1;2814
;(12, 8);1;2815
;(12, 8);1;2816
;(12, 8);1;2817
;(12, 8);1;2818
;(12, 8);1;2819
;(12, 8);1;2820
;(12, 8);1;2821
;(12, 8);1;2822
;(12, 8);1;2823
;(12, 8);1;2824
;(12, 8);1;2825
;(12, 8);1;2826
;(12, 8);1;2827
;(12, 8);1;2828
;(12, 8);1;2829
;(12, 8);1;2830
;(12, 8);1;2831
;(12, 8);1;2832
;(12, 8);1;2833
;(12, 8);1;2834
;(12, 8);1;2835
;(12, 8);1;2836
;(12, 8);1;2837
;(12, 8);1;2838
;(12, 8);1;2839
;(12, 8);1;2840
;(12, 8);1;2841
;(12, 8);1;2842
;(12, 8);1;2843
;(12, 8);1;2844
;(12, 8);1;2845
;(12, 8);1;2846
;(12, 8);1;2847
;(12, 8);1;2848
;(12, 8);1;2849
;(12, 8);1;2850
;(12, 8);1;2851
;(12, 8);1;2852
;(12, 8);1;2853
;(12, 8);1;2854
;(12, 8);1;2855
;(12, 8);1;2856
;(12, 8);1;2857
;(12, 8);1;2858
;(12, 8);1;2859
;(12, 8);1;2860
;(12, 8);1;2861
;(12, 8);1;2862
;(12, 8);1;2863
;(12, 8);1;2864
;(12, 8);1;2865
;(12, 8);1;2866
;(12, 8);1;2867
;(12, 8);1;2868
;(12, 8);1;2869
;(12, 8);1;2870
;(12, 8);1;2871
;(12, 8);1;2872
;(12, 8);1;2873
;(12, 8);1;2874
;(12, 8);1;2875
;(12, 8);1;2876
;(12, 8);1;2877
;(12, 8);1;2878
;(12, 8);1;2879
;(12, 8);1;2880
;(12, 8);1;2881
;(12, 8);1;2882
;(12, 8);1;2883
;(12, 8);1;2884
;(12, 8);1;2885
;(12, 8);1;2886
;(12, 8);1;2887
;(12, 8);1;2888
;(12, 8);1;2889
;(12, 8);1;2890
;(12, 8);1;2891
;(12, 8);1;2892
;(12, 8);1;2893
;(12, 8);1;2894
;(12, 8);1;2895
;(12, 8);1;2896
;(12, 8);1;2897
;(12, 8);1;2898
;(12, 8);1;2899
;(12, 8);1;2900
;(12, 8);1;2901
;(12, 8);1;2902
;(12, 8);1;2903
;(12, 8);1;2904
;(12, 8);1;2905
;(12, 8);1;2906
;(12, 8);1;2907
;(12, 8);1;2908
;(12, 8);1;2909
;(12, 8);1;2910
;(12, 8);1;2911
;(12, 8);1;2912
;(12, 8);1;2913
;(12, 8);1;2914
;(12, 8);1;2915
;(12, 8);1;2916
;(12, 8);1;2917
;(12, 8);1;2918
;(12, 8);1;2919
;(12, 8);1;2920
;(12, 8);1;2921
;(12, 8);1;2922
;(12, 8);1;2923
;(12, 8);1;2924
;(12, 8);1;2925
;(12, 8);1;2926
;(12, 8);1;2927
;(12, 8);1;2928
;(12, 8);1;2929
;(12, 8);1;2930
;(12, 8);1;2931
;(12, 8);1;2932
;(12, 8);1;2933
;(12, 8);1;2934
;(12, 8);1;2935
;(12, 8);1;2936
;(12, 8);1;2937
;(12, 8);1;2938
;(12, 8);1;2939
;(12, 8);1;2940
;(12, 8);1;2941
;(12, 8);1;2942
;(12, 8);1;2943
;(12, 8);1;2944
;(12, 8);1;2945
;(12, 8);1;2946
;(12, 8);1;2947
;(12, 8);1;2948
;(12, 8);1;2949
;(12, 8);1;2950
;(12, 8);1;2951
;(12, 8);1;2952
;(12, 8);1;2953
;(12, 8);1;2954
;(12, 8);1;2955
;(12, 8);1;2956
;(12, 8);1;2957
;(12, 8);1;2958
;(12, 8);1;2959
;(12, 8);1;2960
;(12, 8);1;2961
;(12, 8);1;2962
;(12, 8);1;2963
;(12, 8);1;2964
;(12, 8);1;2965
;(12, 8);1;2966
;(12, 8);1;2967
;(12, 8);1;2968
;(12, 8);1;2969
;(12, 8);1;2970
;(12, 8);1;2971
;(12, 8);1;2972
;(12, 8);1;2973
;(12, 8);1;2974
;(12, 8);1;2975
;(12, 8);1;2976
;(12, 8);1;2977
;(12, 8);1;2978
;(12, 8);1;2979
;(12, 8);1;2980
;(12, 8);1;2981
;(12, 8);1;2982
;(12, 8);1;2983
;(12, 8);1;2984
;(12, 8);1;2985
;(12, 8);1;2986
;(12, 8);1;2987
;(12, 8);1;2988
;(12, 8);1;2989
;(12, 8);1;2990
;(12, 8);1;2991
;(12, 8);1;2992
;(12, 8);1;2993
;(12, 8);1;2994
;(12, 8);1;2995
;(12, 8);1;2996
;(12, 8);1;2997
;(12, 8);1;2998
;(12, 8);1;2999
;(12, 8);1;3000
;(12, 8);1;3001
;(12, 8);1;3002
;(12, 8);1;3003
;(12, 8);1;3004
;(12, 8);1;3005
;(12, 8);1;3006
;(12, 8);1;3007
;(12, 8);1;3008
;(12, 8);1;3009
;(12, 8);1;3010
;(12, 8);1;3011
;(12, 8);1;3012
;(12, 8);1;3013
;(12, 8);1;3014
;(12, 8);1;3015
;(12, 8);1;3016
;(12, 8);1;3017
;(12, 8);1;3018
;(12, 8);1;3019
