human_selector_action;human_selector_location;world_nr;tick_nr
MoveEast;(9, 6);1;2213
;(9, 6);1;2214
;(9, 6);1;2215
;(9, 6);1;2216
;(9, 6);1;2217
;(9, 6);1;2218
;(9, 6);1;2219
;(9, 6);1;2220
;(9, 6);1;2221
MoveNorth;(9, 5);1;2222
;(9, 5);1;2223
;(9, 5);1;2224
;(9, 5);1;2225
;(9, 5);1;2226
;(9, 5);1;2227
;(9, 5);1;2228
;(9, 5);1;2229
;(9, 5);1;2230
;(9, 5);1;2231
;(9, 5);1;2232
GrabObject;(9, 5);1;2233
;(9, 5);1;2234
;(9, 5);1;2235
;(9, 5);1;2236
;(9, 5);1;2237
;(9, 5);1;2238
;(9, 5);1;2239
;(9, 5);1;2240
;(9, 5);1;2241
;(9, 5);1;2242
;(9, 5);1;2243
MoveEast;(10, 5);1;2244
;(10, 5);1;2245
;(10, 5);1;2246
;(10, 5);1;2247
;(10, 5);1;2248
MoveEast;(11, 5);1;2249
;(11, 5);1;2250
;(11, 5);1;2251
MoveEast;(12, 5);1;2252
;(12, 5);1;2253
;(12, 5);1;2254
MoveEast;(13, 5);1;2255
;(13, 5);1;2256
;(13, 5);1;2257
MoveEast;(14, 5);1;2258
;(14, 5);1;2259
;(14, 5);1;2260
DropObject;(14, 5);1;2261
;(14, 5);1;2262
;(14, 5);1;2263
;(14, 5);1;2264
;(14, 5);1;2265
;(14, 5);1;2266
;(14, 5);1;2267
;(14, 5);1;2268
;(14, 5);1;2269
;(14, 5);1;2270
;(14, 5);1;2271
;(14, 5);1;2272
MoveWest;(13, 5);1;2273
;(13, 5);1;2274
;(13, 5);1;2275
;(13, 5);1;2276
;(13, 5);1;2277
;(13, 5);1;2278
;(13, 5);1;2279
;(13, 5);1;2280
;(13, 5);1;2281
;(13, 5);1;2282
MoveWest;(12, 5);1;2283
;(12, 5);1;2284
MoveWest;(11, 5);1;2285
;(11, 5);1;2286
;(11, 5);1;2287
;(11, 5);1;2288
;(11, 5);1;2289
;(11, 5);1;2290
;(11, 5);1;2291
MoveSouth;(11, 6);1;2292
;(11, 6);1;2293
;(11, 6);1;2294
;(11, 6);1;2295
;(11, 6);1;2296
;(11, 6);1;2297
;(11, 6);1;2298
;(11, 6);1;2299
;(11, 6);1;2300
;(11, 6);1;2301
MoveNorth;(11, 5);1;2302
;(11, 5);1;2303
;(11, 5);1;2304
;(11, 5);1;2305
MoveNorth;(11, 4);1;2306
;(11, 4);1;2307
;(11, 4);1;2308
MoveNorth;(11, 3);1;2309
;(11, 3);1;2310
;(11, 3);1;2311
MoveWest;(10, 3);1;2312
;(10, 3);1;2313
;(10, 3);1;2314
;(10, 3);1;2315
MoveWest;(9, 3);1;2316
;(9, 3);1;2317
;(9, 3);1;2318
;(9, 3);1;2319
MoveWest;(8, 3);1;2320
;(8, 3);1;2321
;(8, 3);1;2322
;(8, 3);1;2323
;(8, 3);1;2324
;(8, 3);1;2325
;(8, 3);1;2326
;(8, 3);1;2327
;(8, 3);1;2328
;(8, 3);1;2329
MoveWest;(7, 3);1;2330
;(7, 3);1;2331
MoveWest;(6, 3);1;2332
;(6, 3);1;2333
;(6, 3);1;2334
;(6, 3);1;2335
;(6, 3);1;2336
;(6, 3);1;2337
;(6, 3);1;2338
;(6, 3);1;2339
;(6, 3);1;2340
;(6, 3);1;2341
;(6, 3);1;2342
;(6, 3);1;2343
;(6, 3);1;2344
;(6, 3);1;2345
;(6, 3);1;2346
;(6, 3);1;2347
;(6, 3);1;2348
;(6, 3);1;2349
;(6, 3);1;2350
;(6, 3);1;2351
MoveWest;(5, 3);1;2352
;(5, 3);1;2353
;(5, 3);1;2354
;(5, 3);1;2355
;(5, 3);1;2356
;(5, 3);1;2357
;(5, 3);1;2358
;(5, 3);1;2359
;(5, 3);1;2360
;(5, 3);1;2361
;(5, 3);1;2362
;(5, 3);1;2363
;(5, 3);1;2364
;(5, 3);1;2365
;(5, 3);1;2366
MoveEast;(6, 3);1;2367
;(6, 3);1;2368
;(6, 3);1;2369
;(6, 3);1;2370
;(6, 3);1;2371
;(6, 3);1;2372
;(6, 3);1;2373
;(6, 3);1;2374
;(6, 3);1;2375
MoveEast;(7, 3);1;2376
;(7, 3);1;2377
MoveEast;(8, 3);1;2378
;(8, 3);1;2379
;(8, 3);1;2380
;(8, 3);1;2381
MoveEast;(9, 3);1;2382
;(9, 3);1;2383
;(9, 3);1;2384
;(9, 3);1;2385
;(9, 3);1;2386
;(9, 3);1;2387
;(9, 3);1;2388
MoveEast;(10, 3);1;2389
;(10, 3);1;2390
;(10, 3);1;2391
;(10, 3);1;2392
;(10, 3);1;2393
;(10, 3);1;2394
;(10, 3);1;2395
;(10, 3);1;2396
MoveEast;(11, 3);1;2397
;(11, 3);1;2398
;(11, 3);1;2399
;(11, 3);1;2400
;(11, 3);1;2401
;(11, 3);1;2402
;(11, 3);1;2403
;(11, 3);1;2404
MoveEast;(12, 3);1;2405
;(12, 3);1;2406
;(12, 3);1;2407
;(12, 3);1;2408
;(12, 3);1;2409
MoveEast;(13, 3);1;2410
;(13, 3);1;2411
;(13, 3);1;2412
;(13, 3);1;2413
;(13, 3);1;2414
;(13, 3);1;2415
;(13, 3);1;2416
MoveSouth;(13, 4);1;2417
;(13, 4);1;2418
;(13, 4);1;2419
;(13, 4);1;2420
;(13, 4);1;2421
;(13, 4);1;2422
;(13, 4);1;2423
;(13, 4);1;2424
;(13, 4);1;2425
;(13, 4);1;2426
;(13, 4);1;2427
;(13, 4);1;2428
;(13, 4);1;2429
;(13, 4);1;2430
;(13, 4);1;2431
;(13, 4);1;2432
;(13, 4);1;2433
;(13, 4);1;2434
;(13, 4);1;2435
;(13, 4);1;2436
MoveSouth;(13, 5);1;2437
;(13, 5);1;2438
;(13, 5);1;2439
MoveWest;(12, 5);1;2440
;(12, 5);1;2441
;(12, 5);1;2442
;(12, 5);1;2443
;(12, 5);1;2444
;(12, 5);1;2445
;(12, 5);1;2446
;(12, 5);1;2447
MoveWest;(11, 5);1;2448
;(11, 5);1;2449
;(11, 5);1;2450
MoveWest;(10, 5);1;2451
;(10, 5);1;2452
;(10, 5);1;2453
;(10, 5);1;2454
;(10, 5);1;2455
;(10, 5);1;2456
;(10, 5);1;2457
;(10, 5);1;2458
;(10, 5);1;2459
MoveWest;(9, 5);1;2460
;(9, 5);1;2461
;(9, 5);1;2462
;(9, 5);1;2463
;(9, 5);1;2464
;(9, 5);1;2465
;(9, 5);1;2466
;(9, 5);1;2467
;(9, 5);1;2468
;(9, 5);1;2469
;(9, 5);1;2470
;(9, 5);1;2471
;(9, 5);1;2472
;(9, 5);1;2473
;(9, 5);1;2474
;(9, 5);1;2475
;(9, 5);1;2476
;(9, 5);1;2477
;(9, 5);1;2478
;(9, 5);1;2479
;(9, 5);1;2480
;(9, 5);1;2481
;(9, 5);1;2482
;(9, 5);1;2483
;(9, 5);1;2484
;(9, 5);1;2485
;(9, 5);1;2486
MoveWest;(8, 5);1;2487
;(8, 5);1;2488
;(8, 5);1;2489
;(8, 5);1;2490
;(8, 5);1;2491
;(8, 5);1;2492
;(8, 5);1;2493
;(8, 5);1;2494
;(8, 5);1;2495
;(8, 5);1;2496
;(8, 5);1;2497
;(8, 5);1;2498
;(8, 5);1;2499
MoveSouth;(8, 6);1;2500
;(8, 6);1;2501
;(8, 6);1;2502
;(8, 6);1;2503
;(8, 6);1;2504
;(8, 6);1;2505
;(8, 6);1;2506
;(8, 6);1;2507
;(8, 6);1;2508
;(8, 6);1;2509
;(8, 6);1;2510
;(8, 6);1;2511
;(8, 6);1;2512
;(8, 6);1;2513
;(8, 6);1;2514
MoveSouth;(8, 7);1;2515
;(8, 7);1;2516
;(8, 7);1;2517
;(8, 7);1;2518
;(8, 7);1;2519
;(8, 7);1;2520
;(8, 7);1;2521
MoveWest;(7, 7);1;2522
;(7, 7);1;2523
;(7, 7);1;2524
;(7, 7);1;2525
;(7, 7);1;2526
;(7, 7);1;2527
;(7, 7);1;2528
;(7, 7);1;2529
;(7, 7);1;2530
;(7, 7);1;2531
;(7, 7);1;2532
;(7, 7);1;2533
MoveNorth;(7, 6);1;2534
;(7, 6);1;2535
;(7, 6);1;2536
;(7, 6);1;2537
;(7, 6);1;2538
;(7, 6);1;2539
;(7, 6);1;2540
;(7, 6);1;2541
;(7, 6);1;2542
;(7, 6);1;2543
;(7, 6);1;2544
;(7, 6);1;2545
;(7, 6);1;2546
;(7, 6);1;2547
;(7, 6);1;2548
;(7, 6);1;2549
;(7, 6);1;2550
;(7, 6);1;2551
;(7, 6);1;2552
;(7, 6);1;2553
;(7, 6);1;2554
;(7, 6);1;2555
;(7, 6);1;2556
;(7, 6);1;2557
;(7, 6);1;2558
;(7, 6);1;2559
;(7, 6);1;2560
;(7, 6);1;2561
;(7, 6);1;2562
;(7, 6);1;2563
;(7, 6);1;2564
;(7, 6);1;2565
;(7, 6);1;2566
;(7, 6);1;2567
;(7, 6);1;2568
;(7, 6);1;2569
;(7, 6);1;2570
;(7, 6);1;2571
;(7, 6);1;2572
;(7, 6);1;2573
;(7, 6);1;2574
;(7, 6);1;2575
;(7, 6);1;2576
;(7, 6);1;2577
;(7, 6);1;2578
;(7, 6);1;2579
;(7, 6);1;2580
;(7, 6);1;2581
;(7, 6);1;2582
;(7, 6);1;2583
;(7, 6);1;2584
;(7, 6);1;2585
;(7, 6);1;2586
;(7, 6);1;2587
;(7, 6);1;2588
;(7, 6);1;2589
;(7, 6);1;2590
;(7, 6);1;2591
;(7, 6);1;2592
;(7, 6);1;2593
;(7, 6);1;2594
;(7, 6);1;2595
;(7, 6);1;2596
;(7, 6);1;2597
;(7, 6);1;2598
;(7, 6);1;2599
;(7, 6);1;2600
;(7, 6);1;2601
;(7, 6);1;2602
;(7, 6);1;2603
;(7, 6);1;2604
;(7, 6);1;2605
;(7, 6);1;2606
;(7, 6);1;2607
;(7, 6);1;2608
;(7, 6);1;2609
;(7, 6);1;2610
;(7, 6);1;2611
;(7, 6);1;2612
;(7, 6);1;2613
;(7, 6);1;2614
;(7, 6);1;2615
;(7, 6);1;2616
;(7, 6);1;2617
;(7, 6);1;2618
;(7, 6);1;2619
;(7, 6);1;2620
;(7, 6);1;2621
;(7, 6);1;2622
;(7, 6);1;2623
;(7, 6);1;2624
;(7, 6);1;2625
;(7, 6);1;2626
;(7, 6);1;2627
;(7, 6);1;2628
;(7, 6);1;2629
;(7, 6);1;2630
;(7, 6);1;2631
;(7, 6);1;2632
;(7, 6);1;2633
;(7, 6);1;2634
;(7, 6);1;2635
;(7, 6);1;2636
;(7, 6);1;2637
;(7, 6);1;2638
;(7, 6);1;2639
;(7, 6);1;2640
;(7, 6);1;2641
;(7, 6);1;2642
;(7, 6);1;2643
;(7, 6);1;2644
;(7, 6);1;2645
;(7, 6);1;2646
;(7, 6);1;2647
;(7, 6);1;2648
;(7, 6);1;2649
;(7, 6);1;2650
;(7, 6);1;2651
;(7, 6);1;2652
;(7, 6);1;2653
;(7, 6);1;2654
;(7, 6);1;2655
;(7, 6);1;2656
;(7, 6);1;2657
;(7, 6);1;2658
;(7, 6);1;2659
;(7, 6);1;2660
;(7, 6);1;2661
;(7, 6);1;2662
;(7, 6);1;2663
;(7, 6);1;2664
;(7, 6);1;2665
;(7, 6);1;2666
;(7, 6);1;2667
;(7, 6);1;2668
;(7, 6);1;2669
;(7, 6);1;2670
;(7, 6);1;2671
;(7, 6);1;2672
;(7, 6);1;2673
;(7, 6);1;2674
;(7, 6);1;2675
;(7, 6);1;2676
;(7, 6);1;2677
;(7, 6);1;2678
;(7, 6);1;2679
;(7, 6);1;2680
;(7, 6);1;2681
;(7, 6);1;2682
;(7, 6);1;2683
;(7, 6);1;2684
;(7, 6);1;2685
;(7, 6);1;2686
;(7, 6);1;2687
;(7, 6);1;2688
;(7, 6);1;2689
;(7, 6);1;2690
;(7, 6);1;2691
;(7, 6);1;2692
;(7, 6);1;2693
;(7, 6);1;2694
;(7, 6);1;2695
;(7, 6);1;2696
;(7, 6);1;2697
;(7, 6);1;2698
;(7, 6);1;2699
;(7, 6);1;2700
;(7, 6);1;2701
;(7, 6);1;2702
;(7, 6);1;2703
;(7, 6);1;2704
;(7, 6);1;2705
;(7, 6);1;2706
;(7, 6);1;2707
;(7, 6);1;2708
;(7, 6);1;2709
;(7, 6);1;2710
;(7, 6);1;2711
;(7, 6);1;2712
;(7, 6);1;2713
;(7, 6);1;2714
;(7, 6);1;2715
;(7, 6);1;2716
;(7, 6);1;2717
;(7, 6);1;2718
;(7, 6);1;2719
;(7, 6);1;2720
;(7, 6);1;2721
;(7, 6);1;2722
;(7, 6);1;2723
;(7, 6);1;2724
;(7, 6);1;2725
;(7, 6);1;2726
;(7, 6);1;2727
;(7, 6);1;2728
;(7, 6);1;2729
;(7, 6);1;2730
;(7, 6);1;2731
;(7, 6);1;2732
;(7, 6);1;2733
;(7, 6);1;2734
;(7, 6);1;2735
;(7, 6);1;2736
;(7, 6);1;2737
;(7, 6);1;2738
;(7, 6);1;2739
;(7, 6);1;2740
;(7, 6);1;2741
;(7, 6);1;2742
;(7, 6);1;2743
;(7, 6);1;2744
;(7, 6);1;2745
;(7, 6);1;2746
;(7, 6);1;2747
;(7, 6);1;2748
;(7, 6);1;2749
;(7, 6);1;2750
;(7, 6);1;2751
;(7, 6);1;2752
;(7, 6);1;2753
;(7, 6);1;2754
;(7, 6);1;2755
;(7, 6);1;2756
;(7, 6);1;2757
;(7, 6);1;2758
;(7, 6);1;2759
;(7, 6);1;2760
;(7, 6);1;2761
;(7, 6);1;2762
;(7, 6);1;2763
;(7, 6);1;2764
;(7, 6);1;2765
;(7, 6);1;2766
;(7, 6);1;2767
;(7, 6);1;2768
;(7, 6);1;2769
;(7, 6);1;2770
;(7, 6);1;2771
;(7, 6);1;2772
;(7, 6);1;2773
;(7, 6);1;2774
;(7, 6);1;2775
;(7, 6);1;2776
;(7, 6);1;2777
;(7, 6);1;2778
;(7, 6);1;2779
;(7, 6);1;2780
;(7, 6);1;2781
;(7, 6);1;2782
;(7, 6);1;2783
;(7, 6);1;2784
;(7, 6);1;2785
;(7, 6);1;2786
;(7, 6);1;2787
;(7, 6);1;2788
;(7, 6);1;2789
;(7, 6);1;2790
;(7, 6);1;2791
;(7, 6);1;2792
;(7, 6);1;2793
;(7, 6);1;2794
;(7, 6);1;2795
;(7, 6);1;2796
;(7, 6);1;2797
;(7, 6);1;2798
;(7, 6);1;2799
;(7, 6);1;2800
;(7, 6);1;2801
;(7, 6);1;2802
;(7, 6);1;2803
;(7, 6);1;2804
;(7, 6);1;2805
;(7, 6);1;2806
;(7, 6);1;2807
;(7, 6);1;2808
;(7, 6);1;2809
;(7, 6);1;2810
;(7, 6);1;2811
;(7, 6);1;2812
;(7, 6);1;2813
;(7, 6);1;2814
;(7, 6);1;2815
;(7, 6);1;2816
;(7, 6);1;2817
;(7, 6);1;2818
;(7, 6);1;2819
;(7, 6);1;2820
;(7, 6);1;2821
;(7, 6);1;2822
;(7, 6);1;2823
;(7, 6);1;2824
;(7, 6);1;2825
;(7, 6);1;2826
;(7, 6);1;2827
;(7, 6);1;2828
;(7, 6);1;2829
;(7, 6);1;2830
;(7, 6);1;2831
;(7, 6);1;2832
;(7, 6);1;2833
;(7, 6);1;2834
;(7, 6);1;2835
;(7, 6);1;2836
;(7, 6);1;2837
;(7, 6);1;2838
;(7, 6);1;2839
;(7, 6);1;2840
;(7, 6);1;2841
;(7, 6);1;2842
;(7, 6);1;2843
;(7, 6);1;2844
;(7, 6);1;2845
;(7, 6);1;2846
;(7, 6);1;2847
;(7, 6);1;2848
;(7, 6);1;2849
;(7, 6);1;2850
;(7, 6);1;2851
;(7, 6);1;2852
;(7, 6);1;2853
;(7, 6);1;2854
;(7, 6);1;2855
;(7, 6);1;2856
;(7, 6);1;2857
;(7, 6);1;2858
;(7, 6);1;2859
;(7, 6);1;2860
;(7, 6);1;2861
;(7, 6);1;2862
;(7, 6);1;2863
;(7, 6);1;2864
;(7, 6);1;2865
;(7, 6);1;2866
;(7, 6);1;2867
;(7, 6);1;2868
;(7, 6);1;2869
;(7, 6);1;2870
;(7, 6);1;2871
;(7, 6);1;2872
;(7, 6);1;2873
;(7, 6);1;2874
;(7, 6);1;2875
;(7, 6);1;2876
;(7, 6);1;2877
;(7, 6);1;2878
;(7, 6);1;2879
;(7, 6);1;2880
;(7, 6);1;2881
;(7, 6);1;2882
;(7, 6);1;2883
;(7, 6);1;2884
;(7, 6);1;2885
;(7, 6);1;2886
;(7, 6);1;2887
;(7, 6);1;2888
;(7, 6);1;2889
;(7, 6);1;2890
;(7, 6);1;2891
;(7, 6);1;2892
;(7, 6);1;2893
;(7, 6);1;2894
;(7, 6);1;2895
;(7, 6);1;2896
;(7, 6);1;2897
;(7, 6);1;2898
;(7, 6);1;2899
;(7, 6);1;2900
;(7, 6);1;2901
;(7, 6);1;2902
;(7, 6);1;2903
;(7, 6);1;2904
;(7, 6);1;2905
;(7, 6);1;2906
;(7, 6);1;2907
;(7, 6);1;2908
;(7, 6);1;2909
;(7, 6);1;2910
;(7, 6);1;2911
;(7, 6);1;2912
;(7, 6);1;2913
;(7, 6);1;2914
;(7, 6);1;2915
;(7, 6);1;2916
;(7, 6);1;2917
;(7, 6);1;2918
;(7, 6);1;2919
;(7, 6);1;2920
;(7, 6);1;2921
;(7, 6);1;2922
;(7, 6);1;2923
;(7, 6);1;2924
;(7, 6);1;2925
;(7, 6);1;2926
;(7, 6);1;2927
;(7, 6);1;2928
;(7, 6);1;2929
;(7, 6);1;2930
;(7, 6);1;2931
;(7, 6);1;2932
;(7, 6);1;2933
;(7, 6);1;2934
;(7, 6);1;2935
;(7, 6);1;2936
;(7, 6);1;2937
;(7, 6);1;2938
;(7, 6);1;2939
;(7, 6);1;2940
;(7, 6);1;2941
;(7, 6);1;2942
;(7, 6);1;2943
;(7, 6);1;2944
;(7, 6);1;2945
;(7, 6);1;2946
;(7, 6);1;2947
;(7, 6);1;2948
;(7, 6);1;2949
;(7, 6);1;2950
;(7, 6);1;2951
;(7, 6);1;2952
;(7, 6);1;2953
;(7, 6);1;2954
;(7, 6);1;2955
;(7, 6);1;2956
;(7, 6);1;2957
;(7, 6);1;2958
;(7, 6);1;2959
;(7, 6);1;2960
;(7, 6);1;2961
;(7, 6);1;2962
;(7, 6);1;2963
;(7, 6);1;2964
;(7, 6);1;2965
;(7, 6);1;2966
;(7, 6);1;2967
;(7, 6);1;2968
;(7, 6);1;2969
;(7, 6);1;2970
;(7, 6);1;2971
;(7, 6);1;2972
;(7, 6);1;2973
;(7, 6);1;2974
;(7, 6);1;2975
;(7, 6);1;2976
;(7, 6);1;2977
;(7, 6);1;2978
;(7, 6);1;2979
;(7, 6);1;2980
;(7, 6);1;2981
;(7, 6);1;2982
;(7, 6);1;2983
;(7, 6);1;2984
;(7, 6);1;2985
;(7, 6);1;2986
;(7, 6);1;2987
;(7, 6);1;2988
;(7, 6);1;2989
;(7, 6);1;2990
;(7, 6);1;2991
;(7, 6);1;2992
;(7, 6);1;2993
;(7, 6);1;2994
;(7, 6);1;2995
;(7, 6);1;2996
;(7, 6);1;2997
;(7, 6);1;2998
;(7, 6);1;2999
;(7, 6);1;3000
;(7, 6);1;3001
;(7, 6);1;3002
;(7, 6);1;3003
;(7, 6);1;3004
;(7, 6);1;3005
;(7, 6);1;3006
;(7, 6);1;3007
;(7, 6);1;3008
;(7, 6);1;3009
;(7, 6);1;3010
;(7, 6);1;3011
;(7, 6);1;3012
;(7, 6);1;3013
;(7, 6);1;3014
;(7, 6);1;3015
;(7, 6);1;3016
;(7, 6);1;3017
;(7, 6);1;3018
;(7, 6);1;3019
