human_selector_action;human_selector_location;world_nr;tick_nr
;(6, 0);1;2230
;(6, 0);1;2231
;(6, 0);1;2232
MoveEast;(7, 0);1;2233
;(7, 0);1;2234
;(7, 0);1;2235
;(7, 0);1;2236
;(7, 0);1;2237
;(7, 0);1;2238
DropObject;(7, 0);1;2239
;(7, 0);1;2240
;(7, 0);1;2241
;(7, 0);1;2242
;(7, 0);1;2243
;(7, 0);1;2244
MoveWest;(6, 0);1;2245
;(6, 0);1;2246
;(6, 0);1;2247
;(6, 0);1;2248
MoveWest;(5, 0);1;2249
;(5, 0);1;2250
;(5, 0);1;2251
;(5, 0);1;2252
;(5, 0);1;2253
;(5, 0);1;2254
;(5, 0);1;2255
MoveSouth;(5, 1);1;2256
;(5, 1);1;2257
MoveSouth;(5, 2);1;2258
;(5, 2);1;2259
;(5, 2);1;2260
MoveSouth;(5, 3);1;2261
;(5, 3);1;2262
;(5, 3);1;2263
;(5, 3);1;2264
;(5, 3);1;2265
GrabObject;(5, 3);1;2266
;(5, 3);1;2267
MoveNorth;(5, 2);1;2268
;(5, 2);1;2269
MoveNorth;(5, 1);1;2270
;(5, 1);1;2271
;(5, 1);1;2272
MoveNorth;(5, 0);1;2273
;(5, 0);1;2274
;(5, 0);1;2275
MoveNorth;(5, 0);1;2276
;(5, 0);1;2277
;(5, 0);1;2278
MoveEast;(6, 0);1;2279
;(6, 0);1;2280
;(6, 0);1;2281
MoveEast;(7, 0);1;2282
;(7, 0);1;2283
;(7, 0);1;2284
MoveEast;(8, 0);1;2285
;(8, 0);1;2286
;(8, 0);1;2287
;(8, 0);1;2288
;(8, 0);1;2289
;(8, 0);1;2290
MoveWest;(7, 0);1;2291
;(7, 0);1;2292
;(7, 0);1;2293
;(7, 0);1;2294
;(7, 0);1;2295
;(7, 0);1;2296
DropObject;(7, 0);1;2297
;(7, 0);1;2298
;(7, 0);1;2299
;(7, 0);1;2300
;(7, 0);1;2301
MoveSouth;(7, 1);1;2302
;(7, 1);1;2303
;(7, 1);1;2304
;(7, 1);1;2305
MoveSouth;(7, 2);1;2306
;(7, 2);1;2307
;(7, 2);1;2308
;(7, 2);1;2309
MoveWest;(6, 2);1;2310
;(6, 2);1;2311
;(6, 2);1;2312
;(6, 2);1;2313
MoveWest;(5, 2);1;2314
;(5, 2);1;2315
;(5, 2);1;2316
;(5, 2);1;2317
;(5, 2);1;2318
;(5, 2);1;2319
;(5, 2);1;2320
MoveSouth;(5, 3);1;2321
;(5, 3);1;2322
;(5, 3);1;2323
MoveSouth;(5, 4);1;2324
;(5, 4);1;2325
;(5, 4);1;2326
;(5, 4);1;2327
;(5, 4);1;2328
;(5, 4);1;2329
;(5, 4);1;2330
GrabObject;(5, 4);1;2331
;(5, 4);1;2332
;(5, 4);1;2333
;(5, 4);1;2334
MoveEast;(6, 4);1;2335
;(6, 4);1;2336
;(6, 4);1;2337
MoveEast;(7, 4);1;2338
;(7, 4);1;2339
;(7, 4);1;2340
;(7, 4);1;2341
MoveEast;(8, 4);1;2342
;(8, 4);1;2343
;(8, 4);1;2344
;(8, 4);1;2345
;(8, 4);1;2346
;(8, 4);1;2347
;(8, 4);1;2348
;(8, 4);1;2349
;(8, 4);1;2350
MoveNorth;(8, 3);1;2351
;(8, 3);1;2352
MoveNorth;(8, 2);1;2353
;(8, 2);1;2354
;(8, 2);1;2355
;(8, 2);1;2356
MoveNorth;(8, 1);1;2357
;(8, 1);1;2358
;(8, 1);1;2359
MoveNorth;(8, 0);1;2360
;(8, 0);1;2361
;(8, 0);1;2362
;(8, 0);1;2363
;(8, 0);1;2364
MoveWest;(7, 0);1;2365
;(7, 0);1;2366
;(7, 0);1;2367
;(7, 0);1;2368
;(7, 0);1;2369
;(7, 0);1;2370
;(7, 0);1;2371
;(7, 0);1;2372
;(7, 0);1;2373
DropObject;(7, 0);1;2374
;(7, 0);1;2375
;(7, 0);1;2376
;(7, 0);1;2377
;(7, 0);1;2378
;(7, 0);1;2379
;(7, 0);1;2380
;(7, 0);1;2381
;(7, 0);1;2382
;(7, 0);1;2383
;(7, 0);1;2384
;(7, 0);1;2385
MoveSouth;(7, 1);1;2386
;(7, 1);1;2387
;(7, 1);1;2388
MoveSouth;(7, 2);1;2389
;(7, 2);1;2390
;(7, 2);1;2391
MoveSouth;(7, 3);1;2392
;(7, 3);1;2393
;(7, 3);1;2394
MoveSouth;(7, 4);1;2395
;(7, 4);1;2396
;(7, 4);1;2397
MoveSouth;(7, 5);1;2398
;(7, 5);1;2399
;(7, 5);1;2400
MoveSouth;(7, 6);1;2401
;(7, 6);1;2402
;(7, 6);1;2403
MoveSouth;(7, 7);1;2404
;(7, 7);1;2405
;(7, 7);1;2406
;(7, 7);1;2407
;(7, 7);1;2408
;(7, 7);1;2409
MoveEast;(8, 7);1;2410
;(8, 7);1;2411
;(8, 7);1;2412
;(8, 7);1;2413
;(8, 7);1;2414
;(8, 7);1;2415
MoveEast;(9, 7);1;2416
;(9, 7);1;2417
;(9, 7);1;2418
;(9, 7);1;2419
;(9, 7);1;2420
;(9, 7);1;2421
;(9, 7);1;2422
GrabObject;(9, 7);1;2423
;(9, 7);1;2424
;(9, 7);1;2425
;(9, 7);1;2426
;(9, 7);1;2427
;(9, 7);1;2428
MoveEast;(10, 7);1;2429
;(10, 7);1;2430
;(10, 7);1;2431
;(10, 7);1;2432
;(10, 7);1;2433
;(10, 7);1;2434
;(10, 7);1;2435
MoveEast;(11, 7);1;2436
;(11, 7);1;2437
;(11, 7);1;2438
MoveEast;(12, 7);1;2439
;(12, 7);1;2440
;(12, 7);1;2441
MoveEast;(13, 7);1;2442
;(13, 7);1;2443
;(13, 7);1;2444
;(13, 7);1;2445
;(13, 7);1;2446
;(13, 7);1;2447
;(13, 7);1;2448
;(13, 7);1;2449
;(13, 7);1;2450
;(13, 7);1;2451
MoveEast;(14, 7);1;2452
MoveEast;(15, 7);1;2453
;(15, 7);1;2454
MoveSouth;(15, 8);1;2455
;(15, 8);1;2456
;(15, 8);1;2457
MoveSouth;(15, 9);1;2458
;(15, 9);1;2459
;(15, 9);1;2460
MoveSouth;(15, 10);1;2461
;(15, 10);1;2462
;(15, 10);1;2463
;(15, 10);1;2464
MoveWest;(14, 10);1;2465
;(14, 10);1;2466
;(14, 10);1;2467
;(14, 10);1;2468
;(14, 10);1;2469
;(14, 10);1;2470
;(14, 10);1;2471
;(14, 10);1;2472
;(14, 10);1;2473
MoveWest;(13, 10);1;2474
MoveWest;(12, 10);1;2475
MoveWest;(11, 10);1;2476
MoveWest;(10, 10);1;2477
;(10, 10);1;2478
;(10, 10);1;2479
MoveWest;(9, 10);1;2480
;(9, 10);1;2481
MoveWest;(8, 10);1;2482
;(8, 10);1;2483
;(8, 10);1;2484
;(8, 10);1;2485
;(8, 10);1;2486
;(8, 10);1;2487
;(8, 10);1;2488
;(8, 10);1;2489
;(8, 10);1;2490
;(8, 10);1;2491
;(8, 10);1;2492
;(8, 10);1;2493
;(8, 10);1;2494
;(8, 10);1;2495
;(8, 10);1;2496
;(8, 10);1;2497
;(8, 10);1;2498
;(8, 10);1;2499
;(8, 10);1;2500
;(8, 10);1;2501
;(8, 10);1;2502
;(8, 10);1;2503
;(8, 10);1;2504
;(8, 10);1;2505
;(8, 10);1;2506
;(8, 10);1;2507
;(8, 10);1;2508
;(8, 10);1;2509
;(8, 10);1;2510
;(8, 10);1;2511
;(8, 10);1;2512
;(8, 10);1;2513
;(8, 10);1;2514
;(8, 10);1;2515
;(8, 10);1;2516
;(8, 10);1;2517
;(8, 10);1;2518
MoveWest;(7, 10);1;2519
;(7, 10);1;2520
;(7, 10);1;2521
;(7, 10);1;2522
;(7, 10);1;2523
;(7, 10);1;2524
;(7, 10);1;2525
;(7, 10);1;2526
;(7, 10);1;2527
MoveWest;(6, 10);1;2528
;(6, 10);1;2529
;(6, 10);1;2530
MoveWest;(5, 10);1;2531
;(5, 10);1;2532
;(5, 10);1;2533
;(5, 10);1;2534
;(5, 10);1;2535
;(5, 10);1;2536
;(5, 10);1;2537
;(5, 10);1;2538
GrabObject;(5, 10);1;2539
;(5, 10);1;2540
;(5, 10);1;2541
MoveNorth;(5, 9);1;2542
;(5, 9);1;2543
;(5, 9);1;2544
MoveNorth;(5, 8);1;2545
;(5, 8);1;2546
;(5, 8);1;2547
MoveNorth;(5, 7);1;2548
;(5, 7);1;2549
MoveNorth;(5, 6);1;2550
;(5, 6);1;2551
;(5, 6);1;2552
MoveNorth;(5, 5);1;2553
;(5, 5);1;2554
;(5, 5);1;2555
MoveNorth;(5, 4);1;2556
;(5, 4);1;2557
;(5, 4);1;2558
MoveWest;(4, 4);1;2559
;(4, 4);1;2560
;(4, 4);1;2561
;(4, 4);1;2562
MoveWest;(3, 4);1;2563
;(3, 4);1;2564
;(3, 4);1;2565
;(3, 4);1;2566
MoveWest;(2, 4);1;2567
;(2, 4);1;2568
;(2, 4);1;2569
;(2, 4);1;2570
DropObject;(2, 4);1;2571
;(2, 4);1;2572
;(2, 4);1;2573
;(2, 4);1;2574
;(2, 4);1;2575
;(2, 4);1;2576
;(2, 4);1;2577
;(2, 4);1;2578
;(2, 4);1;2579
;(2, 4);1;2580
;(2, 4);1;2581
;(2, 4);1;2582
;(2, 4);1;2583
;(2, 4);1;2584
;(2, 4);1;2585
;(2, 4);1;2586
;(2, 4);1;2587
;(2, 4);1;2588
;(2, 4);1;2589
;(2, 4);1;2590
;(2, 4);1;2591
;(2, 4);1;2592
MoveEast;(3, 4);1;2593
;(3, 4);1;2594
;(3, 4);1;2595
MoveEast;(4, 4);1;2596
;(4, 4);1;2597
;(4, 4);1;2598
;(4, 4);1;2599
;(4, 4);1;2600
;(4, 4);1;2601
;(4, 4);1;2602
;(4, 4);1;2603
MoveEast;(5, 4);1;2604
;(5, 4);1;2605
;(5, 4);1;2606
;(5, 4);1;2607
;(5, 4);1;2608
MoveSouth;(5, 5);1;2609
;(5, 5);1;2610
;(5, 5);1;2611
;(5, 5);1;2612
MoveSouth;(5, 6);1;2613
;(5, 6);1;2614
;(5, 6);1;2615
;(5, 6);1;2616
;(5, 6);1;2617
;(5, 6);1;2618
;(5, 6);1;2619
GrabObject;(5, 6);1;2620
;(5, 6);1;2621
MoveEast;(6, 6);1;2622
;(6, 6);1;2623
;(6, 6);1;2624
MoveEast;(7, 6);1;2625
;(7, 6);1;2626
;(7, 6);1;2627
MoveEast;(8, 6);1;2628
;(8, 6);1;2629
;(8, 6);1;2630
MoveEast;(9, 6);1;2631
;(9, 6);1;2632
;(9, 6);1;2633
MoveEast;(10, 6);1;2634
;(10, 6);1;2635
MoveEast;(11, 6);1;2636
;(11, 6);1;2637
;(11, 6);1;2638
;(11, 6);1;2639
;(11, 6);1;2640
MoveEast;(12, 6);1;2641
;(12, 6);1;2642
;(12, 6);1;2643
;(12, 6);1;2644
MoveEast;(13, 6);1;2645
;(13, 6);1;2646
MoveEast;(14, 6);1;2647
;(14, 6);1;2648
;(14, 6);1;2649
MoveEast;(15, 6);1;2650
;(15, 6);1;2651
;(15, 6);1;2652
;(15, 6);1;2653
;(15, 6);1;2654
;(15, 6);1;2655
;(15, 6);1;2656
;(15, 6);1;2657
MoveNorth;(15, 5);1;2658
;(15, 5);1;2659
;(15, 5);1;2660
;(15, 5);1;2661
MoveEast;(16, 5);1;2662
;(16, 5);1;2663
;(16, 5);1;2664
;(16, 5);1;2665
;(16, 5);1;2666
;(16, 5);1;2667
;(16, 5);1;2668
;(16, 5);1;2669
;(16, 5);1;2670
DropObject;(16, 5);1;2671
;(16, 5);1;2672
;(16, 5);1;2673
;(16, 5);1;2674
;(16, 5);1;2675
;(16, 5);1;2676
;(16, 5);1;2677
;(16, 5);1;2678
;(16, 5);1;2679
;(16, 5);1;2680
;(16, 5);1;2681
;(16, 5);1;2682
;(16, 5);1;2683
;(16, 5);1;2684
;(16, 5);1;2685
;(16, 5);1;2686
;(16, 5);1;2687
;(16, 5);1;2688
;(16, 5);1;2689
;(16, 5);1;2690
;(16, 5);1;2691
;(16, 5);1;2692
;(16, 5);1;2693
;(16, 5);1;2694
;(16, 5);1;2695
;(16, 5);1;2696
;(16, 5);1;2697
;(16, 5);1;2698
MoveWest;(15, 5);1;2699
;(15, 5);1;2700
;(15, 5);1;2701
;(15, 5);1;2702
MoveWest;(14, 5);1;2703
;(14, 5);1;2704
;(14, 5);1;2705
MoveWest;(13, 5);1;2706
;(13, 5);1;2707
;(13, 5);1;2708
MoveWest;(12, 5);1;2709
;(12, 5);1;2710
;(12, 5);1;2711
MoveWest;(11, 5);1;2712
;(11, 5);1;2713
;(11, 5);1;2714
MoveWest;(10, 5);1;2715
;(10, 5);1;2716
;(10, 5);1;2717
MoveWest;(9, 5);1;2718
;(9, 5);1;2719
;(9, 5);1;2720
MoveWest;(8, 5);1;2721
;(8, 5);1;2722
;(8, 5);1;2723
MoveWest;(7, 5);1;2724
;(7, 5);1;2725
;(7, 5);1;2726
;(7, 5);1;2727
MoveWest;(6, 5);1;2728
;(6, 5);1;2729
MoveWest;(5, 5);1;2730
;(5, 5);1;2731
;(5, 5);1;2732
MoveWest;(4, 5);1;2733
;(4, 5);1;2734
;(4, 5);1;2735
;(4, 5);1;2736
;(4, 5);1;2737
;(4, 5);1;2738
MoveSouth;(4, 6);1;2739
;(4, 6);1;2740
;(4, 6);1;2741
MoveSouth;(4, 7);1;2742
;(4, 7);1;2743
;(4, 7);1;2744
;(4, 7);1;2745
;(4, 7);1;2746
;(4, 7);1;2747
;(4, 7);1;2748
;(4, 7);1;2749
MoveEast;(5, 7);1;2750
;(5, 7);1;2751
;(5, 7);1;2752
;(5, 7);1;2753
;(5, 7);1;2754
;(5, 7);1;2755
;(5, 7);1;2756
;(5, 7);1;2757
;(5, 7);1;2758
;(5, 7);1;2759
;(5, 7);1;2760
;(5, 7);1;2761
;(5, 7);1;2762
;(5, 7);1;2763
;(5, 7);1;2764
;(5, 7);1;2765
;(5, 7);1;2766
;(5, 7);1;2767
;(5, 7);1;2768
;(5, 7);1;2769
;(5, 7);1;2770
;(5, 7);1;2771
;(5, 7);1;2772
;(5, 7);1;2773
;(5, 7);1;2774
;(5, 7);1;2775
;(5, 7);1;2776
;(5, 7);1;2777
;(5, 7);1;2778
;(5, 7);1;2779
;(5, 7);1;2780
;(5, 7);1;2781
;(5, 7);1;2782
;(5, 7);1;2783
;(5, 7);1;2784
;(5, 7);1;2785
;(5, 7);1;2786
;(5, 7);1;2787
;(5, 7);1;2788
;(5, 7);1;2789
;(5, 7);1;2790
;(5, 7);1;2791
;(5, 7);1;2792
;(5, 7);1;2793
;(5, 7);1;2794
;(5, 7);1;2795
;(5, 7);1;2796
;(5, 7);1;2797
;(5, 7);1;2798
;(5, 7);1;2799
;(5, 7);1;2800
;(5, 7);1;2801
;(5, 7);1;2802
;(5, 7);1;2803
;(5, 7);1;2804
;(5, 7);1;2805
;(5, 7);1;2806
;(5, 7);1;2807
;(5, 7);1;2808
;(5, 7);1;2809
;(5, 7);1;2810
;(5, 7);1;2811
;(5, 7);1;2812
GrabObject;(5, 7);1;2813
;(5, 7);1;2814
;(5, 7);1;2815
;(5, 7);1;2816
;(5, 7);1;2817
;(5, 7);1;2818
;(5, 7);1;2819
;(5, 7);1;2820
;(5, 7);1;2821
MoveNorth;(5, 6);1;2822
;(5, 6);1;2823
;(5, 6);1;2824
MoveNorth;(5, 5);1;2825
;(5, 5);1;2826
;(5, 5);1;2827
;(5, 5);1;2828
MoveNorth;(5, 4);1;2829
;(5, 4);1;2830
;(5, 4);1;2831
;(5, 4);1;2832
MoveNorth;(5, 3);1;2833
;(5, 3);1;2834
;(5, 3);1;2835
;(5, 3);1;2836
;(5, 3);1;2837
;(5, 3);1;2838
;(5, 3);1;2839
MoveWest;(4, 3);1;2840
;(4, 3);1;2841
;(4, 3);1;2842
MoveWest;(3, 3);1;2843
;(3, 3);1;2844
;(3, 3);1;2845
;(3, 3);1;2846
MoveWest;(2, 3);1;2847
;(2, 3);1;2848
;(2, 3);1;2849
;(2, 3);1;2850
;(2, 3);1;2851
;(2, 3);1;2852
;(2, 3);1;2853
DropObject;(2, 3);1;2854
;(2, 3);1;2855
;(2, 3);1;2856
;(2, 3);1;2857
;(2, 3);1;2858
MoveEast;(3, 3);1;2859
;(3, 3);1;2860
;(3, 3);1;2861
MoveEast;(4, 3);1;2862
;(4, 3);1;2863
;(4, 3);1;2864
;(4, 3);1;2865
MoveEast;(5, 3);1;2866
;(5, 3);1;2867
;(5, 3);1;2868
MoveEast;(6, 3);1;2869
;(6, 3);1;2870
;(6, 3);1;2871
MoveEast;(7, 3);1;2872
;(7, 3);1;2873
;(7, 3);1;2874
MoveEast;(8, 3);1;2875
;(8, 3);1;2876
;(8, 3);1;2877
MoveEast;(9, 3);1;2878
;(9, 3);1;2879
;(9, 3);1;2880
MoveEast;(10, 3);1;2881
;(10, 3);1;2882
;(10, 3);1;2883
;(10, 3);1;2884
;(10, 3);1;2885
;(10, 3);1;2886
MoveEast;(11, 3);1;2887
;(11, 3);1;2888
;(11, 3);1;2889
;(11, 3);1;2890
;(11, 3);1;2891
;(11, 3);1;2892
;(11, 3);1;2893
;(11, 3);1;2894
;(11, 3);1;2895
;(11, 3);1;2896
;(11, 3);1;2897
;(11, 3);1;2898
;(11, 3);1;2899
;(11, 3);1;2900
;(11, 3);1;2901
;(11, 3);1;2902
;(11, 3);1;2903
;(11, 3);1;2904
;(11, 3);1;2905
;(11, 3);1;2906
;(11, 3);1;2907
;(11, 3);1;2908
;(11, 3);1;2909
;(11, 3);1;2910
;(11, 3);1;2911
;(11, 3);1;2912
;(11, 3);1;2913
;(11, 3);1;2914
;(11, 3);1;2915
;(11, 3);1;2916
;(11, 3);1;2917
;(11, 3);1;2918
;(11, 3);1;2919
;(11, 3);1;2920
;(11, 3);1;2921
;(11, 3);1;2922
;(11, 3);1;2923
;(11, 3);1;2924
;(11, 3);1;2925
;(11, 3);1;2926
;(11, 3);1;2927
;(11, 3);1;2928
;(11, 3);1;2929
;(11, 3);1;2930
;(11, 3);1;2931
;(11, 3);1;2932
;(11, 3);1;2933
;(11, 3);1;2934
;(11, 3);1;2935
;(11, 3);1;2936
;(11, 3);1;2937
;(11, 3);1;2938
;(11, 3);1;2939
;(11, 3);1;2940
;(11, 3);1;2941
;(11, 3);1;2942
;(11, 3);1;2943
;(11, 3);1;2944
;(11, 3);1;2945
;(11, 3);1;2946
;(11, 3);1;2947
;(11, 3);1;2948
;(11, 3);1;2949
;(11, 3);1;2950
;(11, 3);1;2951
;(11, 3);1;2952
MoveEast;(12, 3);1;2953
;(12, 3);1;2954
;(12, 3);1;2955
MoveEast;(13, 3);1;2956
;(13, 3);1;2957
MoveEast;(14, 3);1;2958
;(14, 3);1;2959
;(14, 3);1;2960
;(14, 3);1;2961
;(14, 3);1;2962
;(14, 3);1;2963
;(14, 3);1;2964
;(14, 3);1;2965
;(14, 3);1;2966
;(14, 3);1;2967
;(14, 3);1;2968
;(14, 3);1;2969
;(14, 3);1;2970
;(14, 3);1;2971
;(14, 3);1;2972
;(14, 3);1;2973
;(14, 3);1;2974
;(14, 3);1;2975
;(14, 3);1;2976
;(14, 3);1;2977
;(14, 3);1;2978
;(14, 3);1;2979
;(14, 3);1;2980
;(14, 3);1;2981
;(14, 3);1;2982
;(14, 3);1;2983
;(14, 3);1;2984
;(14, 3);1;2985
;(14, 3);1;2986
;(14, 3);1;2987
;(14, 3);1;2988
;(14, 3);1;2989
;(14, 3);1;2990
;(14, 3);1;2991
;(14, 3);1;2992
;(14, 3);1;2993
;(14, 3);1;2994
;(14, 3);1;2995
;(14, 3);1;2996
;(14, 3);1;2997
;(14, 3);1;2998
;(14, 3);1;2999
;(14, 3);1;3000
;(14, 3);1;3001
MoveEast;(15, 3);1;3002
;(15, 3);1;3003
;(15, 3);1;3004
;(15, 3);1;3005
;(15, 3);1;3006
;(15, 3);1;3007
;(15, 3);1;3008
;(15, 3);1;3009
;(15, 3);1;3010
;(15, 3);1;3011
;(15, 3);1;3012
;(15, 3);1;3013
;(15, 3);1;3014
;(15, 3);1;3015
;(15, 3);1;3016
;(15, 3);1;3017
;(15, 3);1;3018
;(15, 3);1;3019
