human_selector_action;human_selector_location;world_nr;tick_nr
;(19, 6);1;2301
;(19, 6);1;2302
;(19, 6);1;2303
;(19, 6);1;2304
;(19, 6);1;2305
;(19, 6);1;2306
;(19, 6);1;2307
;(19, 6);1;2308
;(19, 6);1;2309
;(19, 6);1;2310
;(19, 6);1;2311
;(19, 6);1;2312
;(19, 6);1;2313
;(19, 6);1;2314
;(19, 6);1;2315
;(19, 6);1;2316
;(19, 6);1;2317
;(19, 6);1;2318
;(19, 6);1;2319
;(19, 6);1;2320
;(19, 6);1;2321
;(19, 6);1;2322
;(19, 6);1;2323
;(19, 6);1;2324
;(19, 6);1;2325
;(19, 6);1;2326
;(19, 6);1;2327
;(19, 6);1;2328
;(19, 6);1;2329
;(19, 6);1;2330
;(19, 6);1;2331
;(19, 6);1;2332
;(19, 6);1;2333
;(19, 6);1;2334
;(19, 6);1;2335
;(19, 6);1;2336
;(19, 6);1;2337
;(19, 6);1;2338
;(19, 6);1;2339
;(19, 6);1;2340
;(19, 6);1;2341
;(19, 6);1;2342
;(19, 6);1;2343
;(19, 6);1;2344
;(19, 6);1;2345
;(19, 6);1;2346
;(19, 6);1;2347
;(19, 6);1;2348
;(19, 6);1;2349
;(19, 6);1;2350
;(19, 6);1;2351
;(19, 6);1;2352
;(19, 6);1;2353
;(19, 6);1;2354
;(19, 6);1;2355
;(19, 6);1;2356
;(19, 6);1;2357
;(19, 6);1;2358
;(19, 6);1;2359
;(19, 6);1;2360
;(19, 6);1;2361
;(19, 6);1;2362
;(19, 6);1;2363
;(19, 6);1;2364
;(19, 6);1;2365
;(19, 6);1;2366
;(19, 6);1;2367
;(19, 6);1;2368
;(19, 6);1;2369
;(19, 6);1;2370
;(19, 6);1;2371
;(19, 6);1;2372
;(19, 6);1;2373
;(19, 6);1;2374
;(19, 6);1;2375
;(19, 6);1;2376
;(19, 6);1;2377
;(19, 6);1;2378
;(19, 6);1;2379
;(19, 6);1;2380
;(19, 6);1;2381
;(19, 6);1;2382
;(19, 6);1;2383
;(19, 6);1;2384
;(19, 6);1;2385
;(19, 6);1;2386
;(19, 6);1;2387
;(19, 6);1;2388
;(19, 6);1;2389
;(19, 6);1;2390
;(19, 6);1;2391
;(19, 6);1;2392
;(19, 6);1;2393
;(19, 6);1;2394
;(19, 6);1;2395
;(19, 6);1;2396
;(19, 6);1;2397
;(19, 6);1;2398
;(19, 6);1;2399
;(19, 6);1;2400
;(19, 6);1;2401
;(19, 6);1;2402
;(19, 6);1;2403
;(19, 6);1;2404
;(19, 6);1;2405
;(19, 6);1;2406
;(19, 6);1;2407
;(19, 6);1;2408
;(19, 6);1;2409
;(19, 6);1;2410
;(19, 6);1;2411
;(19, 6);1;2412
;(19, 6);1;2413
;(19, 6);1;2414
;(19, 6);1;2415
;(19, 6);1;2416
;(19, 6);1;2417
;(19, 6);1;2418
;(19, 6);1;2419
;(19, 6);1;2420
;(19, 6);1;2421
;(19, 6);1;2422
;(19, 6);1;2423
;(19, 6);1;2424
;(19, 6);1;2425
;(19, 6);1;2426
;(19, 6);1;2427
;(19, 6);1;2428
;(19, 6);1;2429
;(19, 6);1;2430
;(19, 6);1;2431
;(19, 6);1;2432
;(19, 6);1;2433
;(19, 6);1;2434
;(19, 6);1;2435
;(19, 6);1;2436
;(19, 6);1;2437
;(19, 6);1;2438
;(19, 6);1;2439
;(19, 6);1;2440
;(19, 6);1;2441
;(19, 6);1;2442
;(19, 6);1;2443
;(19, 6);1;2444
;(19, 6);1;2445
;(19, 6);1;2446
;(19, 6);1;2447
;(19, 6);1;2448
;(19, 6);1;2449
;(19, 6);1;2450
;(19, 6);1;2451
;(19, 6);1;2452
;(19, 6);1;2453
;(19, 6);1;2454
;(19, 6);1;2455
;(19, 6);1;2456
;(19, 6);1;2457
;(19, 6);1;2458
;(19, 6);1;2459
;(19, 6);1;2460
;(19, 6);1;2461
;(19, 6);1;2462
;(19, 6);1;2463
;(19, 6);1;2464
;(19, 6);1;2465
;(19, 6);1;2466
;(19, 6);1;2467
;(19, 6);1;2468
;(19, 6);1;2469
;(19, 6);1;2470
;(19, 6);1;2471
;(19, 6);1;2472
;(19, 6);1;2473
;(19, 6);1;2474
;(19, 6);1;2475
;(19, 6);1;2476
;(19, 6);1;2477
;(19, 6);1;2478
;(19, 6);1;2479
;(19, 6);1;2480
;(19, 6);1;2481
;(19, 6);1;2482
;(19, 6);1;2483
;(19, 6);1;2484
;(19, 6);1;2485
;(19, 6);1;2486
;(19, 6);1;2487
;(19, 6);1;2488
;(19, 6);1;2489
;(19, 6);1;2490
;(19, 6);1;2491
;(19, 6);1;2492
;(19, 6);1;2493
;(19, 6);1;2494
;(19, 6);1;2495
;(19, 6);1;2496
;(19, 6);1;2497
;(19, 6);1;2498
;(19, 6);1;2499
;(19, 6);1;2500
;(19, 6);1;2501
;(19, 6);1;2502
;(19, 6);1;2503
;(19, 6);1;2504
;(19, 6);1;2505
;(19, 6);1;2506
;(19, 6);1;2507
;(19, 6);1;2508
;(19, 6);1;2509
;(19, 6);1;2510
;(19, 6);1;2511
;(19, 6);1;2512
;(19, 6);1;2513
;(19, 6);1;2514
;(19, 6);1;2515
;(19, 6);1;2516
;(19, 6);1;2517
;(19, 6);1;2518
;(19, 6);1;2519
;(19, 6);1;2520
;(19, 6);1;2521
;(19, 6);1;2522
;(19, 6);1;2523
;(19, 6);1;2524
;(19, 6);1;2525
;(19, 6);1;2526
;(19, 6);1;2527
;(19, 6);1;2528
;(19, 6);1;2529
;(19, 6);1;2530
;(19, 6);1;2531
;(19, 6);1;2532
;(19, 6);1;2533
;(19, 6);1;2534
;(19, 6);1;2535
;(19, 6);1;2536
;(19, 6);1;2537
;(19, 6);1;2538
;(19, 6);1;2539
;(19, 6);1;2540
;(19, 6);1;2541
;(19, 6);1;2542
;(19, 6);1;2543
;(19, 6);1;2544
;(19, 6);1;2545
;(19, 6);1;2546
;(19, 6);1;2547
;(19, 6);1;2548
;(19, 6);1;2549
;(19, 6);1;2550
;(19, 6);1;2551
;(19, 6);1;2552
;(19, 6);1;2553
;(19, 6);1;2554
;(19, 6);1;2555
;(19, 6);1;2556
;(19, 6);1;2557
;(19, 6);1;2558
;(19, 6);1;2559
;(19, 6);1;2560
;(19, 6);1;2561
;(19, 6);1;2562
;(19, 6);1;2563
;(19, 6);1;2564
;(19, 6);1;2565
;(19, 6);1;2566
;(19, 6);1;2567
;(19, 6);1;2568
;(19, 6);1;2569
;(19, 6);1;2570
;(19, 6);1;2571
;(19, 6);1;2572
;(19, 6);1;2573
;(19, 6);1;2574
;(19, 6);1;2575
;(19, 6);1;2576
;(19, 6);1;2577
;(19, 6);1;2578
;(19, 6);1;2579
;(19, 6);1;2580
;(19, 6);1;2581
;(19, 6);1;2582
;(19, 6);1;2583
;(19, 6);1;2584
;(19, 6);1;2585
;(19, 6);1;2586
;(19, 6);1;2587
;(19, 6);1;2588
;(19, 6);1;2589
;(19, 6);1;2590
;(19, 6);1;2591
;(19, 6);1;2592
;(19, 6);1;2593
;(19, 6);1;2594
;(19, 6);1;2595
;(19, 6);1;2596
;(19, 6);1;2597
;(19, 6);1;2598
;(19, 6);1;2599
;(19, 6);1;2600
;(19, 6);1;2601
;(19, 6);1;2602
;(19, 6);1;2603
;(19, 6);1;2604
;(19, 6);1;2605
;(19, 6);1;2606
;(19, 6);1;2607
;(19, 6);1;2608
;(19, 6);1;2609
;(19, 6);1;2610
;(19, 6);1;2611
;(19, 6);1;2612
;(19, 6);1;2613
;(19, 6);1;2614
;(19, 6);1;2615
;(19, 6);1;2616
;(19, 6);1;2617
;(19, 6);1;2618
;(19, 6);1;2619
;(19, 6);1;2620
;(19, 6);1;2621
;(19, 6);1;2622
;(19, 6);1;2623
;(19, 6);1;2624
;(19, 6);1;2625
;(19, 6);1;2626
;(19, 6);1;2627
;(19, 6);1;2628
;(19, 6);1;2629
;(19, 6);1;2630
;(19, 6);1;2631
;(19, 6);1;2632
;(19, 6);1;2633
;(19, 6);1;2634
;(19, 6);1;2635
;(19, 6);1;2636
;(19, 6);1;2637
;(19, 6);1;2638
;(19, 6);1;2639
;(19, 6);1;2640
;(19, 6);1;2641
;(19, 6);1;2642
;(19, 6);1;2643
;(19, 6);1;2644
;(19, 6);1;2645
;(19, 6);1;2646
;(19, 6);1;2647
;(19, 6);1;2648
;(19, 6);1;2649
;(19, 6);1;2650
;(19, 6);1;2651
;(19, 6);1;2652
;(19, 6);1;2653
;(19, 6);1;2654
;(19, 6);1;2655
;(19, 6);1;2656
;(19, 6);1;2657
;(19, 6);1;2658
;(19, 6);1;2659
;(19, 6);1;2660
;(19, 6);1;2661
;(19, 6);1;2662
;(19, 6);1;2663
;(19, 6);1;2664
;(19, 6);1;2665
;(19, 6);1;2666
;(19, 6);1;2667
;(19, 6);1;2668
;(19, 6);1;2669
;(19, 6);1;2670
;(19, 6);1;2671
;(19, 6);1;2672
;(19, 6);1;2673
;(19, 6);1;2674
;(19, 6);1;2675
;(19, 6);1;2676
;(19, 6);1;2677
;(19, 6);1;2678
;(19, 6);1;2679
;(19, 6);1;2680
;(19, 6);1;2681
;(19, 6);1;2682
;(19, 6);1;2683
;(19, 6);1;2684
;(19, 6);1;2685
;(19, 6);1;2686
;(19, 6);1;2687
;(19, 6);1;2688
;(19, 6);1;2689
;(19, 6);1;2690
;(19, 6);1;2691
;(19, 6);1;2692
;(19, 6);1;2693
;(19, 6);1;2694
;(19, 6);1;2695
;(19, 6);1;2696
;(19, 6);1;2697
;(19, 6);1;2698
;(19, 6);1;2699
;(19, 6);1;2700
;(19, 6);1;2701
;(19, 6);1;2702
;(19, 6);1;2703
;(19, 6);1;2704
;(19, 6);1;2705
;(19, 6);1;2706
;(19, 6);1;2707
;(19, 6);1;2708
;(19, 6);1;2709
;(19, 6);1;2710
;(19, 6);1;2711
;(19, 6);1;2712
;(19, 6);1;2713
;(19, 6);1;2714
;(19, 6);1;2715
;(19, 6);1;2716
;(19, 6);1;2717
;(19, 6);1;2718
;(19, 6);1;2719
;(19, 6);1;2720
;(19, 6);1;2721
;(19, 6);1;2722
;(19, 6);1;2723
;(19, 6);1;2724
;(19, 6);1;2725
;(19, 6);1;2726
;(19, 6);1;2727
;(19, 6);1;2728
;(19, 6);1;2729
;(19, 6);1;2730
;(19, 6);1;2731
;(19, 6);1;2732
;(19, 6);1;2733
;(19, 6);1;2734
;(19, 6);1;2735
;(19, 6);1;2736
;(19, 6);1;2737
;(19, 6);1;2738
;(19, 6);1;2739
;(19, 6);1;2740
;(19, 6);1;2741
;(19, 6);1;2742
;(19, 6);1;2743
;(19, 6);1;2744
;(19, 6);1;2745
;(19, 6);1;2746
;(19, 6);1;2747
;(19, 6);1;2748
;(19, 6);1;2749
;(19, 6);1;2750
;(19, 6);1;2751
;(19, 6);1;2752
;(19, 6);1;2753
;(19, 6);1;2754
;(19, 6);1;2755
;(19, 6);1;2756
;(19, 6);1;2757
;(19, 6);1;2758
;(19, 6);1;2759
;(19, 6);1;2760
;(19, 6);1;2761
;(19, 6);1;2762
;(19, 6);1;2763
;(19, 6);1;2764
;(19, 6);1;2765
;(19, 6);1;2766
;(19, 6);1;2767
;(19, 6);1;2768
;(19, 6);1;2769
;(19, 6);1;2770
;(19, 6);1;2771
;(19, 6);1;2772
;(19, 6);1;2773
;(19, 6);1;2774
;(19, 6);1;2775
;(19, 6);1;2776
;(19, 6);1;2777
;(19, 6);1;2778
;(19, 6);1;2779
;(19, 6);1;2780
;(19, 6);1;2781
;(19, 6);1;2782
;(19, 6);1;2783
;(19, 6);1;2784
;(19, 6);1;2785
;(19, 6);1;2786
;(19, 6);1;2787
;(19, 6);1;2788
;(19, 6);1;2789
;(19, 6);1;2790
;(19, 6);1;2791
;(19, 6);1;2792
;(19, 6);1;2793
;(19, 6);1;2794
;(19, 6);1;2795
;(19, 6);1;2796
;(19, 6);1;2797
;(19, 6);1;2798
;(19, 6);1;2799
;(19, 6);1;2800
;(19, 6);1;2801
;(19, 6);1;2802
;(19, 6);1;2803
;(19, 6);1;2804
;(19, 6);1;2805
;(19, 6);1;2806
;(19, 6);1;2807
;(19, 6);1;2808
;(19, 6);1;2809
;(19, 6);1;2810
;(19, 6);1;2811
;(19, 6);1;2812
;(19, 6);1;2813
;(19, 6);1;2814
;(19, 6);1;2815
;(19, 6);1;2816
;(19, 6);1;2817
;(19, 6);1;2818
;(19, 6);1;2819
;(19, 6);1;2820
;(19, 6);1;2821
;(19, 6);1;2822
;(19, 6);1;2823
;(19, 6);1;2824
;(19, 6);1;2825
;(19, 6);1;2826
;(19, 6);1;2827
;(19, 6);1;2828
;(19, 6);1;2829
;(19, 6);1;2830
;(19, 6);1;2831
;(19, 6);1;2832
;(19, 6);1;2833
;(19, 6);1;2834
;(19, 6);1;2835
;(19, 6);1;2836
;(19, 6);1;2837
;(19, 6);1;2838
;(19, 6);1;2839
;(19, 6);1;2840
;(19, 6);1;2841
;(19, 6);1;2842
;(19, 6);1;2843
;(19, 6);1;2844
;(19, 6);1;2845
;(19, 6);1;2846
;(19, 6);1;2847
;(19, 6);1;2848
;(19, 6);1;2849
;(19, 6);1;2850
;(19, 6);1;2851
;(19, 6);1;2852
;(19, 6);1;2853
;(19, 6);1;2854
;(19, 6);1;2855
;(19, 6);1;2856
;(19, 6);1;2857
;(19, 6);1;2858
;(19, 6);1;2859
;(19, 6);1;2860
;(19, 6);1;2861
;(19, 6);1;2862
;(19, 6);1;2863
;(19, 6);1;2864
;(19, 6);1;2865
;(19, 6);1;2866
;(19, 6);1;2867
;(19, 6);1;2868
;(19, 6);1;2869
;(19, 6);1;2870
;(19, 6);1;2871
;(19, 6);1;2872
;(19, 6);1;2873
;(19, 6);1;2874
;(19, 6);1;2875
;(19, 6);1;2876
;(19, 6);1;2877
;(19, 6);1;2878
;(19, 6);1;2879
;(19, 6);1;2880
;(19, 6);1;2881
;(19, 6);1;2882
;(19, 6);1;2883
;(19, 6);1;2884
;(19, 6);1;2885
;(19, 6);1;2886
;(19, 6);1;2887
;(19, 6);1;2888
;(19, 6);1;2889
;(19, 6);1;2890
;(19, 6);1;2891
;(19, 6);1;2892
;(19, 6);1;2893
;(19, 6);1;2894
;(19, 6);1;2895
;(19, 6);1;2896
;(19, 6);1;2897
;(19, 6);1;2898
;(19, 6);1;2899
;(19, 6);1;2900
;(19, 6);1;2901
;(19, 6);1;2902
;(19, 6);1;2903
;(19, 6);1;2904
;(19, 6);1;2905
;(19, 6);1;2906
;(19, 6);1;2907
;(19, 6);1;2908
;(19, 6);1;2909
;(19, 6);1;2910
;(19, 6);1;2911
;(19, 6);1;2912
;(19, 6);1;2913
;(19, 6);1;2914
;(19, 6);1;2915
;(19, 6);1;2916
;(19, 6);1;2917
;(19, 6);1;2918
;(19, 6);1;2919
;(19, 6);1;2920
;(19, 6);1;2921
;(19, 6);1;2922
;(19, 6);1;2923
;(19, 6);1;2924
;(19, 6);1;2925
;(19, 6);1;2926
;(19, 6);1;2927
;(19, 6);1;2928
;(19, 6);1;2929
;(19, 6);1;2930
;(19, 6);1;2931
;(19, 6);1;2932
;(19, 6);1;2933
;(19, 6);1;2934
;(19, 6);1;2935
;(19, 6);1;2936
;(19, 6);1;2937
;(19, 6);1;2938
;(19, 6);1;2939
;(19, 6);1;2940
;(19, 6);1;2941
;(19, 6);1;2942
;(19, 6);1;2943
;(19, 6);1;2944
;(19, 6);1;2945
;(19, 6);1;2946
;(19, 6);1;2947
;(19, 6);1;2948
;(19, 6);1;2949
;(19, 6);1;2950
;(19, 6);1;2951
;(19, 6);1;2952
;(19, 6);1;2953
;(19, 6);1;2954
;(19, 6);1;2955
;(19, 6);1;2956
;(19, 6);1;2957
;(19, 6);1;2958
;(19, 6);1;2959
;(19, 6);1;2960
;(19, 6);1;2961
;(19, 6);1;2962
;(19, 6);1;2963
;(19, 6);1;2964
;(19, 6);1;2965
;(19, 6);1;2966
;(19, 6);1;2967
;(19, 6);1;2968
;(19, 6);1;2969
;(19, 6);1;2970
;(19, 6);1;2971
;(19, 6);1;2972
;(19, 6);1;2973
;(19, 6);1;2974
;(19, 6);1;2975
;(19, 6);1;2976
;(19, 6);1;2977
;(19, 6);1;2978
;(19, 6);1;2979
;(19, 6);1;2980
;(19, 6);1;2981
;(19, 6);1;2982
;(19, 6);1;2983
;(19, 6);1;2984
;(19, 6);1;2985
;(19, 6);1;2986
;(19, 6);1;2987
;(19, 6);1;2988
;(19, 6);1;2989
;(19, 6);1;2990
;(19, 6);1;2991
;(19, 6);1;2992
;(19, 6);1;2993
;(19, 6);1;2994
;(19, 6);1;2995
;(19, 6);1;2996
;(19, 6);1;2997
;(19, 6);1;2998
;(19, 6);1;2999
;(19, 6);1;3000
;(19, 6);1;3001
;(19, 6);1;3002
;(19, 6);1;3003
;(19, 6);1;3004
;(19, 6);1;3005
;(19, 6);1;3006
;(19, 6);1;3007
;(19, 6);1;3008
;(19, 6);1;3009
;(19, 6);1;3010
;(19, 6);1;3011
;(19, 6);1;3012
;(19, 6);1;3013
;(19, 6);1;3014
;(19, 6);1;3015
;(19, 6);1;3016
;(19, 6);1;3017
;(19, 6);1;3018
;(19, 6);1;3019
