human_selector_action;human_selector_location;world_nr;tick_nr
;(7, 8);1;2295
;(7, 8);1;2296
;(7, 8);1;2297
;(7, 8);1;2298
;(7, 8);1;2299
;(7, 8);1;2300
;(7, 8);1;2301
;(7, 8);1;2302
;(7, 8);1;2303
;(7, 8);1;2304
;(7, 8);1;2305
;(7, 8);1;2306
;(7, 8);1;2307
;(7, 8);1;2308
;(7, 8);1;2309
;(7, 8);1;2310
;(7, 8);1;2311
;(7, 8);1;2312
;(7, 8);1;2313
;(7, 8);1;2314
;(7, 8);1;2315
;(7, 8);1;2316
;(7, 8);1;2317
;(7, 8);1;2318
;(7, 8);1;2319
;(7, 8);1;2320
;(7, 8);1;2321
;(7, 8);1;2322
;(7, 8);1;2323
;(7, 8);1;2324
;(7, 8);1;2325
;(7, 8);1;2326
;(7, 8);1;2327
;(7, 8);1;2328
;(7, 8);1;2329
;(7, 8);1;2330
;(7, 8);1;2331
;(7, 8);1;2332
;(7, 8);1;2333
;(7, 8);1;2334
;(7, 8);1;2335
;(7, 8);1;2336
;(7, 8);1;2337
;(7, 8);1;2338
;(7, 8);1;2339
;(7, 8);1;2340
;(7, 8);1;2341
;(7, 8);1;2342
;(7, 8);1;2343
;(7, 8);1;2344
;(7, 8);1;2345
;(7, 8);1;2346
;(7, 8);1;2347
;(7, 8);1;2348
;(7, 8);1;2349
;(7, 8);1;2350
;(7, 8);1;2351
;(7, 8);1;2352
;(7, 8);1;2353
;(7, 8);1;2354
;(7, 8);1;2355
;(7, 8);1;2356
;(7, 8);1;2357
;(7, 8);1;2358
;(7, 8);1;2359
;(7, 8);1;2360
;(7, 8);1;2361
;(7, 8);1;2362
;(7, 8);1;2363
;(7, 8);1;2364
;(7, 8);1;2365
;(7, 8);1;2366
;(7, 8);1;2367
;(7, 8);1;2368
;(7, 8);1;2369
;(7, 8);1;2370
;(7, 8);1;2371
;(7, 8);1;2372
;(7, 8);1;2373
;(7, 8);1;2374
;(7, 8);1;2375
;(7, 8);1;2376
;(7, 8);1;2377
;(7, 8);1;2378
;(7, 8);1;2379
;(7, 8);1;2380
;(7, 8);1;2381
;(7, 8);1;2382
;(7, 8);1;2383
;(7, 8);1;2384
;(7, 8);1;2385
;(7, 8);1;2386
;(7, 8);1;2387
;(7, 8);1;2388
;(7, 8);1;2389
;(7, 8);1;2390
;(7, 8);1;2391
;(7, 8);1;2392
;(7, 8);1;2393
;(7, 8);1;2394
;(7, 8);1;2395
;(7, 8);1;2396
;(7, 8);1;2397
;(7, 8);1;2398
;(7, 8);1;2399
;(7, 8);1;2400
;(7, 8);1;2401
;(7, 8);1;2402
;(7, 8);1;2403
;(7, 8);1;2404
;(7, 8);1;2405
;(7, 8);1;2406
;(7, 8);1;2407
;(7, 8);1;2408
;(7, 8);1;2409
;(7, 8);1;2410
;(7, 8);1;2411
;(7, 8);1;2412
;(7, 8);1;2413
;(7, 8);1;2414
;(7, 8);1;2415
;(7, 8);1;2416
;(7, 8);1;2417
;(7, 8);1;2418
;(7, 8);1;2419
;(7, 8);1;2420
;(7, 8);1;2421
;(7, 8);1;2422
;(7, 8);1;2423
;(7, 8);1;2424
;(7, 8);1;2425
;(7, 8);1;2426
;(7, 8);1;2427
;(7, 8);1;2428
;(7, 8);1;2429
;(7, 8);1;2430
;(7, 8);1;2431
;(7, 8);1;2432
;(7, 8);1;2433
;(7, 8);1;2434
;(7, 8);1;2435
;(7, 8);1;2436
;(7, 8);1;2437
;(7, 8);1;2438
;(7, 8);1;2439
;(7, 8);1;2440
;(7, 8);1;2441
;(7, 8);1;2442
;(7, 8);1;2443
;(7, 8);1;2444
;(7, 8);1;2445
;(7, 8);1;2446
;(7, 8);1;2447
;(7, 8);1;2448
;(7, 8);1;2449
;(7, 8);1;2450
;(7, 8);1;2451
;(7, 8);1;2452
;(7, 8);1;2453
;(7, 8);1;2454
;(7, 8);1;2455
;(7, 8);1;2456
;(7, 8);1;2457
;(7, 8);1;2458
;(7, 8);1;2459
;(7, 8);1;2460
;(7, 8);1;2461
;(7, 8);1;2462
;(7, 8);1;2463
;(7, 8);1;2464
;(7, 8);1;2465
;(7, 8);1;2466
;(7, 8);1;2467
;(7, 8);1;2468
;(7, 8);1;2469
;(7, 8);1;2470
;(7, 8);1;2471
;(7, 8);1;2472
;(7, 8);1;2473
;(7, 8);1;2474
;(7, 8);1;2475
;(7, 8);1;2476
;(7, 8);1;2477
;(7, 8);1;2478
;(7, 8);1;2479
;(7, 8);1;2480
;(7, 8);1;2481
;(7, 8);1;2482
;(7, 8);1;2483
;(7, 8);1;2484
;(7, 8);1;2485
;(7, 8);1;2486
;(7, 8);1;2487
;(7, 8);1;2488
;(7, 8);1;2489
;(7, 8);1;2490
;(7, 8);1;2491
;(7, 8);1;2492
;(7, 8);1;2493
;(7, 8);1;2494
;(7, 8);1;2495
;(7, 8);1;2496
;(7, 8);1;2497
;(7, 8);1;2498
;(7, 8);1;2499
;(7, 8);1;2500
;(7, 8);1;2501
;(7, 8);1;2502
;(7, 8);1;2503
;(7, 8);1;2504
;(7, 8);1;2505
;(7, 8);1;2506
;(7, 8);1;2507
;(7, 8);1;2508
;(7, 8);1;2509
;(7, 8);1;2510
;(7, 8);1;2511
;(7, 8);1;2512
;(7, 8);1;2513
;(7, 8);1;2514
;(7, 8);1;2515
;(7, 8);1;2516
;(7, 8);1;2517
;(7, 8);1;2518
;(7, 8);1;2519
;(7, 8);1;2520
;(7, 8);1;2521
;(7, 8);1;2522
;(7, 8);1;2523
;(7, 8);1;2524
;(7, 8);1;2525
;(7, 8);1;2526
;(7, 8);1;2527
;(7, 8);1;2528
;(7, 8);1;2529
;(7, 8);1;2530
;(7, 8);1;2531
;(7, 8);1;2532
;(7, 8);1;2533
;(7, 8);1;2534
;(7, 8);1;2535
;(7, 8);1;2536
;(7, 8);1;2537
;(7, 8);1;2538
;(7, 8);1;2539
;(7, 8);1;2540
;(7, 8);1;2541
;(7, 8);1;2542
;(7, 8);1;2543
;(7, 8);1;2544
;(7, 8);1;2545
;(7, 8);1;2546
;(7, 8);1;2547
;(7, 8);1;2548
;(7, 8);1;2549
;(7, 8);1;2550
;(7, 8);1;2551
;(7, 8);1;2552
;(7, 8);1;2553
;(7, 8);1;2554
;(7, 8);1;2555
;(7, 8);1;2556
;(7, 8);1;2557
;(7, 8);1;2558
;(7, 8);1;2559
;(7, 8);1;2560
;(7, 8);1;2561
;(7, 8);1;2562
;(7, 8);1;2563
;(7, 8);1;2564
;(7, 8);1;2565
;(7, 8);1;2566
;(7, 8);1;2567
;(7, 8);1;2568
;(7, 8);1;2569
;(7, 8);1;2570
;(7, 8);1;2571
;(7, 8);1;2572
;(7, 8);1;2573
;(7, 8);1;2574
;(7, 8);1;2575
;(7, 8);1;2576
;(7, 8);1;2577
;(7, 8);1;2578
;(7, 8);1;2579
;(7, 8);1;2580
;(7, 8);1;2581
;(7, 8);1;2582
;(7, 8);1;2583
;(7, 8);1;2584
;(7, 8);1;2585
;(7, 8);1;2586
;(7, 8);1;2587
;(7, 8);1;2588
;(7, 8);1;2589
;(7, 8);1;2590
;(7, 8);1;2591
;(7, 8);1;2592
;(7, 8);1;2593
;(7, 8);1;2594
;(7, 8);1;2595
;(7, 8);1;2596
;(7, 8);1;2597
;(7, 8);1;2598
;(7, 8);1;2599
;(7, 8);1;2600
;(7, 8);1;2601
;(7, 8);1;2602
;(7, 8);1;2603
;(7, 8);1;2604
;(7, 8);1;2605
;(7, 8);1;2606
;(7, 8);1;2607
;(7, 8);1;2608
;(7, 8);1;2609
;(7, 8);1;2610
;(7, 8);1;2611
;(7, 8);1;2612
;(7, 8);1;2613
;(7, 8);1;2614
;(7, 8);1;2615
;(7, 8);1;2616
;(7, 8);1;2617
;(7, 8);1;2618
;(7, 8);1;2619
;(7, 8);1;2620
;(7, 8);1;2621
;(7, 8);1;2622
;(7, 8);1;2623
;(7, 8);1;2624
;(7, 8);1;2625
;(7, 8);1;2626
;(7, 8);1;2627
;(7, 8);1;2628
;(7, 8);1;2629
;(7, 8);1;2630
;(7, 8);1;2631
;(7, 8);1;2632
;(7, 8);1;2633
;(7, 8);1;2634
;(7, 8);1;2635
;(7, 8);1;2636
;(7, 8);1;2637
;(7, 8);1;2638
;(7, 8);1;2639
;(7, 8);1;2640
;(7, 8);1;2641
;(7, 8);1;2642
;(7, 8);1;2643
;(7, 8);1;2644
;(7, 8);1;2645
;(7, 8);1;2646
;(7, 8);1;2647
;(7, 8);1;2648
;(7, 8);1;2649
;(7, 8);1;2650
;(7, 8);1;2651
;(7, 8);1;2652
;(7, 8);1;2653
;(7, 8);1;2654
;(7, 8);1;2655
;(7, 8);1;2656
;(7, 8);1;2657
;(7, 8);1;2658
;(7, 8);1;2659
;(7, 8);1;2660
;(7, 8);1;2661
;(7, 8);1;2662
;(7, 8);1;2663
;(7, 8);1;2664
;(7, 8);1;2665
;(7, 8);1;2666
;(7, 8);1;2667
;(7, 8);1;2668
;(7, 8);1;2669
;(7, 8);1;2670
;(7, 8);1;2671
;(7, 8);1;2672
;(7, 8);1;2673
;(7, 8);1;2674
;(7, 8);1;2675
;(7, 8);1;2676
;(7, 8);1;2677
;(7, 8);1;2678
;(7, 8);1;2679
;(7, 8);1;2680
;(7, 8);1;2681
;(7, 8);1;2682
;(7, 8);1;2683
;(7, 8);1;2684
;(7, 8);1;2685
;(7, 8);1;2686
;(7, 8);1;2687
;(7, 8);1;2688
;(7, 8);1;2689
;(7, 8);1;2690
;(7, 8);1;2691
;(7, 8);1;2692
;(7, 8);1;2693
;(7, 8);1;2694
;(7, 8);1;2695
;(7, 8);1;2696
;(7, 8);1;2697
;(7, 8);1;2698
;(7, 8);1;2699
;(7, 8);1;2700
;(7, 8);1;2701
;(7, 8);1;2702
;(7, 8);1;2703
;(7, 8);1;2704
;(7, 8);1;2705
;(7, 8);1;2706
;(7, 8);1;2707
;(7, 8);1;2708
;(7, 8);1;2709
;(7, 8);1;2710
;(7, 8);1;2711
;(7, 8);1;2712
;(7, 8);1;2713
;(7, 8);1;2714
;(7, 8);1;2715
;(7, 8);1;2716
;(7, 8);1;2717
;(7, 8);1;2718
;(7, 8);1;2719
;(7, 8);1;2720
;(7, 8);1;2721
;(7, 8);1;2722
;(7, 8);1;2723
;(7, 8);1;2724
;(7, 8);1;2725
;(7, 8);1;2726
;(7, 8);1;2727
;(7, 8);1;2728
;(7, 8);1;2729
;(7, 8);1;2730
;(7, 8);1;2731
;(7, 8);1;2732
;(7, 8);1;2733
;(7, 8);1;2734
;(7, 8);1;2735
;(7, 8);1;2736
;(7, 8);1;2737
;(7, 8);1;2738
;(7, 8);1;2739
;(7, 8);1;2740
;(7, 8);1;2741
;(7, 8);1;2742
;(7, 8);1;2743
;(7, 8);1;2744
;(7, 8);1;2745
;(7, 8);1;2746
;(7, 8);1;2747
;(7, 8);1;2748
;(7, 8);1;2749
;(7, 8);1;2750
;(7, 8);1;2751
;(7, 8);1;2752
;(7, 8);1;2753
;(7, 8);1;2754
;(7, 8);1;2755
;(7, 8);1;2756
;(7, 8);1;2757
;(7, 8);1;2758
;(7, 8);1;2759
;(7, 8);1;2760
;(7, 8);1;2761
;(7, 8);1;2762
;(7, 8);1;2763
;(7, 8);1;2764
;(7, 8);1;2765
;(7, 8);1;2766
;(7, 8);1;2767
;(7, 8);1;2768
;(7, 8);1;2769
;(7, 8);1;2770
;(7, 8);1;2771
;(7, 8);1;2772
;(7, 8);1;2773
;(7, 8);1;2774
;(7, 8);1;2775
;(7, 8);1;2776
;(7, 8);1;2777
;(7, 8);1;2778
;(7, 8);1;2779
;(7, 8);1;2780
;(7, 8);1;2781
;(7, 8);1;2782
;(7, 8);1;2783
;(7, 8);1;2784
;(7, 8);1;2785
;(7, 8);1;2786
;(7, 8);1;2787
;(7, 8);1;2788
;(7, 8);1;2789
;(7, 8);1;2790
;(7, 8);1;2791
;(7, 8);1;2792
;(7, 8);1;2793
;(7, 8);1;2794
;(7, 8);1;2795
;(7, 8);1;2796
;(7, 8);1;2797
;(7, 8);1;2798
;(7, 8);1;2799
;(7, 8);1;2800
;(7, 8);1;2801
;(7, 8);1;2802
;(7, 8);1;2803
;(7, 8);1;2804
;(7, 8);1;2805
;(7, 8);1;2806
;(7, 8);1;2807
;(7, 8);1;2808
;(7, 8);1;2809
;(7, 8);1;2810
;(7, 8);1;2811
;(7, 8);1;2812
;(7, 8);1;2813
;(7, 8);1;2814
;(7, 8);1;2815
;(7, 8);1;2816
;(7, 8);1;2817
;(7, 8);1;2818
;(7, 8);1;2819
;(7, 8);1;2820
;(7, 8);1;2821
;(7, 8);1;2822
;(7, 8);1;2823
;(7, 8);1;2824
;(7, 8);1;2825
;(7, 8);1;2826
;(7, 8);1;2827
;(7, 8);1;2828
;(7, 8);1;2829
;(7, 8);1;2830
;(7, 8);1;2831
;(7, 8);1;2832
;(7, 8);1;2833
;(7, 8);1;2834
;(7, 8);1;2835
;(7, 8);1;2836
;(7, 8);1;2837
;(7, 8);1;2838
;(7, 8);1;2839
;(7, 8);1;2840
;(7, 8);1;2841
;(7, 8);1;2842
;(7, 8);1;2843
;(7, 8);1;2844
;(7, 8);1;2845
;(7, 8);1;2846
;(7, 8);1;2847
;(7, 8);1;2848
;(7, 8);1;2849
;(7, 8);1;2850
;(7, 8);1;2851
;(7, 8);1;2852
;(7, 8);1;2853
;(7, 8);1;2854
;(7, 8);1;2855
;(7, 8);1;2856
;(7, 8);1;2857
;(7, 8);1;2858
;(7, 8);1;2859
;(7, 8);1;2860
;(7, 8);1;2861
;(7, 8);1;2862
;(7, 8);1;2863
;(7, 8);1;2864
;(7, 8);1;2865
;(7, 8);1;2866
;(7, 8);1;2867
;(7, 8);1;2868
;(7, 8);1;2869
;(7, 8);1;2870
;(7, 8);1;2871
;(7, 8);1;2872
;(7, 8);1;2873
;(7, 8);1;2874
;(7, 8);1;2875
;(7, 8);1;2876
;(7, 8);1;2877
;(7, 8);1;2878
;(7, 8);1;2879
;(7, 8);1;2880
;(7, 8);1;2881
;(7, 8);1;2882
;(7, 8);1;2883
;(7, 8);1;2884
;(7, 8);1;2885
;(7, 8);1;2886
;(7, 8);1;2887
;(7, 8);1;2888
;(7, 8);1;2889
;(7, 8);1;2890
;(7, 8);1;2891
;(7, 8);1;2892
;(7, 8);1;2893
;(7, 8);1;2894
;(7, 8);1;2895
;(7, 8);1;2896
;(7, 8);1;2897
;(7, 8);1;2898
;(7, 8);1;2899
;(7, 8);1;2900
;(7, 8);1;2901
;(7, 8);1;2902
;(7, 8);1;2903
;(7, 8);1;2904
;(7, 8);1;2905
;(7, 8);1;2906
;(7, 8);1;2907
;(7, 8);1;2908
;(7, 8);1;2909
;(7, 8);1;2910
;(7, 8);1;2911
;(7, 8);1;2912
;(7, 8);1;2913
;(7, 8);1;2914
;(7, 8);1;2915
;(7, 8);1;2916
;(7, 8);1;2917
;(7, 8);1;2918
;(7, 8);1;2919
;(7, 8);1;2920
;(7, 8);1;2921
;(7, 8);1;2922
;(7, 8);1;2923
;(7, 8);1;2924
;(7, 8);1;2925
;(7, 8);1;2926
;(7, 8);1;2927
;(7, 8);1;2928
;(7, 8);1;2929
;(7, 8);1;2930
;(7, 8);1;2931
;(7, 8);1;2932
;(7, 8);1;2933
;(7, 8);1;2934
;(7, 8);1;2935
;(7, 8);1;2936
;(7, 8);1;2937
;(7, 8);1;2938
;(7, 8);1;2939
;(7, 8);1;2940
;(7, 8);1;2941
;(7, 8);1;2942
;(7, 8);1;2943
;(7, 8);1;2944
;(7, 8);1;2945
;(7, 8);1;2946
;(7, 8);1;2947
;(7, 8);1;2948
;(7, 8);1;2949
;(7, 8);1;2950
;(7, 8);1;2951
;(7, 8);1;2952
;(7, 8);1;2953
;(7, 8);1;2954
;(7, 8);1;2955
;(7, 8);1;2956
;(7, 8);1;2957
;(7, 8);1;2958
;(7, 8);1;2959
;(7, 8);1;2960
;(7, 8);1;2961
;(7, 8);1;2962
;(7, 8);1;2963
;(7, 8);1;2964
;(7, 8);1;2965
;(7, 8);1;2966
;(7, 8);1;2967
;(7, 8);1;2968
;(7, 8);1;2969
;(7, 8);1;2970
;(7, 8);1;2971
;(7, 8);1;2972
;(7, 8);1;2973
;(7, 8);1;2974
;(7, 8);1;2975
;(7, 8);1;2976
;(7, 8);1;2977
;(7, 8);1;2978
;(7, 8);1;2979
;(7, 8);1;2980
;(7, 8);1;2981
;(7, 8);1;2982
;(7, 8);1;2983
;(7, 8);1;2984
;(7, 8);1;2985
;(7, 8);1;2986
;(7, 8);1;2987
;(7, 8);1;2988
;(7, 8);1;2989
;(7, 8);1;2990
;(7, 8);1;2991
;(7, 8);1;2992
;(7, 8);1;2993
;(7, 8);1;2994
;(7, 8);1;2995
;(7, 8);1;2996
;(7, 8);1;2997
;(7, 8);1;2998
;(7, 8);1;2999
;(7, 8);1;3000
;(7, 8);1;3001
;(7, 8);1;3002
;(7, 8);1;3003
;(7, 8);1;3004
;(7, 8);1;3005
;(7, 8);1;3006
;(7, 8);1;3007
;(7, 8);1;3008
;(7, 8);1;3009
;(7, 8);1;3010
;(7, 8);1;3011
;(7, 8);1;3012
;(7, 8);1;3013
;(7, 8);1;3014
;(7, 8);1;3015
;(7, 8);1;3016
;(7, 8);1;3017
;(7, 8);1;3018
;(7, 8);1;3019
