human_selector_action;human_selector_location;world_nr;tick_nr
;(4, 8);1;2359
;(4, 8);1;2360
;(4, 8);1;2361
;(4, 8);1;2362
;(4, 8);1;2363
;(4, 8);1;2364
;(4, 8);1;2365
;(4, 8);1;2366
;(4, 8);1;2367
;(4, 8);1;2368
;(4, 8);1;2369
;(4, 8);1;2370
;(4, 8);1;2371
;(4, 8);1;2372
;(4, 8);1;2373
;(4, 8);1;2374
;(4, 8);1;2375
;(4, 8);1;2376
;(4, 8);1;2377
;(4, 8);1;2378
;(4, 8);1;2379
;(4, 8);1;2380
;(4, 8);1;2381
;(4, 8);1;2382
;(4, 8);1;2383
;(4, 8);1;2384
;(4, 8);1;2385
;(4, 8);1;2386
;(4, 8);1;2387
;(4, 8);1;2388
;(4, 8);1;2389
;(4, 8);1;2390
;(4, 8);1;2391
;(4, 8);1;2392
;(4, 8);1;2393
;(4, 8);1;2394
;(4, 8);1;2395
;(4, 8);1;2396
;(4, 8);1;2397
;(4, 8);1;2398
;(4, 8);1;2399
;(4, 8);1;2400
;(4, 8);1;2401
;(4, 8);1;2402
;(4, 8);1;2403
;(4, 8);1;2404
;(4, 8);1;2405
;(4, 8);1;2406
;(4, 8);1;2407
;(4, 8);1;2408
;(4, 8);1;2409
;(4, 8);1;2410
;(4, 8);1;2411
;(4, 8);1;2412
;(4, 8);1;2413
;(4, 8);1;2414
;(4, 8);1;2415
;(4, 8);1;2416
;(4, 8);1;2417
;(4, 8);1;2418
;(4, 8);1;2419
;(4, 8);1;2420
;(4, 8);1;2421
;(4, 8);1;2422
;(4, 8);1;2423
;(4, 8);1;2424
;(4, 8);1;2425
;(4, 8);1;2426
;(4, 8);1;2427
;(4, 8);1;2428
;(4, 8);1;2429
;(4, 8);1;2430
;(4, 8);1;2431
;(4, 8);1;2432
;(4, 8);1;2433
;(4, 8);1;2434
;(4, 8);1;2435
;(4, 8);1;2436
;(4, 8);1;2437
;(4, 8);1;2438
;(4, 8);1;2439
;(4, 8);1;2440
;(4, 8);1;2441
;(4, 8);1;2442
;(4, 8);1;2443
;(4, 8);1;2444
;(4, 8);1;2445
;(4, 8);1;2446
;(4, 8);1;2447
;(4, 8);1;2448
;(4, 8);1;2449
;(4, 8);1;2450
;(4, 8);1;2451
;(4, 8);1;2452
;(4, 8);1;2453
;(4, 8);1;2454
;(4, 8);1;2455
;(4, 8);1;2456
;(4, 8);1;2457
;(4, 8);1;2458
;(4, 8);1;2459
;(4, 8);1;2460
;(4, 8);1;2461
;(4, 8);1;2462
;(4, 8);1;2463
;(4, 8);1;2464
;(4, 8);1;2465
;(4, 8);1;2466
;(4, 8);1;2467
;(4, 8);1;2468
;(4, 8);1;2469
;(4, 8);1;2470
;(4, 8);1;2471
;(4, 8);1;2472
;(4, 8);1;2473
;(4, 8);1;2474
;(4, 8);1;2475
;(4, 8);1;2476
;(4, 8);1;2477
;(4, 8);1;2478
;(4, 8);1;2479
;(4, 8);1;2480
;(4, 8);1;2481
;(4, 8);1;2482
;(4, 8);1;2483
;(4, 8);1;2484
;(4, 8);1;2485
;(4, 8);1;2486
;(4, 8);1;2487
;(4, 8);1;2488
;(4, 8);1;2489
;(4, 8);1;2490
;(4, 8);1;2491
;(4, 8);1;2492
;(4, 8);1;2493
;(4, 8);1;2494
;(4, 8);1;2495
;(4, 8);1;2496
;(4, 8);1;2497
;(4, 8);1;2498
;(4, 8);1;2499
;(4, 8);1;2500
;(4, 8);1;2501
;(4, 8);1;2502
;(4, 8);1;2503
;(4, 8);1;2504
;(4, 8);1;2505
;(4, 8);1;2506
;(4, 8);1;2507
;(4, 8);1;2508
;(4, 8);1;2509
;(4, 8);1;2510
;(4, 8);1;2511
;(4, 8);1;2512
;(4, 8);1;2513
;(4, 8);1;2514
;(4, 8);1;2515
;(4, 8);1;2516
;(4, 8);1;2517
;(4, 8);1;2518
;(4, 8);1;2519
;(4, 8);1;2520
;(4, 8);1;2521
;(4, 8);1;2522
;(4, 8);1;2523
;(4, 8);1;2524
;(4, 8);1;2525
;(4, 8);1;2526
;(4, 8);1;2527
;(4, 8);1;2528
;(4, 8);1;2529
;(4, 8);1;2530
;(4, 8);1;2531
;(4, 8);1;2532
;(4, 8);1;2533
;(4, 8);1;2534
;(4, 8);1;2535
;(4, 8);1;2536
;(4, 8);1;2537
;(4, 8);1;2538
;(4, 8);1;2539
;(4, 8);1;2540
;(4, 8);1;2541
;(4, 8);1;2542
;(4, 8);1;2543
;(4, 8);1;2544
;(4, 8);1;2545
;(4, 8);1;2546
;(4, 8);1;2547
;(4, 8);1;2548
;(4, 8);1;2549
;(4, 8);1;2550
;(4, 8);1;2551
;(4, 8);1;2552
;(4, 8);1;2553
;(4, 8);1;2554
;(4, 8);1;2555
;(4, 8);1;2556
;(4, 8);1;2557
;(4, 8);1;2558
;(4, 8);1;2559
;(4, 8);1;2560
;(4, 8);1;2561
;(4, 8);1;2562
;(4, 8);1;2563
;(4, 8);1;2564
;(4, 8);1;2565
;(4, 8);1;2566
;(4, 8);1;2567
;(4, 8);1;2568
;(4, 8);1;2569
;(4, 8);1;2570
;(4, 8);1;2571
;(4, 8);1;2572
;(4, 8);1;2573
;(4, 8);1;2574
;(4, 8);1;2575
;(4, 8);1;2576
;(4, 8);1;2577
;(4, 8);1;2578
;(4, 8);1;2579
;(4, 8);1;2580
;(4, 8);1;2581
;(4, 8);1;2582
;(4, 8);1;2583
;(4, 8);1;2584
;(4, 8);1;2585
;(4, 8);1;2586
;(4, 8);1;2587
;(4, 8);1;2588
;(4, 8);1;2589
;(4, 8);1;2590
;(4, 8);1;2591
;(4, 8);1;2592
;(4, 8);1;2593
;(4, 8);1;2594
;(4, 8);1;2595
;(4, 8);1;2596
;(4, 8);1;2597
;(4, 8);1;2598
;(4, 8);1;2599
;(4, 8);1;2600
;(4, 8);1;2601
;(4, 8);1;2602
;(4, 8);1;2603
;(4, 8);1;2604
;(4, 8);1;2605
;(4, 8);1;2606
;(4, 8);1;2607
;(4, 8);1;2608
;(4, 8);1;2609
;(4, 8);1;2610
;(4, 8);1;2611
;(4, 8);1;2612
;(4, 8);1;2613
;(4, 8);1;2614
;(4, 8);1;2615
;(4, 8);1;2616
;(4, 8);1;2617
;(4, 8);1;2618
;(4, 8);1;2619
;(4, 8);1;2620
;(4, 8);1;2621
;(4, 8);1;2622
;(4, 8);1;2623
;(4, 8);1;2624
;(4, 8);1;2625
;(4, 8);1;2626
;(4, 8);1;2627
;(4, 8);1;2628
;(4, 8);1;2629
;(4, 8);1;2630
;(4, 8);1;2631
;(4, 8);1;2632
;(4, 8);1;2633
;(4, 8);1;2634
;(4, 8);1;2635
;(4, 8);1;2636
;(4, 8);1;2637
;(4, 8);1;2638
;(4, 8);1;2639
;(4, 8);1;2640
;(4, 8);1;2641
;(4, 8);1;2642
;(4, 8);1;2643
;(4, 8);1;2644
;(4, 8);1;2645
;(4, 8);1;2646
;(4, 8);1;2647
;(4, 8);1;2648
;(4, 8);1;2649
;(4, 8);1;2650
;(4, 8);1;2651
;(4, 8);1;2652
;(4, 8);1;2653
;(4, 8);1;2654
;(4, 8);1;2655
;(4, 8);1;2656
;(4, 8);1;2657
;(4, 8);1;2658
;(4, 8);1;2659
;(4, 8);1;2660
;(4, 8);1;2661
;(4, 8);1;2662
;(4, 8);1;2663
;(4, 8);1;2664
;(4, 8);1;2665
;(4, 8);1;2666
;(4, 8);1;2667
;(4, 8);1;2668
;(4, 8);1;2669
;(4, 8);1;2670
;(4, 8);1;2671
;(4, 8);1;2672
;(4, 8);1;2673
;(4, 8);1;2674
;(4, 8);1;2675
;(4, 8);1;2676
;(4, 8);1;2677
;(4, 8);1;2678
;(4, 8);1;2679
;(4, 8);1;2680
;(4, 8);1;2681
;(4, 8);1;2682
;(4, 8);1;2683
;(4, 8);1;2684
;(4, 8);1;2685
;(4, 8);1;2686
;(4, 8);1;2687
;(4, 8);1;2688
;(4, 8);1;2689
;(4, 8);1;2690
;(4, 8);1;2691
;(4, 8);1;2692
;(4, 8);1;2693
;(4, 8);1;2694
;(4, 8);1;2695
;(4, 8);1;2696
;(4, 8);1;2697
;(4, 8);1;2698
;(4, 8);1;2699
;(4, 8);1;2700
;(4, 8);1;2701
;(4, 8);1;2702
;(4, 8);1;2703
;(4, 8);1;2704
;(4, 8);1;2705
;(4, 8);1;2706
;(4, 8);1;2707
;(4, 8);1;2708
;(4, 8);1;2709
;(4, 8);1;2710
;(4, 8);1;2711
;(4, 8);1;2712
;(4, 8);1;2713
;(4, 8);1;2714
;(4, 8);1;2715
;(4, 8);1;2716
;(4, 8);1;2717
;(4, 8);1;2718
;(4, 8);1;2719
;(4, 8);1;2720
;(4, 8);1;2721
;(4, 8);1;2722
;(4, 8);1;2723
;(4, 8);1;2724
;(4, 8);1;2725
;(4, 8);1;2726
;(4, 8);1;2727
;(4, 8);1;2728
;(4, 8);1;2729
;(4, 8);1;2730
;(4, 8);1;2731
;(4, 8);1;2732
;(4, 8);1;2733
;(4, 8);1;2734
;(4, 8);1;2735
;(4, 8);1;2736
;(4, 8);1;2737
;(4, 8);1;2738
;(4, 8);1;2739
;(4, 8);1;2740
;(4, 8);1;2741
;(4, 8);1;2742
;(4, 8);1;2743
;(4, 8);1;2744
;(4, 8);1;2745
;(4, 8);1;2746
;(4, 8);1;2747
;(4, 8);1;2748
;(4, 8);1;2749
;(4, 8);1;2750
;(4, 8);1;2751
;(4, 8);1;2752
;(4, 8);1;2753
;(4, 8);1;2754
;(4, 8);1;2755
;(4, 8);1;2756
;(4, 8);1;2757
;(4, 8);1;2758
;(4, 8);1;2759
;(4, 8);1;2760
;(4, 8);1;2761
;(4, 8);1;2762
;(4, 8);1;2763
;(4, 8);1;2764
;(4, 8);1;2765
;(4, 8);1;2766
;(4, 8);1;2767
;(4, 8);1;2768
;(4, 8);1;2769
;(4, 8);1;2770
;(4, 8);1;2771
;(4, 8);1;2772
;(4, 8);1;2773
;(4, 8);1;2774
;(4, 8);1;2775
;(4, 8);1;2776
;(4, 8);1;2777
;(4, 8);1;2778
;(4, 8);1;2779
;(4, 8);1;2780
;(4, 8);1;2781
;(4, 8);1;2782
;(4, 8);1;2783
;(4, 8);1;2784
;(4, 8);1;2785
;(4, 8);1;2786
;(4, 8);1;2787
;(4, 8);1;2788
;(4, 8);1;2789
;(4, 8);1;2790
;(4, 8);1;2791
;(4, 8);1;2792
;(4, 8);1;2793
;(4, 8);1;2794
;(4, 8);1;2795
;(4, 8);1;2796
;(4, 8);1;2797
;(4, 8);1;2798
;(4, 8);1;2799
;(4, 8);1;2800
;(4, 8);1;2801
;(4, 8);1;2802
;(4, 8);1;2803
;(4, 8);1;2804
;(4, 8);1;2805
;(4, 8);1;2806
;(4, 8);1;2807
;(4, 8);1;2808
;(4, 8);1;2809
;(4, 8);1;2810
;(4, 8);1;2811
;(4, 8);1;2812
;(4, 8);1;2813
;(4, 8);1;2814
;(4, 8);1;2815
;(4, 8);1;2816
;(4, 8);1;2817
;(4, 8);1;2818
;(4, 8);1;2819
;(4, 8);1;2820
;(4, 8);1;2821
;(4, 8);1;2822
;(4, 8);1;2823
;(4, 8);1;2824
;(4, 8);1;2825
;(4, 8);1;2826
;(4, 8);1;2827
;(4, 8);1;2828
;(4, 8);1;2829
;(4, 8);1;2830
;(4, 8);1;2831
;(4, 8);1;2832
;(4, 8);1;2833
;(4, 8);1;2834
;(4, 8);1;2835
;(4, 8);1;2836
;(4, 8);1;2837
;(4, 8);1;2838
;(4, 8);1;2839
;(4, 8);1;2840
;(4, 8);1;2841
;(4, 8);1;2842
;(4, 8);1;2843
;(4, 8);1;2844
;(4, 8);1;2845
;(4, 8);1;2846
;(4, 8);1;2847
;(4, 8);1;2848
;(4, 8);1;2849
;(4, 8);1;2850
;(4, 8);1;2851
;(4, 8);1;2852
;(4, 8);1;2853
;(4, 8);1;2854
;(4, 8);1;2855
;(4, 8);1;2856
;(4, 8);1;2857
;(4, 8);1;2858
;(4, 8);1;2859
;(4, 8);1;2860
;(4, 8);1;2861
;(4, 8);1;2862
;(4, 8);1;2863
;(4, 8);1;2864
;(4, 8);1;2865
;(4, 8);1;2866
;(4, 8);1;2867
;(4, 8);1;2868
;(4, 8);1;2869
;(4, 8);1;2870
;(4, 8);1;2871
;(4, 8);1;2872
;(4, 8);1;2873
;(4, 8);1;2874
;(4, 8);1;2875
;(4, 8);1;2876
;(4, 8);1;2877
;(4, 8);1;2878
;(4, 8);1;2879
;(4, 8);1;2880
;(4, 8);1;2881
;(4, 8);1;2882
;(4, 8);1;2883
;(4, 8);1;2884
;(4, 8);1;2885
;(4, 8);1;2886
;(4, 8);1;2887
;(4, 8);1;2888
;(4, 8);1;2889
;(4, 8);1;2890
;(4, 8);1;2891
;(4, 8);1;2892
;(4, 8);1;2893
;(4, 8);1;2894
;(4, 8);1;2895
;(4, 8);1;2896
;(4, 8);1;2897
;(4, 8);1;2898
;(4, 8);1;2899
;(4, 8);1;2900
;(4, 8);1;2901
;(4, 8);1;2902
;(4, 8);1;2903
;(4, 8);1;2904
;(4, 8);1;2905
;(4, 8);1;2906
;(4, 8);1;2907
;(4, 8);1;2908
;(4, 8);1;2909
;(4, 8);1;2910
;(4, 8);1;2911
;(4, 8);1;2912
;(4, 8);1;2913
;(4, 8);1;2914
;(4, 8);1;2915
;(4, 8);1;2916
;(4, 8);1;2917
;(4, 8);1;2918
;(4, 8);1;2919
;(4, 8);1;2920
;(4, 8);1;2921
;(4, 8);1;2922
;(4, 8);1;2923
;(4, 8);1;2924
;(4, 8);1;2925
;(4, 8);1;2926
;(4, 8);1;2927
;(4, 8);1;2928
;(4, 8);1;2929
;(4, 8);1;2930
;(4, 8);1;2931
;(4, 8);1;2932
;(4, 8);1;2933
;(4, 8);1;2934
;(4, 8);1;2935
;(4, 8);1;2936
;(4, 8);1;2937
;(4, 8);1;2938
;(4, 8);1;2939
;(4, 8);1;2940
;(4, 8);1;2941
;(4, 8);1;2942
;(4, 8);1;2943
;(4, 8);1;2944
;(4, 8);1;2945
;(4, 8);1;2946
;(4, 8);1;2947
;(4, 8);1;2948
;(4, 8);1;2949
;(4, 8);1;2950
;(4, 8);1;2951
;(4, 8);1;2952
;(4, 8);1;2953
;(4, 8);1;2954
;(4, 8);1;2955
;(4, 8);1;2956
;(4, 8);1;2957
;(4, 8);1;2958
;(4, 8);1;2959
;(4, 8);1;2960
;(4, 8);1;2961
;(4, 8);1;2962
;(4, 8);1;2963
;(4, 8);1;2964
;(4, 8);1;2965
;(4, 8);1;2966
;(4, 8);1;2967
;(4, 8);1;2968
;(4, 8);1;2969
;(4, 8);1;2970
;(4, 8);1;2971
;(4, 8);1;2972
;(4, 8);1;2973
;(4, 8);1;2974
;(4, 8);1;2975
;(4, 8);1;2976
;(4, 8);1;2977
;(4, 8);1;2978
;(4, 8);1;2979
;(4, 8);1;2980
;(4, 8);1;2981
;(4, 8);1;2982
;(4, 8);1;2983
;(4, 8);1;2984
;(4, 8);1;2985
;(4, 8);1;2986
;(4, 8);1;2987
;(4, 8);1;2988
;(4, 8);1;2989
;(4, 8);1;2990
;(4, 8);1;2991
;(4, 8);1;2992
;(4, 8);1;2993
;(4, 8);1;2994
;(4, 8);1;2995
;(4, 8);1;2996
;(4, 8);1;2997
;(4, 8);1;2998
;(4, 8);1;2999
;(4, 8);1;3000
;(4, 8);1;3001
;(4, 8);1;3002
;(4, 8);1;3003
;(4, 8);1;3004
;(4, 8);1;3005
;(4, 8);1;3006
;(4, 8);1;3007
;(4, 8);1;3008
;(4, 8);1;3009
;(4, 8);1;3010
;(4, 8);1;3011
;(4, 8);1;3012
;(4, 8);1;3013
;(4, 8);1;3014
;(4, 8);1;3015
;(4, 8);1;3016
;(4, 8);1;3017
;(4, 8);1;3018
;(4, 8);1;3019
