human_selector_action;human_selector_location;world_nr;tick_nr
;(14, 7);1;2263
;(14, 7);1;2264
;(14, 7);1;2265
;(14, 7);1;2266
MoveEast;(15, 7);1;2267
;(15, 7);1;2268
;(15, 7);1;2269
;(15, 7);1;2270
;(15, 7);1;2271
;(15, 7);1;2272
MoveSouth;(15, 8);1;2273
;(15, 8);1;2274
;(15, 8);1;2275
;(15, 8);1;2276
;(15, 8);1;2277
;(15, 8);1;2278
;(15, 8);1;2279
GrabObject;(15, 8);1;2280
;(15, 8);1;2281
;(15, 8);1;2282
;(15, 8);1;2283
;(15, 8);1;2284
;(15, 8);1;2285
;(15, 8);1;2286
MoveWest;(14, 8);1;2287
;(14, 8);1;2288
MoveNorth;(14, 7);1;2289
;(14, 7);1;2290
;(14, 7);1;2291
;(14, 7);1;2292
;(14, 7);1;2293
;(14, 7);1;2294
MoveNorth;(14, 6);1;2295
;(14, 6);1;2296
;(14, 6);1;2297
;(14, 6);1;2298
MoveWest;(13, 6);1;2299
;(13, 6);1;2300
;(13, 6);1;2301
;(13, 6);1;2302
;(13, 6);1;2303
MoveWest;(12, 6);1;2304
;(12, 6);1;2305
;(12, 6);1;2306
;(12, 6);1;2307
;(12, 6);1;2308
;(12, 6);1;2309
;(12, 6);1;2310
;(12, 6);1;2311
;(12, 6);1;2312
;(12, 6);1;2313
;(12, 6);1;2314
DropObject;(12, 6);1;2315
;(12, 6);1;2316
;(12, 6);1;2317
;(12, 6);1;2318
;(12, 6);1;2319
;(12, 6);1;2320
;(12, 6);1;2321
;(12, 6);1;2322
;(12, 6);1;2323
;(12, 6);1;2324
MoveEast;(13, 6);1;2325
;(13, 6);1;2326
;(13, 6);1;2327
;(13, 6);1;2328
;(13, 6);1;2329
MoveEast;(14, 6);1;2330
;(14, 6);1;2331
;(14, 6);1;2332
;(14, 6);1;2333
MoveEast;(15, 6);1;2334
;(15, 6);1;2335
;(15, 6);1;2336
;(15, 6);1;2337
;(15, 6);1;2338
;(15, 6);1;2339
MoveSouth;(15, 7);1;2340
;(15, 7);1;2341
;(15, 7);1;2342
;(15, 7);1;2343
;(15, 7);1;2344
MoveSouth;(15, 8);1;2345
;(15, 8);1;2346
;(15, 8);1;2347
;(15, 8);1;2348
;(15, 8);1;2349
;(15, 8);1;2350
;(15, 8);1;2351
;(15, 8);1;2352
;(15, 8);1;2353
;(15, 8);1;2354
;(15, 8);1;2355
;(15, 8);1;2356
GrabObject;(15, 8);1;2357
;(15, 8);1;2358
;(15, 8);1;2359
;(15, 8);1;2360
;(15, 8);1;2361
;(15, 8);1;2362
;(15, 8);1;2363
MoveNorth;(15, 7);1;2364
;(15, 7);1;2365
;(15, 7);1;2366
MoveNorth;(15, 6);1;2367
;(15, 6);1;2368
;(15, 6);1;2369
;(15, 6);1;2370
MoveNorth;(15, 5);1;2371
;(15, 5);1;2372
;(15, 5);1;2373
;(15, 5);1;2374
;(15, 5);1;2375
MoveWest;(14, 5);1;2376
;(14, 5);1;2377
;(14, 5);1;2378
;(14, 5);1;2379
MoveWest;(13, 5);1;2380
;(13, 5);1;2381
;(13, 5);1;2382
;(13, 5);1;2383
MoveWest;(12, 5);1;2384
;(12, 5);1;2385
;(12, 5);1;2386
;(12, 5);1;2387
;(12, 5);1;2388
;(12, 5);1;2389
MoveWest;(11, 5);1;2390
;(11, 5);1;2391
;(11, 5);1;2392
;(11, 5);1;2393
;(11, 5);1;2394
MoveEast;(12, 5);1;2395
;(12, 5);1;2396
;(12, 5);1;2397
;(12, 5);1;2398
;(12, 5);1;2399
;(12, 5);1;2400
;(12, 5);1;2401
;(12, 5);1;2402
;(12, 5);1;2403
;(12, 5);1;2404
DropObject;(12, 5);1;2405
;(12, 5);1;2406
;(12, 5);1;2407
;(12, 5);1;2408
;(12, 5);1;2409
;(12, 5);1;2410
;(12, 5);1;2411
;(12, 5);1;2412
;(12, 5);1;2413
;(12, 5);1;2414
MoveEast;(13, 5);1;2415
;(13, 5);1;2416
;(13, 5);1;2417
;(13, 5);1;2418
MoveEast;(14, 5);1;2419
;(14, 5);1;2420
;(14, 5);1;2421
MoveEast;(15, 5);1;2422
;(15, 5);1;2423
;(15, 5);1;2424
MoveEast;(16, 5);1;2425
;(16, 5);1;2426
;(16, 5);1;2427
;(16, 5);1;2428
MoveSouth;(16, 6);1;2429
;(16, 6);1;2430
;(16, 6);1;2431
;(16, 6);1;2432
;(16, 6);1;2433
MoveSouth;(16, 7);1;2434
;(16, 7);1;2435
;(16, 7);1;2436
MoveSouth;(16, 8);1;2437
;(16, 8);1;2438
;(16, 8);1;2439
;(16, 8);1;2440
;(16, 8);1;2441
;(16, 8);1;2442
MoveWest;(15, 8);1;2443
;(15, 8);1;2444
;(15, 8);1;2445
;(15, 8);1;2446
;(15, 8);1;2447
;(15, 8);1;2448
;(15, 8);1;2449
DropObject;(15, 8);1;2450
;(15, 8);1;2451
;(15, 8);1;2452
;(15, 8);1;2453
;(15, 8);1;2454
;(15, 8);1;2455
;(15, 8);1;2456
;(15, 8);1;2457
GrabObject;(15, 8);1;2458
;(15, 8);1;2459
;(15, 8);1;2460
;(15, 8);1;2461
;(15, 8);1;2462
;(15, 8);1;2463
MoveNorth;(15, 7);1;2464
;(15, 7);1;2465
;(15, 7);1;2466
MoveNorth;(15, 6);1;2467
;(15, 6);1;2468
;(15, 6);1;2469
;(15, 6);1;2470
MoveNorth;(15, 5);1;2471
;(15, 5);1;2472
;(15, 5);1;2473
MoveNorth;(15, 4);1;2474
;(15, 4);1;2475
;(15, 4);1;2476
;(15, 4);1;2477
;(15, 4);1;2478
MoveWest;(14, 4);1;2479
;(14, 4);1;2480
;(14, 4);1;2481
;(14, 4);1;2482
MoveWest;(13, 4);1;2483
;(13, 4);1;2484
;(13, 4);1;2485
;(13, 4);1;2486
MoveWest;(12, 4);1;2487
;(12, 4);1;2488
;(12, 4);1;2489
;(12, 4);1;2490
MoveWest;(11, 4);1;2491
;(11, 4);1;2492
;(11, 4);1;2493
;(11, 4);1;2494
;(11, 4);1;2495
;(11, 4);1;2496
;(11, 4);1;2497
MoveEast;(12, 4);1;2498
;(12, 4);1;2499
;(12, 4);1;2500
;(12, 4);1;2501
;(12, 4);1;2502
;(12, 4);1;2503
;(12, 4);1;2504
DropObject;(12, 4);1;2505
;(12, 4);1;2506
;(12, 4);1;2507
;(12, 4);1;2508
;(12, 4);1;2509
;(12, 4);1;2510
;(12, 4);1;2511
;(12, 4);1;2512
MoveEast;(13, 4);1;2513
;(13, 4);1;2514
;(13, 4);1;2515
;(13, 4);1;2516
MoveSouth;(13, 5);1;2517
;(13, 5);1;2518
;(13, 5);1;2519
;(13, 5);1;2520
MoveSouth;(13, 6);1;2521
;(13, 6);1;2522
;(13, 6);1;2523
MoveSouth;(13, 7);1;2524
;(13, 7);1;2525
;(13, 7);1;2526
MoveSouth;(13, 8);1;2527
;(13, 8);1;2528
;(13, 8);1;2529
;(13, 8);1;2530
MoveSouth;(13, 9);1;2531
;(13, 9);1;2532
;(13, 9);1;2533
MoveEast;(14, 9);1;2534
;(14, 9);1;2535
;(14, 9);1;2536
;(14, 9);1;2537
;(14, 9);1;2538
MoveEast;(15, 9);1;2539
;(15, 9);1;2540
;(15, 9);1;2541
;(15, 9);1;2542
;(15, 9);1;2543
;(15, 9);1;2544
;(15, 9);1;2545
GrabObject;(15, 9);1;2546
;(15, 9);1;2547
;(15, 9);1;2548
;(15, 9);1;2549
;(15, 9);1;2550
;(15, 9);1;2551
MoveNorth;(15, 8);1;2552
;(15, 8);1;2553
;(15, 8);1;2554
MoveNorth;(15, 7);1;2555
;(15, 7);1;2556
;(15, 7);1;2557
;(15, 7);1;2558
MoveNorth;(15, 6);1;2559
;(15, 6);1;2560
MoveNorth;(15, 5);1;2561
;(15, 5);1;2562
;(15, 5);1;2563
MoveNorth;(15, 4);1;2564
;(15, 4);1;2565
;(15, 4);1;2566
MoveNorth;(15, 3);1;2567
;(15, 3);1;2568
;(15, 3);1;2569
;(15, 3);1;2570
MoveNorth;(15, 2);1;2571
;(15, 2);1;2572
;(15, 2);1;2573
MoveWest;(14, 2);1;2574
;(14, 2);1;2575
;(14, 2);1;2576
MoveWest;(13, 2);1;2577
;(13, 2);1;2578
;(13, 2);1;2579
;(13, 2);1;2580
;(13, 2);1;2581
MoveWest;(12, 2);1;2582
;(12, 2);1;2583
;(12, 2);1;2584
;(12, 2);1;2585
;(12, 2);1;2586
;(12, 2);1;2587
;(12, 2);1;2588
;(12, 2);1;2589
;(12, 2);1;2590
MoveSouth;(12, 3);1;2591
;(12, 3);1;2592
;(12, 3);1;2593
;(12, 3);1;2594
;(12, 3);1;2595
;(12, 3);1;2596
;(12, 3);1;2597
;(12, 3);1;2598
MoveSouth;(12, 4);1;2599
;(12, 4);1;2600
;(12, 4);1;2601
;(12, 4);1;2602
;(12, 4);1;2603
;(12, 4);1;2604
;(12, 4);1;2605
DropObject;(12, 4);1;2606
;(12, 4);1;2607
;(12, 4);1;2608
;(12, 4);1;2609
;(12, 4);1;2610
;(12, 4);1;2611
;(12, 4);1;2612
MoveEast;(13, 4);1;2613
;(13, 4);1;2614
;(13, 4);1;2615
;(13, 4);1;2616
MoveEast;(14, 4);1;2617
;(14, 4);1;2618
;(14, 4);1;2619
MoveEast;(15, 4);1;2620
;(15, 4);1;2621
;(15, 4);1;2622
;(15, 4);1;2623
;(15, 4);1;2624
MoveSouth;(15, 5);1;2625
;(15, 5);1;2626
;(15, 5);1;2627
;(15, 5);1;2628
;(15, 5);1;2629
;(15, 5);1;2630
;(15, 5);1;2631
;(15, 5);1;2632
;(15, 5);1;2633
;(15, 5);1;2634
MoveSouth;(15, 6);1;2635
;(15, 6);1;2636
MoveSouth;(15, 7);1;2637
;(15, 7);1;2638
MoveSouth;(15, 8);1;2639
MoveSouth;(15, 9);1;2640
;(15, 9);1;2641
MoveSouth;(15, 10);1;2642
;(15, 10);1;2643
;(15, 10);1;2644
;(15, 10);1;2645
;(15, 10);1;2646
;(15, 10);1;2647
;(15, 10);1;2648
;(15, 10);1;2649
;(15, 10);1;2650
;(15, 10);1;2651
MoveNorth;(15, 9);1;2652
;(15, 9);1;2653
;(15, 9);1;2654
;(15, 9);1;2655
;(15, 9);1;2656
;(15, 9);1;2657
;(15, 9);1;2658
GrabObject;(15, 9);1;2659
;(15, 9);1;2660
;(15, 9);1;2661
;(15, 9);1;2662
;(15, 9);1;2663
;(15, 9);1;2664
;(15, 9);1;2665
MoveNorth;(15, 8);1;2666
;(15, 8);1;2667
;(15, 8);1;2668
MoveNorth;(15, 7);1;2669
;(15, 7);1;2670
;(15, 7);1;2671
MoveNorth;(15, 6);1;2672
;(15, 6);1;2673
;(15, 6);1;2674
MoveNorth;(15, 5);1;2675
;(15, 5);1;2676
MoveNorth;(15, 4);1;2677
;(15, 4);1;2678
;(15, 4);1;2679
MoveNorth;(15, 3);1;2680
;(15, 3);1;2681
;(15, 3);1;2682
MoveNorth;(15, 2);1;2683
;(15, 2);1;2684
;(15, 2);1;2685
;(15, 2);1;2686
MoveWest;(14, 2);1;2687
;(14, 2);1;2688
;(14, 2);1;2689
;(14, 2);1;2690
;(14, 2);1;2691
;(14, 2);1;2692
MoveWest;(13, 2);1;2693
;(13, 2);1;2694
;(13, 2);1;2695
;(13, 2);1;2696
;(13, 2);1;2697
;(13, 2);1;2698
;(13, 2);1;2699
MoveWest;(12, 2);1;2700
;(12, 2);1;2701
;(12, 2);1;2702
;(12, 2);1;2703
;(12, 2);1;2704
;(12, 2);1;2705
;(12, 2);1;2706
DropObject;(12, 2);1;2707
;(12, 2);1;2708
;(12, 2);1;2709
;(12, 2);1;2710
;(12, 2);1;2711
;(12, 2);1;2712
MoveEast;(13, 2);1;2713
;(13, 2);1;2714
;(13, 2);1;2715
MoveEast;(14, 2);1;2716
;(14, 2);1;2717
;(14, 2);1;2718
;(14, 2);1;2719
;(14, 2);1;2720
;(14, 2);1;2721
;(14, 2);1;2722
MoveSouth;(14, 3);1;2723
;(14, 3);1;2724
;(14, 3);1;2725
MoveSouth;(14, 4);1;2726
;(14, 4);1;2727
;(14, 4);1;2728
MoveSouth;(14, 5);1;2729
;(14, 5);1;2730
;(14, 5);1;2731
MoveSouth;(14, 6);1;2732
;(14, 6);1;2733
;(14, 6);1;2734
MoveSouth;(14, 7);1;2735
;(14, 7);1;2736
;(14, 7);1;2737
MoveSouth;(14, 8);1;2738
;(14, 8);1;2739
;(14, 8);1;2740
;(14, 8);1;2741
MoveSouth;(14, 9);1;2742
;(14, 9);1;2743
;(14, 9);1;2744
;(14, 9);1;2745
;(14, 9);1;2746
;(14, 9);1;2747
;(14, 9);1;2748
MoveEast;(15, 9);1;2749
;(15, 9);1;2750
;(15, 9);1;2751
;(15, 9);1;2752
;(15, 9);1;2753
MoveSouth;(15, 10);1;2754
;(15, 10);1;2755
;(15, 10);1;2756
;(15, 10);1;2757
;(15, 10);1;2758
;(15, 10);1;2759
;(15, 10);1;2760
GrabObject;(15, 10);1;2761
;(15, 10);1;2762
;(15, 10);1;2763
;(15, 10);1;2764
;(15, 10);1;2765
;(15, 10);1;2766
MoveNorth;(15, 9);1;2767
;(15, 9);1;2768
;(15, 9);1;2769
MoveNorth;(15, 8);1;2770
;(15, 8);1;2771
;(15, 8);1;2772
MoveNorth;(15, 7);1;2773
;(15, 7);1;2774
;(15, 7);1;2775
MoveNorth;(15, 6);1;2776
;(15, 6);1;2777
;(15, 6);1;2778
MoveNorth;(15, 5);1;2779
;(15, 5);1;2780
;(15, 5);1;2781
MoveNorth;(15, 4);1;2782
;(15, 4);1;2783
;(15, 4);1;2784
MoveNorth;(15, 3);1;2785
;(15, 3);1;2786
;(15, 3);1;2787
MoveNorth;(15, 2);1;2788
;(15, 2);1;2789
;(15, 2);1;2790
MoveNorth;(15, 1);1;2791
;(15, 1);1;2792
;(15, 1);1;2793
;(15, 1);1;2794
;(15, 1);1;2795
;(15, 1);1;2796
;(15, 1);1;2797
;(15, 1);1;2798
MoveWest;(14, 1);1;2799
;(14, 1);1;2800
;(14, 1);1;2801
MoveWest;(13, 1);1;2802
;(13, 1);1;2803
;(13, 1);1;2804
;(13, 1);1;2805
MoveWest;(12, 1);1;2806
;(12, 1);1;2807
;(12, 1);1;2808
;(12, 1);1;2809
;(12, 1);1;2810
;(12, 1);1;2811
;(12, 1);1;2812
;(12, 1);1;2813
;(12, 1);1;2814
;(12, 1);1;2815
;(12, 1);1;2816
MoveSouth;(12, 2);1;2817
;(12, 2);1;2818
;(12, 2);1;2819
;(12, 2);1;2820
;(12, 2);1;2821
;(12, 2);1;2822
DropObject;(12, 2);1;2823
;(12, 2);1;2824
;(12, 2);1;2825
;(12, 2);1;2826
;(12, 2);1;2827
;(12, 2);1;2828
;(12, 2);1;2829
;(12, 2);1;2830
;(12, 2);1;2831
;(12, 2);1;2832
;(12, 2);1;2833
;(12, 2);1;2834
;(12, 2);1;2835
;(12, 2);1;2836
;(12, 2);1;2837
MoveWest;(11, 2);1;2838
;(11, 2);1;2839
;(11, 2);1;2840
;(11, 2);1;2841
;(11, 2);1;2842
;(11, 2);1;2843
;(11, 2);1;2844
;(11, 2);1;2845
;(11, 2);1;2846
;(11, 2);1;2847
MoveSouth;(11, 3);1;2848
;(11, 3);1;2849
;(11, 3);1;2850
;(11, 3);1;2851
;(11, 3);1;2852
;(11, 3);1;2853
;(11, 3);1;2854
;(11, 3);1;2855
MoveSouth;(11, 4);1;2856
;(11, 4);1;2857
;(11, 4);1;2858
MoveSouth;(11, 5);1;2859
;(11, 5);1;2860
;(11, 5);1;2861
;(11, 5);1;2862
;(11, 5);1;2863
;(11, 5);1;2864
;(11, 5);1;2865
;(11, 5);1;2866
;(11, 5);1;2867
MoveSouth;(11, 6);1;2868
;(11, 6);1;2869
;(11, 6);1;2870
;(11, 6);1;2871
;(11, 6);1;2872
;(11, 6);1;2873
;(11, 6);1;2874
;(11, 6);1;2875
;(11, 6);1;2876
;(11, 6);1;2877
MoveSouth;(11, 7);1;2878
;(11, 7);1;2879
;(11, 7);1;2880
;(11, 7);1;2881
;(11, 7);1;2882
;(11, 7);1;2883
;(11, 7);1;2884
;(11, 7);1;2885
;(11, 7);1;2886
;(11, 7);1;2887
;(11, 7);1;2888
;(11, 7);1;2889
;(11, 7);1;2890
MoveEast;(12, 7);1;2891
;(12, 7);1;2892
;(12, 7);1;2893
;(12, 7);1;2894
;(12, 7);1;2895
;(12, 7);1;2896
;(12, 7);1;2897
;(12, 7);1;2898
;(12, 7);1;2899
;(12, 7);1;2900
MoveEast;(13, 7);1;2901
;(13, 7);1;2902
;(13, 7);1;2903
;(13, 7);1;2904
;(13, 7);1;2905
;(13, 7);1;2906
;(13, 7);1;2907
;(13, 7);1;2908
;(13, 7);1;2909
;(13, 7);1;2910
;(13, 7);1;2911
;(13, 7);1;2912
;(13, 7);1;2913
;(13, 7);1;2914
;(13, 7);1;2915
;(13, 7);1;2916
;(13, 7);1;2917
;(13, 7);1;2918
;(13, 7);1;2919
;(13, 7);1;2920
MoveNorth;(13, 6);1;2921
;(13, 6);1;2922
;(13, 6);1;2923
;(13, 6);1;2924
;(13, 6);1;2925
;(13, 6);1;2926
;(13, 6);1;2927
;(13, 6);1;2928
;(13, 6);1;2929
MoveNorth;(13, 5);1;2930
;(13, 5);1;2931
MoveNorth;(13, 4);1;2932
;(13, 4);1;2933
;(13, 4);1;2934
;(13, 4);1;2935
MoveNorth;(13, 3);1;2936
;(13, 3);1;2937
;(13, 3);1;2938
;(13, 3);1;2939
;(13, 3);1;2940
;(13, 3);1;2941
;(13, 3);1;2942
;(13, 3);1;2943
;(13, 3);1;2944
;(13, 3);1;2945
;(13, 3);1;2946
MoveNorth;(13, 2);1;2947
;(13, 2);1;2948
MoveNorth;(13, 1);1;2949
;(13, 1);1;2950
;(13, 1);1;2951
;(13, 1);1;2952
;(13, 1);1;2953
;(13, 1);1;2954
;(13, 1);1;2955
;(13, 1);1;2956
;(13, 1);1;2957
;(13, 1);1;2958
;(13, 1);1;2959
;(13, 1);1;2960
;(13, 1);1;2961
;(13, 1);1;2962
;(13, 1);1;2963
;(13, 1);1;2964
;(13, 1);1;2965
;(13, 1);1;2966
;(13, 1);1;2967
;(13, 1);1;2968
;(13, 1);1;2969
;(13, 1);1;2970
;(13, 1);1;2971
;(13, 1);1;2972
;(13, 1);1;2973
;(13, 1);1;2974
;(13, 1);1;2975
;(13, 1);1;2976
;(13, 1);1;2977
;(13, 1);1;2978
;(13, 1);1;2979
;(13, 1);1;2980
;(13, 1);1;2981
;(13, 1);1;2982
;(13, 1);1;2983
;(13, 1);1;2984
;(13, 1);1;2985
;(13, 1);1;2986
;(13, 1);1;2987
;(13, 1);1;2988
;(13, 1);1;2989
;(13, 1);1;2990
;(13, 1);1;2991
;(13, 1);1;2992
;(13, 1);1;2993
;(13, 1);1;2994
;(13, 1);1;2995
;(13, 1);1;2996
;(13, 1);1;2997
;(13, 1);1;2998
;(13, 1);1;2999
;(13, 1);1;3000
;(13, 1);1;3001
;(13, 1);1;3002
;(13, 1);1;3003
;(13, 1);1;3004
;(13, 1);1;3005
;(13, 1);1;3006
;(13, 1);1;3007
;(13, 1);1;3008
;(13, 1);1;3009
;(13, 1);1;3010
;(13, 1);1;3011
;(13, 1);1;3012
;(13, 1);1;3013
;(13, 1);1;3014
;(13, 1);1;3015
;(13, 1);1;3016
;(13, 1);1;3017
;(13, 1);1;3018
;(13, 1);1;3019
