human_selector_action;human_selector_location;world_nr;tick_nr
;(5, 6);1;2294
;(5, 6);1;2295
;(5, 6);1;2296
;(5, 6);1;2297
;(5, 6);1;2298
;(5, 6);1;2299
;(5, 6);1;2300
;(5, 6);1;2301
;(5, 6);1;2302
;(5, 6);1;2303
;(5, 6);1;2304
;(5, 6);1;2305
;(5, 6);1;2306
;(5, 6);1;2307
;(5, 6);1;2308
;(5, 6);1;2309
;(5, 6);1;2310
;(5, 6);1;2311
;(5, 6);1;2312
;(5, 6);1;2313
;(5, 6);1;2314
;(5, 6);1;2315
;(5, 6);1;2316
;(5, 6);1;2317
;(5, 6);1;2318
;(5, 6);1;2319
;(5, 6);1;2320
;(5, 6);1;2321
;(5, 6);1;2322
;(5, 6);1;2323
;(5, 6);1;2324
;(5, 6);1;2325
;(5, 6);1;2326
;(5, 6);1;2327
;(5, 6);1;2328
;(5, 6);1;2329
;(5, 6);1;2330
;(5, 6);1;2331
;(5, 6);1;2332
;(5, 6);1;2333
;(5, 6);1;2334
;(5, 6);1;2335
;(5, 6);1;2336
;(5, 6);1;2337
;(5, 6);1;2338
;(5, 6);1;2339
;(5, 6);1;2340
;(5, 6);1;2341
;(5, 6);1;2342
;(5, 6);1;2343
;(5, 6);1;2344
;(5, 6);1;2345
;(5, 6);1;2346
;(5, 6);1;2347
;(5, 6);1;2348
;(5, 6);1;2349
;(5, 6);1;2350
;(5, 6);1;2351
;(5, 6);1;2352
;(5, 6);1;2353
;(5, 6);1;2354
;(5, 6);1;2355
;(5, 6);1;2356
;(5, 6);1;2357
;(5, 6);1;2358
;(5, 6);1;2359
;(5, 6);1;2360
;(5, 6);1;2361
;(5, 6);1;2362
;(5, 6);1;2363
;(5, 6);1;2364
;(5, 6);1;2365
;(5, 6);1;2366
;(5, 6);1;2367
;(5, 6);1;2368
;(5, 6);1;2369
;(5, 6);1;2370
;(5, 6);1;2371
;(5, 6);1;2372
;(5, 6);1;2373
;(5, 6);1;2374
;(5, 6);1;2375
;(5, 6);1;2376
;(5, 6);1;2377
;(5, 6);1;2378
;(5, 6);1;2379
;(5, 6);1;2380
;(5, 6);1;2381
;(5, 6);1;2382
;(5, 6);1;2383
;(5, 6);1;2384
;(5, 6);1;2385
;(5, 6);1;2386
;(5, 6);1;2387
;(5, 6);1;2388
;(5, 6);1;2389
;(5, 6);1;2390
;(5, 6);1;2391
;(5, 6);1;2392
;(5, 6);1;2393
;(5, 6);1;2394
;(5, 6);1;2395
;(5, 6);1;2396
;(5, 6);1;2397
;(5, 6);1;2398
;(5, 6);1;2399
;(5, 6);1;2400
;(5, 6);1;2401
;(5, 6);1;2402
;(5, 6);1;2403
;(5, 6);1;2404
;(5, 6);1;2405
;(5, 6);1;2406
;(5, 6);1;2407
;(5, 6);1;2408
;(5, 6);1;2409
;(5, 6);1;2410
;(5, 6);1;2411
;(5, 6);1;2412
;(5, 6);1;2413
;(5, 6);1;2414
;(5, 6);1;2415
;(5, 6);1;2416
;(5, 6);1;2417
;(5, 6);1;2418
;(5, 6);1;2419
;(5, 6);1;2420
;(5, 6);1;2421
;(5, 6);1;2422
;(5, 6);1;2423
;(5, 6);1;2424
;(5, 6);1;2425
;(5, 6);1;2426
;(5, 6);1;2427
;(5, 6);1;2428
;(5, 6);1;2429
;(5, 6);1;2430
;(5, 6);1;2431
;(5, 6);1;2432
;(5, 6);1;2433
;(5, 6);1;2434
;(5, 6);1;2435
;(5, 6);1;2436
;(5, 6);1;2437
;(5, 6);1;2438
;(5, 6);1;2439
;(5, 6);1;2440
;(5, 6);1;2441
;(5, 6);1;2442
;(5, 6);1;2443
;(5, 6);1;2444
;(5, 6);1;2445
;(5, 6);1;2446
;(5, 6);1;2447
;(5, 6);1;2448
;(5, 6);1;2449
;(5, 6);1;2450
;(5, 6);1;2451
;(5, 6);1;2452
;(5, 6);1;2453
;(5, 6);1;2454
;(5, 6);1;2455
;(5, 6);1;2456
;(5, 6);1;2457
;(5, 6);1;2458
;(5, 6);1;2459
;(5, 6);1;2460
;(5, 6);1;2461
;(5, 6);1;2462
;(5, 6);1;2463
;(5, 6);1;2464
;(5, 6);1;2465
;(5, 6);1;2466
;(5, 6);1;2467
;(5, 6);1;2468
;(5, 6);1;2469
;(5, 6);1;2470
;(5, 6);1;2471
;(5, 6);1;2472
;(5, 6);1;2473
;(5, 6);1;2474
;(5, 6);1;2475
;(5, 6);1;2476
;(5, 6);1;2477
;(5, 6);1;2478
;(5, 6);1;2479
;(5, 6);1;2480
;(5, 6);1;2481
;(5, 6);1;2482
;(5, 6);1;2483
;(5, 6);1;2484
;(5, 6);1;2485
;(5, 6);1;2486
;(5, 6);1;2487
;(5, 6);1;2488
;(5, 6);1;2489
;(5, 6);1;2490
;(5, 6);1;2491
;(5, 6);1;2492
;(5, 6);1;2493
;(5, 6);1;2494
;(5, 6);1;2495
;(5, 6);1;2496
;(5, 6);1;2497
;(5, 6);1;2498
;(5, 6);1;2499
;(5, 6);1;2500
;(5, 6);1;2501
;(5, 6);1;2502
;(5, 6);1;2503
;(5, 6);1;2504
;(5, 6);1;2505
;(5, 6);1;2506
;(5, 6);1;2507
;(5, 6);1;2508
;(5, 6);1;2509
;(5, 6);1;2510
;(5, 6);1;2511
;(5, 6);1;2512
;(5, 6);1;2513
;(5, 6);1;2514
;(5, 6);1;2515
;(5, 6);1;2516
;(5, 6);1;2517
;(5, 6);1;2518
;(5, 6);1;2519
;(5, 6);1;2520
;(5, 6);1;2521
;(5, 6);1;2522
;(5, 6);1;2523
;(5, 6);1;2524
;(5, 6);1;2525
;(5, 6);1;2526
;(5, 6);1;2527
;(5, 6);1;2528
;(5, 6);1;2529
;(5, 6);1;2530
;(5, 6);1;2531
;(5, 6);1;2532
;(5, 6);1;2533
;(5, 6);1;2534
;(5, 6);1;2535
;(5, 6);1;2536
;(5, 6);1;2537
;(5, 6);1;2538
;(5, 6);1;2539
;(5, 6);1;2540
;(5, 6);1;2541
;(5, 6);1;2542
;(5, 6);1;2543
;(5, 6);1;2544
;(5, 6);1;2545
;(5, 6);1;2546
;(5, 6);1;2547
;(5, 6);1;2548
;(5, 6);1;2549
;(5, 6);1;2550
;(5, 6);1;2551
;(5, 6);1;2552
;(5, 6);1;2553
;(5, 6);1;2554
;(5, 6);1;2555
;(5, 6);1;2556
;(5, 6);1;2557
;(5, 6);1;2558
;(5, 6);1;2559
;(5, 6);1;2560
;(5, 6);1;2561
;(5, 6);1;2562
;(5, 6);1;2563
;(5, 6);1;2564
;(5, 6);1;2565
;(5, 6);1;2566
;(5, 6);1;2567
;(5, 6);1;2568
;(5, 6);1;2569
;(5, 6);1;2570
;(5, 6);1;2571
;(5, 6);1;2572
;(5, 6);1;2573
;(5, 6);1;2574
;(5, 6);1;2575
;(5, 6);1;2576
;(5, 6);1;2577
;(5, 6);1;2578
;(5, 6);1;2579
;(5, 6);1;2580
;(5, 6);1;2581
;(5, 6);1;2582
;(5, 6);1;2583
;(5, 6);1;2584
;(5, 6);1;2585
;(5, 6);1;2586
;(5, 6);1;2587
;(5, 6);1;2588
;(5, 6);1;2589
;(5, 6);1;2590
;(5, 6);1;2591
;(5, 6);1;2592
;(5, 6);1;2593
;(5, 6);1;2594
;(5, 6);1;2595
;(5, 6);1;2596
;(5, 6);1;2597
;(5, 6);1;2598
;(5, 6);1;2599
;(5, 6);1;2600
;(5, 6);1;2601
;(5, 6);1;2602
;(5, 6);1;2603
;(5, 6);1;2604
;(5, 6);1;2605
;(5, 6);1;2606
;(5, 6);1;2607
;(5, 6);1;2608
;(5, 6);1;2609
;(5, 6);1;2610
;(5, 6);1;2611
;(5, 6);1;2612
;(5, 6);1;2613
;(5, 6);1;2614
;(5, 6);1;2615
;(5, 6);1;2616
;(5, 6);1;2617
;(5, 6);1;2618
;(5, 6);1;2619
;(5, 6);1;2620
;(5, 6);1;2621
;(5, 6);1;2622
;(5, 6);1;2623
;(5, 6);1;2624
;(5, 6);1;2625
;(5, 6);1;2626
;(5, 6);1;2627
;(5, 6);1;2628
;(5, 6);1;2629
;(5, 6);1;2630
;(5, 6);1;2631
;(5, 6);1;2632
;(5, 6);1;2633
;(5, 6);1;2634
;(5, 6);1;2635
;(5, 6);1;2636
;(5, 6);1;2637
;(5, 6);1;2638
;(5, 6);1;2639
;(5, 6);1;2640
;(5, 6);1;2641
;(5, 6);1;2642
;(5, 6);1;2643
;(5, 6);1;2644
;(5, 6);1;2645
;(5, 6);1;2646
;(5, 6);1;2647
;(5, 6);1;2648
;(5, 6);1;2649
;(5, 6);1;2650
;(5, 6);1;2651
;(5, 6);1;2652
;(5, 6);1;2653
;(5, 6);1;2654
;(5, 6);1;2655
;(5, 6);1;2656
;(5, 6);1;2657
;(5, 6);1;2658
;(5, 6);1;2659
;(5, 6);1;2660
;(5, 6);1;2661
;(5, 6);1;2662
;(5, 6);1;2663
;(5, 6);1;2664
;(5, 6);1;2665
;(5, 6);1;2666
;(5, 6);1;2667
;(5, 6);1;2668
;(5, 6);1;2669
;(5, 6);1;2670
;(5, 6);1;2671
;(5, 6);1;2672
;(5, 6);1;2673
;(5, 6);1;2674
;(5, 6);1;2675
;(5, 6);1;2676
;(5, 6);1;2677
;(5, 6);1;2678
;(5, 6);1;2679
;(5, 6);1;2680
;(5, 6);1;2681
;(5, 6);1;2682
;(5, 6);1;2683
;(5, 6);1;2684
;(5, 6);1;2685
;(5, 6);1;2686
;(5, 6);1;2687
;(5, 6);1;2688
;(5, 6);1;2689
;(5, 6);1;2690
;(5, 6);1;2691
;(5, 6);1;2692
;(5, 6);1;2693
;(5, 6);1;2694
;(5, 6);1;2695
;(5, 6);1;2696
;(5, 6);1;2697
;(5, 6);1;2698
;(5, 6);1;2699
;(5, 6);1;2700
;(5, 6);1;2701
;(5, 6);1;2702
;(5, 6);1;2703
;(5, 6);1;2704
;(5, 6);1;2705
;(5, 6);1;2706
;(5, 6);1;2707
;(5, 6);1;2708
;(5, 6);1;2709
;(5, 6);1;2710
;(5, 6);1;2711
;(5, 6);1;2712
;(5, 6);1;2713
;(5, 6);1;2714
;(5, 6);1;2715
;(5, 6);1;2716
;(5, 6);1;2717
;(5, 6);1;2718
;(5, 6);1;2719
;(5, 6);1;2720
;(5, 6);1;2721
;(5, 6);1;2722
;(5, 6);1;2723
;(5, 6);1;2724
;(5, 6);1;2725
;(5, 6);1;2726
;(5, 6);1;2727
;(5, 6);1;2728
;(5, 6);1;2729
;(5, 6);1;2730
;(5, 6);1;2731
;(5, 6);1;2732
;(5, 6);1;2733
;(5, 6);1;2734
;(5, 6);1;2735
;(5, 6);1;2736
;(5, 6);1;2737
;(5, 6);1;2738
;(5, 6);1;2739
;(5, 6);1;2740
;(5, 6);1;2741
;(5, 6);1;2742
;(5, 6);1;2743
;(5, 6);1;2744
;(5, 6);1;2745
;(5, 6);1;2746
;(5, 6);1;2747
;(5, 6);1;2748
;(5, 6);1;2749
;(5, 6);1;2750
;(5, 6);1;2751
;(5, 6);1;2752
;(5, 6);1;2753
;(5, 6);1;2754
;(5, 6);1;2755
;(5, 6);1;2756
;(5, 6);1;2757
;(5, 6);1;2758
;(5, 6);1;2759
;(5, 6);1;2760
;(5, 6);1;2761
;(5, 6);1;2762
;(5, 6);1;2763
;(5, 6);1;2764
;(5, 6);1;2765
;(5, 6);1;2766
;(5, 6);1;2767
;(5, 6);1;2768
;(5, 6);1;2769
;(5, 6);1;2770
;(5, 6);1;2771
;(5, 6);1;2772
;(5, 6);1;2773
;(5, 6);1;2774
;(5, 6);1;2775
;(5, 6);1;2776
;(5, 6);1;2777
;(5, 6);1;2778
;(5, 6);1;2779
;(5, 6);1;2780
;(5, 6);1;2781
;(5, 6);1;2782
;(5, 6);1;2783
;(5, 6);1;2784
;(5, 6);1;2785
;(5, 6);1;2786
;(5, 6);1;2787
;(5, 6);1;2788
;(5, 6);1;2789
;(5, 6);1;2790
;(5, 6);1;2791
;(5, 6);1;2792
;(5, 6);1;2793
;(5, 6);1;2794
;(5, 6);1;2795
;(5, 6);1;2796
;(5, 6);1;2797
;(5, 6);1;2798
;(5, 6);1;2799
;(5, 6);1;2800
;(5, 6);1;2801
;(5, 6);1;2802
;(5, 6);1;2803
;(5, 6);1;2804
;(5, 6);1;2805
;(5, 6);1;2806
;(5, 6);1;2807
;(5, 6);1;2808
;(5, 6);1;2809
;(5, 6);1;2810
;(5, 6);1;2811
;(5, 6);1;2812
;(5, 6);1;2813
;(5, 6);1;2814
;(5, 6);1;2815
;(5, 6);1;2816
;(5, 6);1;2817
;(5, 6);1;2818
;(5, 6);1;2819
;(5, 6);1;2820
;(5, 6);1;2821
;(5, 6);1;2822
;(5, 6);1;2823
;(5, 6);1;2824
;(5, 6);1;2825
;(5, 6);1;2826
;(5, 6);1;2827
;(5, 6);1;2828
;(5, 6);1;2829
;(5, 6);1;2830
;(5, 6);1;2831
;(5, 6);1;2832
;(5, 6);1;2833
;(5, 6);1;2834
;(5, 6);1;2835
;(5, 6);1;2836
;(5, 6);1;2837
;(5, 6);1;2838
;(5, 6);1;2839
;(5, 6);1;2840
;(5, 6);1;2841
;(5, 6);1;2842
;(5, 6);1;2843
;(5, 6);1;2844
;(5, 6);1;2845
;(5, 6);1;2846
;(5, 6);1;2847
;(5, 6);1;2848
;(5, 6);1;2849
;(5, 6);1;2850
;(5, 6);1;2851
;(5, 6);1;2852
;(5, 6);1;2853
;(5, 6);1;2854
;(5, 6);1;2855
;(5, 6);1;2856
;(5, 6);1;2857
;(5, 6);1;2858
;(5, 6);1;2859
;(5, 6);1;2860
;(5, 6);1;2861
;(5, 6);1;2862
;(5, 6);1;2863
;(5, 6);1;2864
;(5, 6);1;2865
;(5, 6);1;2866
;(5, 6);1;2867
;(5, 6);1;2868
;(5, 6);1;2869
;(5, 6);1;2870
;(5, 6);1;2871
;(5, 6);1;2872
;(5, 6);1;2873
;(5, 6);1;2874
;(5, 6);1;2875
;(5, 6);1;2876
;(5, 6);1;2877
;(5, 6);1;2878
;(5, 6);1;2879
;(5, 6);1;2880
;(5, 6);1;2881
;(5, 6);1;2882
;(5, 6);1;2883
;(5, 6);1;2884
;(5, 6);1;2885
;(5, 6);1;2886
;(5, 6);1;2887
;(5, 6);1;2888
;(5, 6);1;2889
;(5, 6);1;2890
;(5, 6);1;2891
;(5, 6);1;2892
;(5, 6);1;2893
;(5, 6);1;2894
;(5, 6);1;2895
;(5, 6);1;2896
;(5, 6);1;2897
;(5, 6);1;2898
;(5, 6);1;2899
;(5, 6);1;2900
;(5, 6);1;2901
;(5, 6);1;2902
;(5, 6);1;2903
;(5, 6);1;2904
;(5, 6);1;2905
;(5, 6);1;2906
;(5, 6);1;2907
;(5, 6);1;2908
;(5, 6);1;2909
;(5, 6);1;2910
;(5, 6);1;2911
;(5, 6);1;2912
;(5, 6);1;2913
;(5, 6);1;2914
;(5, 6);1;2915
;(5, 6);1;2916
;(5, 6);1;2917
;(5, 6);1;2918
;(5, 6);1;2919
;(5, 6);1;2920
;(5, 6);1;2921
;(5, 6);1;2922
;(5, 6);1;2923
;(5, 6);1;2924
;(5, 6);1;2925
;(5, 6);1;2926
;(5, 6);1;2927
;(5, 6);1;2928
;(5, 6);1;2929
;(5, 6);1;2930
;(5, 6);1;2931
;(5, 6);1;2932
;(5, 6);1;2933
;(5, 6);1;2934
;(5, 6);1;2935
;(5, 6);1;2936
;(5, 6);1;2937
;(5, 6);1;2938
;(5, 6);1;2939
;(5, 6);1;2940
;(5, 6);1;2941
;(5, 6);1;2942
;(5, 6);1;2943
;(5, 6);1;2944
;(5, 6);1;2945
;(5, 6);1;2946
;(5, 6);1;2947
;(5, 6);1;2948
;(5, 6);1;2949
;(5, 6);1;2950
;(5, 6);1;2951
;(5, 6);1;2952
;(5, 6);1;2953
;(5, 6);1;2954
;(5, 6);1;2955
;(5, 6);1;2956
;(5, 6);1;2957
;(5, 6);1;2958
;(5, 6);1;2959
;(5, 6);1;2960
;(5, 6);1;2961
;(5, 6);1;2962
;(5, 6);1;2963
;(5, 6);1;2964
;(5, 6);1;2965
;(5, 6);1;2966
;(5, 6);1;2967
;(5, 6);1;2968
;(5, 6);1;2969
;(5, 6);1;2970
;(5, 6);1;2971
;(5, 6);1;2972
;(5, 6);1;2973
;(5, 6);1;2974
;(5, 6);1;2975
;(5, 6);1;2976
;(5, 6);1;2977
;(5, 6);1;2978
;(5, 6);1;2979
;(5, 6);1;2980
;(5, 6);1;2981
;(5, 6);1;2982
;(5, 6);1;2983
;(5, 6);1;2984
;(5, 6);1;2985
;(5, 6);1;2986
;(5, 6);1;2987
;(5, 6);1;2988
;(5, 6);1;2989
;(5, 6);1;2990
;(5, 6);1;2991
;(5, 6);1;2992
;(5, 6);1;2993
;(5, 6);1;2994
;(5, 6);1;2995
;(5, 6);1;2996
;(5, 6);1;2997
;(5, 6);1;2998
;(5, 6);1;2999
;(5, 6);1;3000
;(5, 6);1;3001
;(5, 6);1;3002
;(5, 6);1;3003
;(5, 6);1;3004
;(5, 6);1;3005
;(5, 6);1;3006
;(5, 6);1;3007
;(5, 6);1;3008
;(5, 6);1;3009
;(5, 6);1;3010
;(5, 6);1;3011
;(5, 6);1;3012
;(5, 6);1;3013
;(5, 6);1;3014
;(5, 6);1;3015
;(5, 6);1;3016
;(5, 6);1;3017
;(5, 6);1;3018
;(5, 6);1;3019
