human_selector_action;human_selector_location;world_nr;tick_nr
;(16, 9);1;2319
MoveSouth;(16, 10);1;2320
;(16, 10);1;2321
;(16, 10);1;2322
;(16, 10);1;2323
;(16, 10);1;2324
;(16, 10);1;2325
;(16, 10);1;2326
;(16, 10);1;2327
MoveNorth;(16, 9);1;2328
;(16, 9);1;2329
;(16, 9);1;2330
;(16, 9);1;2331
;(16, 9);1;2332
;(16, 9);1;2333
;(16, 9);1;2334
;(16, 9);1;2335
MoveWest;(15, 9);1;2336
;(15, 9);1;2337
;(15, 9);1;2338
;(15, 9);1;2339
;(15, 9);1;2340
MoveWest;(14, 9);1;2341
;(14, 9);1;2342
;(14, 9);1;2343
;(14, 9);1;2344
MoveWest;(13, 9);1;2345
;(13, 9);1;2346
;(13, 9);1;2347
;(13, 9);1;2348
MoveWest;(12, 9);1;2349
;(12, 9);1;2350
;(12, 9);1;2351
;(12, 9);1;2352
;(12, 9);1;2353
MoveWest;(11, 9);1;2354
;(11, 9);1;2355
;(11, 9);1;2356
MoveWest;(10, 9);1;2357
;(10, 9);1;2358
;(10, 9);1;2359
MoveWest;(9, 9);1;2360
;(9, 9);1;2361
;(9, 9);1;2362
;(9, 9);1;2363
;(9, 9);1;2364
;(9, 9);1;2365
MoveEast;(10, 9);1;2366
;(10, 9);1;2367
;(10, 9);1;2368
;(10, 9);1;2369
;(10, 9);1;2370
;(10, 9);1;2371
;(10, 9);1;2372
;(10, 9);1;2373
;(10, 9);1;2374
;(10, 9);1;2375
MoveWest;(9, 9);1;2376
;(9, 9);1;2377
;(9, 9);1;2378
;(9, 9);1;2379
;(9, 9);1;2380
MoveWest;(8, 9);1;2381
;(8, 9);1;2382
;(8, 9);1;2383
MoveWest;(7, 9);1;2384
;(7, 9);1;2385
;(7, 9);1;2386
;(7, 9);1;2387
;(7, 9);1;2388
;(7, 9);1;2389
;(7, 9);1;2390
;(7, 9);1;2391
;(7, 9);1;2392
;(7, 9);1;2393
MoveWest;(6, 9);1;2394
;(6, 9);1;2395
;(6, 9);1;2396
;(6, 9);1;2397
;(6, 9);1;2398
;(6, 9);1;2399
;(6, 9);1;2400
;(6, 9);1;2401
;(6, 9);1;2402
;(6, 9);1;2403
MoveEast;(7, 9);1;2404
;(7, 9);1;2405
;(7, 9);1;2406
;(7, 9);1;2407
;(7, 9);1;2408
;(7, 9);1;2409
;(7, 9);1;2410
GrabObject;(7, 9);1;2411
;(7, 9);1;2412
;(7, 9);1;2413
;(7, 9);1;2414
;(7, 9);1;2415
;(7, 9);1;2416
;(7, 9);1;2417
;(7, 9);1;2418
MoveWest;(6, 9);1;2419
;(6, 9);1;2420
;(6, 9);1;2421
;(6, 9);1;2422
;(6, 9);1;2423
;(6, 9);1;2424
;(6, 9);1;2425
;(6, 9);1;2426
;(6, 9);1;2427
;(6, 9);1;2428
;(6, 9);1;2429
;(6, 9);1;2430
;(6, 9);1;2431
;(6, 9);1;2432
;(6, 9);1;2433
MoveNorth;(6, 8);1;2434
;(6, 8);1;2435
;(6, 8);1;2436
;(6, 8);1;2437
;(6, 8);1;2438
;(6, 8);1;2439
;(6, 8);1;2440
;(6, 8);1;2441
;(6, 8);1;2442
;(6, 8);1;2443
;(6, 8);1;2444
;(6, 8);1;2445
;(6, 8);1;2446
;(6, 8);1;2447
;(6, 8);1;2448
;(6, 8);1;2449
;(6, 8);1;2450
;(6, 8);1;2451
;(6, 8);1;2452
;(6, 8);1;2453
;(6, 8);1;2454
;(6, 8);1;2455
;(6, 8);1;2456
;(6, 8);1;2457
;(6, 8);1;2458
;(6, 8);1;2459
;(6, 8);1;2460
;(6, 8);1;2461
;(6, 8);1;2462
;(6, 8);1;2463
;(6, 8);1;2464
;(6, 8);1;2465
;(6, 8);1;2466
;(6, 8);1;2467
;(6, 8);1;2468
;(6, 8);1;2469
;(6, 8);1;2470
;(6, 8);1;2471
;(6, 8);1;2472
;(6, 8);1;2473
;(6, 8);1;2474
;(6, 8);1;2475
;(6, 8);1;2476
;(6, 8);1;2477
;(6, 8);1;2478
;(6, 8);1;2479
;(6, 8);1;2480
;(6, 8);1;2481
;(6, 8);1;2482
;(6, 8);1;2483
;(6, 8);1;2484
;(6, 8);1;2485
;(6, 8);1;2486
;(6, 8);1;2487
;(6, 8);1;2488
;(6, 8);1;2489
;(6, 8);1;2490
;(6, 8);1;2491
DropObject;(6, 8);1;2492
;(6, 8);1;2493
;(6, 8);1;2494
;(6, 8);1;2495
;(6, 8);1;2496
;(6, 8);1;2497
;(6, 8);1;2498
;(6, 8);1;2499
;(6, 8);1;2500
;(6, 8);1;2501
;(6, 8);1;2502
;(6, 8);1;2503
;(6, 8);1;2504
;(6, 8);1;2505
;(6, 8);1;2506
MoveWest;(5, 8);1;2507
;(5, 8);1;2508
;(5, 8);1;2509
MoveWest;(4, 8);1;2510
;(4, 8);1;2511
;(4, 8);1;2512
;(4, 8);1;2513
MoveWest;(3, 8);1;2514
;(3, 8);1;2515
;(3, 8);1;2516
;(3, 8);1;2517
;(3, 8);1;2518
;(3, 8);1;2519
;(3, 8);1;2520
;(3, 8);1;2521
;(3, 8);1;2522
MoveNorth;(3, 7);1;2523
;(3, 7);1;2524
;(3, 7);1;2525
;(3, 7);1;2526
;(3, 7);1;2527
;(3, 7);1;2528
;(3, 7);1;2529
;(3, 7);1;2530
;(3, 7);1;2531
;(3, 7);1;2532
;(3, 7);1;2533
;(3, 7);1;2534
;(3, 7);1;2535
;(3, 7);1;2536
;(3, 7);1;2537
;(3, 7);1;2538
;(3, 7);1;2539
;(3, 7);1;2540
;(3, 7);1;2541
;(3, 7);1;2542
;(3, 7);1;2543
;(3, 7);1;2544
;(3, 7);1;2545
;(3, 7);1;2546
;(3, 7);1;2547
MoveSouth;(3, 8);1;2548
;(3, 8);1;2549
;(3, 8);1;2550
;(3, 8);1;2551
;(3, 8);1;2552
;(3, 8);1;2553
;(3, 8);1;2554
;(3, 8);1;2555
;(3, 8);1;2556
;(3, 8);1;2557
;(3, 8);1;2558
;(3, 8);1;2559
;(3, 8);1;2560
;(3, 8);1;2561
;(3, 8);1;2562
;(3, 8);1;2563
;(3, 8);1;2564
;(3, 8);1;2565
;(3, 8);1;2566
;(3, 8);1;2567
;(3, 8);1;2568
;(3, 8);1;2569
;(3, 8);1;2570
;(3, 8);1;2571
MoveEast;(4, 8);1;2572
;(4, 8);1;2573
;(4, 8);1;2574
;(4, 8);1;2575
;(4, 8);1;2576
;(4, 8);1;2577
;(4, 8);1;2578
MoveNorth;(4, 7);1;2579
;(4, 7);1;2580
;(4, 7);1;2581
;(4, 7);1;2582
;(4, 7);1;2583
MoveNorth;(4, 6);1;2584
;(4, 6);1;2585
;(4, 6);1;2586
;(4, 6);1;2587
MoveNorth;(4, 5);1;2588
;(4, 5);1;2589
;(4, 5);1;2590
;(4, 5);1;2591
;(4, 5);1;2592
MoveNorth;(4, 4);1;2593
;(4, 4);1;2594
;(4, 4);1;2595
;(4, 4);1;2596
;(4, 4);1;2597
;(4, 4);1;2598
MoveEast;(5, 4);1;2599
;(5, 4);1;2600
;(5, 4);1;2601
;(5, 4);1;2602
;(5, 4);1;2603
MoveEast;(6, 4);1;2604
;(6, 4);1;2605
;(6, 4);1;2606
;(6, 4);1;2607
;(6, 4);1;2608
MoveEast;(7, 4);1;2609
;(7, 4);1;2610
;(7, 4);1;2611
;(7, 4);1;2612
;(7, 4);1;2613
;(7, 4);1;2614
;(7, 4);1;2615
;(7, 4);1;2616
;(7, 4);1;2617
;(7, 4);1;2618
;(7, 4);1;2619
;(7, 4);1;2620
;(7, 4);1;2621
;(7, 4);1;2622
;(7, 4);1;2623
;(7, 4);1;2624
;(7, 4);1;2625
;(7, 4);1;2626
;(7, 4);1;2627
;(7, 4);1;2628
;(7, 4);1;2629
;(7, 4);1;2630
;(7, 4);1;2631
;(7, 4);1;2632
;(7, 4);1;2633
;(7, 4);1;2634
;(7, 4);1;2635
;(7, 4);1;2636
;(7, 4);1;2637
;(7, 4);1;2638
;(7, 4);1;2639
;(7, 4);1;2640
;(7, 4);1;2641
;(7, 4);1;2642
;(7, 4);1;2643
;(7, 4);1;2644
;(7, 4);1;2645
;(7, 4);1;2646
;(7, 4);1;2647
;(7, 4);1;2648
;(7, 4);1;2649
;(7, 4);1;2650
;(7, 4);1;2651
;(7, 4);1;2652
;(7, 4);1;2653
;(7, 4);1;2654
;(7, 4);1;2655
;(7, 4);1;2656
;(7, 4);1;2657
;(7, 4);1;2658
;(7, 4);1;2659
;(7, 4);1;2660
;(7, 4);1;2661
;(7, 4);1;2662
;(7, 4);1;2663
;(7, 4);1;2664
;(7, 4);1;2665
;(7, 4);1;2666
;(7, 4);1;2667
;(7, 4);1;2668
;(7, 4);1;2669
;(7, 4);1;2670
;(7, 4);1;2671
;(7, 4);1;2672
;(7, 4);1;2673
;(7, 4);1;2674
;(7, 4);1;2675
;(7, 4);1;2676
;(7, 4);1;2677
;(7, 4);1;2678
;(7, 4);1;2679
;(7, 4);1;2680
;(7, 4);1;2681
;(7, 4);1;2682
;(7, 4);1;2683
;(7, 4);1;2684
;(7, 4);1;2685
;(7, 4);1;2686
;(7, 4);1;2687
;(7, 4);1;2688
;(7, 4);1;2689
;(7, 4);1;2690
;(7, 4);1;2691
;(7, 4);1;2692
;(7, 4);1;2693
;(7, 4);1;2694
;(7, 4);1;2695
;(7, 4);1;2696
;(7, 4);1;2697
;(7, 4);1;2698
;(7, 4);1;2699
;(7, 4);1;2700
;(7, 4);1;2701
;(7, 4);1;2702
;(7, 4);1;2703
;(7, 4);1;2704
;(7, 4);1;2705
;(7, 4);1;2706
;(7, 4);1;2707
;(7, 4);1;2708
;(7, 4);1;2709
;(7, 4);1;2710
;(7, 4);1;2711
;(7, 4);1;2712
;(7, 4);1;2713
;(7, 4);1;2714
;(7, 4);1;2715
;(7, 4);1;2716
;(7, 4);1;2717
;(7, 4);1;2718
;(7, 4);1;2719
;(7, 4);1;2720
;(7, 4);1;2721
;(7, 4);1;2722
;(7, 4);1;2723
;(7, 4);1;2724
;(7, 4);1;2725
;(7, 4);1;2726
;(7, 4);1;2727
;(7, 4);1;2728
;(7, 4);1;2729
;(7, 4);1;2730
;(7, 4);1;2731
;(7, 4);1;2732
;(7, 4);1;2733
;(7, 4);1;2734
;(7, 4);1;2735
;(7, 4);1;2736
;(7, 4);1;2737
;(7, 4);1;2738
;(7, 4);1;2739
;(7, 4);1;2740
;(7, 4);1;2741
;(7, 4);1;2742
;(7, 4);1;2743
;(7, 4);1;2744
;(7, 4);1;2745
;(7, 4);1;2746
;(7, 4);1;2747
;(7, 4);1;2748
;(7, 4);1;2749
;(7, 4);1;2750
;(7, 4);1;2751
;(7, 4);1;2752
;(7, 4);1;2753
;(7, 4);1;2754
;(7, 4);1;2755
;(7, 4);1;2756
;(7, 4);1;2757
;(7, 4);1;2758
;(7, 4);1;2759
;(7, 4);1;2760
;(7, 4);1;2761
;(7, 4);1;2762
;(7, 4);1;2763
;(7, 4);1;2764
;(7, 4);1;2765
;(7, 4);1;2766
;(7, 4);1;2767
;(7, 4);1;2768
;(7, 4);1;2769
;(7, 4);1;2770
;(7, 4);1;2771
;(7, 4);1;2772
;(7, 4);1;2773
;(7, 4);1;2774
;(7, 4);1;2775
;(7, 4);1;2776
;(7, 4);1;2777
;(7, 4);1;2778
;(7, 4);1;2779
;(7, 4);1;2780
;(7, 4);1;2781
;(7, 4);1;2782
;(7, 4);1;2783
;(7, 4);1;2784
;(7, 4);1;2785
;(7, 4);1;2786
;(7, 4);1;2787
;(7, 4);1;2788
;(7, 4);1;2789
;(7, 4);1;2790
;(7, 4);1;2791
;(7, 4);1;2792
;(7, 4);1;2793
;(7, 4);1;2794
;(7, 4);1;2795
;(7, 4);1;2796
;(7, 4);1;2797
;(7, 4);1;2798
;(7, 4);1;2799
;(7, 4);1;2800
;(7, 4);1;2801
;(7, 4);1;2802
;(7, 4);1;2803
;(7, 4);1;2804
;(7, 4);1;2805
;(7, 4);1;2806
;(7, 4);1;2807
;(7, 4);1;2808
;(7, 4);1;2809
;(7, 4);1;2810
;(7, 4);1;2811
;(7, 4);1;2812
;(7, 4);1;2813
;(7, 4);1;2814
;(7, 4);1;2815
;(7, 4);1;2816
;(7, 4);1;2817
;(7, 4);1;2818
;(7, 4);1;2819
;(7, 4);1;2820
;(7, 4);1;2821
;(7, 4);1;2822
;(7, 4);1;2823
;(7, 4);1;2824
;(7, 4);1;2825
;(7, 4);1;2826
;(7, 4);1;2827
;(7, 4);1;2828
;(7, 4);1;2829
;(7, 4);1;2830
;(7, 4);1;2831
;(7, 4);1;2832
;(7, 4);1;2833
;(7, 4);1;2834
;(7, 4);1;2835
;(7, 4);1;2836
;(7, 4);1;2837
;(7, 4);1;2838
;(7, 4);1;2839
;(7, 4);1;2840
;(7, 4);1;2841
;(7, 4);1;2842
;(7, 4);1;2843
;(7, 4);1;2844
;(7, 4);1;2845
;(7, 4);1;2846
;(7, 4);1;2847
;(7, 4);1;2848
;(7, 4);1;2849
;(7, 4);1;2850
;(7, 4);1;2851
;(7, 4);1;2852
;(7, 4);1;2853
;(7, 4);1;2854
;(7, 4);1;2855
;(7, 4);1;2856
;(7, 4);1;2857
;(7, 4);1;2858
;(7, 4);1;2859
;(7, 4);1;2860
;(7, 4);1;2861
;(7, 4);1;2862
;(7, 4);1;2863
;(7, 4);1;2864
;(7, 4);1;2865
;(7, 4);1;2866
;(7, 4);1;2867
;(7, 4);1;2868
;(7, 4);1;2869
;(7, 4);1;2870
;(7, 4);1;2871
;(7, 4);1;2872
;(7, 4);1;2873
;(7, 4);1;2874
;(7, 4);1;2875
;(7, 4);1;2876
;(7, 4);1;2877
;(7, 4);1;2878
;(7, 4);1;2879
;(7, 4);1;2880
;(7, 4);1;2881
;(7, 4);1;2882
;(7, 4);1;2883
;(7, 4);1;2884
;(7, 4);1;2885
;(7, 4);1;2886
;(7, 4);1;2887
;(7, 4);1;2888
;(7, 4);1;2889
;(7, 4);1;2890
;(7, 4);1;2891
;(7, 4);1;2892
;(7, 4);1;2893
;(7, 4);1;2894
;(7, 4);1;2895
;(7, 4);1;2896
;(7, 4);1;2897
;(7, 4);1;2898
;(7, 4);1;2899
;(7, 4);1;2900
;(7, 4);1;2901
;(7, 4);1;2902
;(7, 4);1;2903
;(7, 4);1;2904
;(7, 4);1;2905
;(7, 4);1;2906
;(7, 4);1;2907
;(7, 4);1;2908
;(7, 4);1;2909
;(7, 4);1;2910
;(7, 4);1;2911
;(7, 4);1;2912
;(7, 4);1;2913
;(7, 4);1;2914
;(7, 4);1;2915
;(7, 4);1;2916
;(7, 4);1;2917
;(7, 4);1;2918
;(7, 4);1;2919
;(7, 4);1;2920
;(7, 4);1;2921
;(7, 4);1;2922
;(7, 4);1;2923
;(7, 4);1;2924
;(7, 4);1;2925
;(7, 4);1;2926
;(7, 4);1;2927
;(7, 4);1;2928
;(7, 4);1;2929
;(7, 4);1;2930
;(7, 4);1;2931
;(7, 4);1;2932
;(7, 4);1;2933
;(7, 4);1;2934
;(7, 4);1;2935
;(7, 4);1;2936
;(7, 4);1;2937
;(7, 4);1;2938
;(7, 4);1;2939
;(7, 4);1;2940
;(7, 4);1;2941
;(7, 4);1;2942
;(7, 4);1;2943
;(7, 4);1;2944
;(7, 4);1;2945
;(7, 4);1;2946
;(7, 4);1;2947
;(7, 4);1;2948
;(7, 4);1;2949
;(7, 4);1;2950
;(7, 4);1;2951
;(7, 4);1;2952
;(7, 4);1;2953
;(7, 4);1;2954
;(7, 4);1;2955
;(7, 4);1;2956
;(7, 4);1;2957
;(7, 4);1;2958
;(7, 4);1;2959
;(7, 4);1;2960
;(7, 4);1;2961
;(7, 4);1;2962
;(7, 4);1;2963
;(7, 4);1;2964
;(7, 4);1;2965
;(7, 4);1;2966
;(7, 4);1;2967
;(7, 4);1;2968
;(7, 4);1;2969
;(7, 4);1;2970
;(7, 4);1;2971
;(7, 4);1;2972
;(7, 4);1;2973
;(7, 4);1;2974
;(7, 4);1;2975
;(7, 4);1;2976
;(7, 4);1;2977
;(7, 4);1;2978
;(7, 4);1;2979
;(7, 4);1;2980
;(7, 4);1;2981
;(7, 4);1;2982
;(7, 4);1;2983
;(7, 4);1;2984
;(7, 4);1;2985
;(7, 4);1;2986
;(7, 4);1;2987
;(7, 4);1;2988
;(7, 4);1;2989
;(7, 4);1;2990
;(7, 4);1;2991
;(7, 4);1;2992
;(7, 4);1;2993
;(7, 4);1;2994
;(7, 4);1;2995
;(7, 4);1;2996
;(7, 4);1;2997
;(7, 4);1;2998
;(7, 4);1;2999
;(7, 4);1;3000
;(7, 4);1;3001
;(7, 4);1;3002
;(7, 4);1;3003
;(7, 4);1;3004
;(7, 4);1;3005
;(7, 4);1;3006
;(7, 4);1;3007
;(7, 4);1;3008
;(7, 4);1;3009
;(7, 4);1;3010
;(7, 4);1;3011
;(7, 4);1;3012
;(7, 4);1;3013
;(7, 4);1;3014
;(7, 4);1;3015
;(7, 4);1;3016
;(7, 4);1;3017
;(7, 4);1;3018
;(7, 4);1;3019
