human_selector_action;human_selector_location;world_nr;tick_nr
;(11, 10);1;2309
;(11, 10);1;2310
;(11, 10);1;2311
;(11, 10);1;2312
MoveEast;(12, 10);1;2313
;(12, 10);1;2314
;(12, 10);1;2315
;(12, 10);1;2316
;(12, 10);1;2317
;(12, 10);1;2318
;(12, 10);1;2319
;(12, 10);1;2320
;(12, 10);1;2321
;(12, 10);1;2322
;(12, 10);1;2323
;(12, 10);1;2324
;(12, 10);1;2325
;(12, 10);1;2326
MoveEast;(13, 10);1;2327
;(13, 10);1;2328
;(13, 10);1;2329
;(13, 10);1;2330
;(13, 10);1;2331
;(13, 10);1;2332
MoveEast;(14, 10);1;2333
;(14, 10);1;2334
;(14, 10);1;2335
;(14, 10);1;2336
;(14, 10);1;2337
;(14, 10);1;2338
MoveEast;(15, 10);1;2339
;(15, 10);1;2340
;(15, 10);1;2341
;(15, 10);1;2342
;(15, 10);1;2343
;(15, 10);1;2344
;(15, 10);1;2345
;(15, 10);1;2346
;(15, 10);1;2347
;(15, 10);1;2348
;(15, 10);1;2349
;(15, 10);1;2350
;(15, 10);1;2351
;(15, 10);1;2352
;(15, 10);1;2353
;(15, 10);1;2354
;(15, 10);1;2355
;(15, 10);1;2356
;(15, 10);1;2357
;(15, 10);1;2358
;(15, 10);1;2359
;(15, 10);1;2360
;(15, 10);1;2361
;(15, 10);1;2362
;(15, 10);1;2363
;(15, 10);1;2364
;(15, 10);1;2365
;(15, 10);1;2366
;(15, 10);1;2367
;(15, 10);1;2368
;(15, 10);1;2369
;(15, 10);1;2370
;(15, 10);1;2371
;(15, 10);1;2372
;(15, 10);1;2373
;(15, 10);1;2374
;(15, 10);1;2375
;(15, 10);1;2376
;(15, 10);1;2377
;(15, 10);1;2378
;(15, 10);1;2379
;(15, 10);1;2380
;(15, 10);1;2381
;(15, 10);1;2382
;(15, 10);1;2383
;(15, 10);1;2384
;(15, 10);1;2385
;(15, 10);1;2386
;(15, 10);1;2387
;(15, 10);1;2388
;(15, 10);1;2389
;(15, 10);1;2390
;(15, 10);1;2391
;(15, 10);1;2392
;(15, 10);1;2393
;(15, 10);1;2394
;(15, 10);1;2395
;(15, 10);1;2396
;(15, 10);1;2397
;(15, 10);1;2398
;(15, 10);1;2399
;(15, 10);1;2400
;(15, 10);1;2401
;(15, 10);1;2402
;(15, 10);1;2403
;(15, 10);1;2404
;(15, 10);1;2405
;(15, 10);1;2406
;(15, 10);1;2407
;(15, 10);1;2408
;(15, 10);1;2409
;(15, 10);1;2410
;(15, 10);1;2411
;(15, 10);1;2412
;(15, 10);1;2413
;(15, 10);1;2414
;(15, 10);1;2415
;(15, 10);1;2416
;(15, 10);1;2417
;(15, 10);1;2418
;(15, 10);1;2419
;(15, 10);1;2420
;(15, 10);1;2421
;(15, 10);1;2422
;(15, 10);1;2423
;(15, 10);1;2424
;(15, 10);1;2425
;(15, 10);1;2426
;(15, 10);1;2427
;(15, 10);1;2428
;(15, 10);1;2429
;(15, 10);1;2430
;(15, 10);1;2431
;(15, 10);1;2432
;(15, 10);1;2433
;(15, 10);1;2434
;(15, 10);1;2435
;(15, 10);1;2436
;(15, 10);1;2437
;(15, 10);1;2438
;(15, 10);1;2439
;(15, 10);1;2440
;(15, 10);1;2441
;(15, 10);1;2442
;(15, 10);1;2443
;(15, 10);1;2444
;(15, 10);1;2445
;(15, 10);1;2446
;(15, 10);1;2447
;(15, 10);1;2448
;(15, 10);1;2449
;(15, 10);1;2450
;(15, 10);1;2451
;(15, 10);1;2452
;(15, 10);1;2453
;(15, 10);1;2454
;(15, 10);1;2455
;(15, 10);1;2456
;(15, 10);1;2457
;(15, 10);1;2458
;(15, 10);1;2459
;(15, 10);1;2460
;(15, 10);1;2461
;(15, 10);1;2462
;(15, 10);1;2463
;(15, 10);1;2464
;(15, 10);1;2465
;(15, 10);1;2466
;(15, 10);1;2467
;(15, 10);1;2468
;(15, 10);1;2469
;(15, 10);1;2470
;(15, 10);1;2471
;(15, 10);1;2472
;(15, 10);1;2473
;(15, 10);1;2474
;(15, 10);1;2475
;(15, 10);1;2476
;(15, 10);1;2477
;(15, 10);1;2478
;(15, 10);1;2479
;(15, 10);1;2480
;(15, 10);1;2481
;(15, 10);1;2482
;(15, 10);1;2483
;(15, 10);1;2484
;(15, 10);1;2485
;(15, 10);1;2486
;(15, 10);1;2487
;(15, 10);1;2488
;(15, 10);1;2489
;(15, 10);1;2490
;(15, 10);1;2491
;(15, 10);1;2492
;(15, 10);1;2493
;(15, 10);1;2494
;(15, 10);1;2495
;(15, 10);1;2496
;(15, 10);1;2497
;(15, 10);1;2498
;(15, 10);1;2499
;(15, 10);1;2500
;(15, 10);1;2501
;(15, 10);1;2502
;(15, 10);1;2503
;(15, 10);1;2504
;(15, 10);1;2505
;(15, 10);1;2506
;(15, 10);1;2507
;(15, 10);1;2508
;(15, 10);1;2509
;(15, 10);1;2510
;(15, 10);1;2511
;(15, 10);1;2512
;(15, 10);1;2513
;(15, 10);1;2514
;(15, 10);1;2515
;(15, 10);1;2516
;(15, 10);1;2517
;(15, 10);1;2518
;(15, 10);1;2519
;(15, 10);1;2520
;(15, 10);1;2521
;(15, 10);1;2522
;(15, 10);1;2523
;(15, 10);1;2524
;(15, 10);1;2525
;(15, 10);1;2526
;(15, 10);1;2527
;(15, 10);1;2528
;(15, 10);1;2529
;(15, 10);1;2530
;(15, 10);1;2531
;(15, 10);1;2532
;(15, 10);1;2533
;(15, 10);1;2534
;(15, 10);1;2535
;(15, 10);1;2536
;(15, 10);1;2537
;(15, 10);1;2538
;(15, 10);1;2539
;(15, 10);1;2540
;(15, 10);1;2541
;(15, 10);1;2542
;(15, 10);1;2543
;(15, 10);1;2544
;(15, 10);1;2545
;(15, 10);1;2546
;(15, 10);1;2547
;(15, 10);1;2548
;(15, 10);1;2549
;(15, 10);1;2550
;(15, 10);1;2551
;(15, 10);1;2552
;(15, 10);1;2553
;(15, 10);1;2554
;(15, 10);1;2555
;(15, 10);1;2556
;(15, 10);1;2557
;(15, 10);1;2558
;(15, 10);1;2559
;(15, 10);1;2560
;(15, 10);1;2561
;(15, 10);1;2562
;(15, 10);1;2563
;(15, 10);1;2564
;(15, 10);1;2565
;(15, 10);1;2566
;(15, 10);1;2567
;(15, 10);1;2568
;(15, 10);1;2569
;(15, 10);1;2570
;(15, 10);1;2571
;(15, 10);1;2572
;(15, 10);1;2573
;(15, 10);1;2574
;(15, 10);1;2575
;(15, 10);1;2576
;(15, 10);1;2577
;(15, 10);1;2578
;(15, 10);1;2579
;(15, 10);1;2580
;(15, 10);1;2581
;(15, 10);1;2582
;(15, 10);1;2583
;(15, 10);1;2584
;(15, 10);1;2585
;(15, 10);1;2586
;(15, 10);1;2587
;(15, 10);1;2588
;(15, 10);1;2589
;(15, 10);1;2590
;(15, 10);1;2591
;(15, 10);1;2592
;(15, 10);1;2593
;(15, 10);1;2594
;(15, 10);1;2595
;(15, 10);1;2596
;(15, 10);1;2597
;(15, 10);1;2598
;(15, 10);1;2599
;(15, 10);1;2600
;(15, 10);1;2601
;(15, 10);1;2602
;(15, 10);1;2603
;(15, 10);1;2604
;(15, 10);1;2605
;(15, 10);1;2606
;(15, 10);1;2607
;(15, 10);1;2608
;(15, 10);1;2609
;(15, 10);1;2610
;(15, 10);1;2611
;(15, 10);1;2612
;(15, 10);1;2613
;(15, 10);1;2614
;(15, 10);1;2615
;(15, 10);1;2616
;(15, 10);1;2617
;(15, 10);1;2618
;(15, 10);1;2619
;(15, 10);1;2620
;(15, 10);1;2621
;(15, 10);1;2622
;(15, 10);1;2623
;(15, 10);1;2624
;(15, 10);1;2625
;(15, 10);1;2626
;(15, 10);1;2627
;(15, 10);1;2628
;(15, 10);1;2629
;(15, 10);1;2630
;(15, 10);1;2631
;(15, 10);1;2632
;(15, 10);1;2633
;(15, 10);1;2634
;(15, 10);1;2635
;(15, 10);1;2636
;(15, 10);1;2637
;(15, 10);1;2638
;(15, 10);1;2639
;(15, 10);1;2640
;(15, 10);1;2641
;(15, 10);1;2642
;(15, 10);1;2643
;(15, 10);1;2644
;(15, 10);1;2645
;(15, 10);1;2646
;(15, 10);1;2647
;(15, 10);1;2648
;(15, 10);1;2649
;(15, 10);1;2650
;(15, 10);1;2651
;(15, 10);1;2652
;(15, 10);1;2653
;(15, 10);1;2654
;(15, 10);1;2655
;(15, 10);1;2656
;(15, 10);1;2657
;(15, 10);1;2658
;(15, 10);1;2659
;(15, 10);1;2660
;(15, 10);1;2661
;(15, 10);1;2662
;(15, 10);1;2663
;(15, 10);1;2664
;(15, 10);1;2665
;(15, 10);1;2666
;(15, 10);1;2667
;(15, 10);1;2668
;(15, 10);1;2669
;(15, 10);1;2670
;(15, 10);1;2671
;(15, 10);1;2672
;(15, 10);1;2673
;(15, 10);1;2674
;(15, 10);1;2675
;(15, 10);1;2676
;(15, 10);1;2677
;(15, 10);1;2678
;(15, 10);1;2679
;(15, 10);1;2680
;(15, 10);1;2681
;(15, 10);1;2682
;(15, 10);1;2683
;(15, 10);1;2684
;(15, 10);1;2685
;(15, 10);1;2686
;(15, 10);1;2687
;(15, 10);1;2688
;(15, 10);1;2689
;(15, 10);1;2690
;(15, 10);1;2691
;(15, 10);1;2692
;(15, 10);1;2693
;(15, 10);1;2694
;(15, 10);1;2695
;(15, 10);1;2696
;(15, 10);1;2697
;(15, 10);1;2698
;(15, 10);1;2699
;(15, 10);1;2700
;(15, 10);1;2701
;(15, 10);1;2702
;(15, 10);1;2703
;(15, 10);1;2704
;(15, 10);1;2705
;(15, 10);1;2706
;(15, 10);1;2707
;(15, 10);1;2708
;(15, 10);1;2709
;(15, 10);1;2710
;(15, 10);1;2711
;(15, 10);1;2712
;(15, 10);1;2713
;(15, 10);1;2714
;(15, 10);1;2715
;(15, 10);1;2716
;(15, 10);1;2717
;(15, 10);1;2718
;(15, 10);1;2719
;(15, 10);1;2720
;(15, 10);1;2721
;(15, 10);1;2722
;(15, 10);1;2723
;(15, 10);1;2724
;(15, 10);1;2725
;(15, 10);1;2726
;(15, 10);1;2727
;(15, 10);1;2728
;(15, 10);1;2729
;(15, 10);1;2730
;(15, 10);1;2731
;(15, 10);1;2732
;(15, 10);1;2733
;(15, 10);1;2734
;(15, 10);1;2735
;(15, 10);1;2736
;(15, 10);1;2737
;(15, 10);1;2738
;(15, 10);1;2739
;(15, 10);1;2740
;(15, 10);1;2741
;(15, 10);1;2742
;(15, 10);1;2743
;(15, 10);1;2744
;(15, 10);1;2745
;(15, 10);1;2746
;(15, 10);1;2747
;(15, 10);1;2748
;(15, 10);1;2749
;(15, 10);1;2750
;(15, 10);1;2751
;(15, 10);1;2752
;(15, 10);1;2753
;(15, 10);1;2754
;(15, 10);1;2755
;(15, 10);1;2756
;(15, 10);1;2757
;(15, 10);1;2758
;(15, 10);1;2759
;(15, 10);1;2760
;(15, 10);1;2761
;(15, 10);1;2762
;(15, 10);1;2763
;(15, 10);1;2764
;(15, 10);1;2765
;(15, 10);1;2766
;(15, 10);1;2767
;(15, 10);1;2768
;(15, 10);1;2769
;(15, 10);1;2770
;(15, 10);1;2771
;(15, 10);1;2772
;(15, 10);1;2773
;(15, 10);1;2774
;(15, 10);1;2775
;(15, 10);1;2776
;(15, 10);1;2777
;(15, 10);1;2778
;(15, 10);1;2779
;(15, 10);1;2780
;(15, 10);1;2781
;(15, 10);1;2782
;(15, 10);1;2783
;(15, 10);1;2784
;(15, 10);1;2785
;(15, 10);1;2786
;(15, 10);1;2787
;(15, 10);1;2788
;(15, 10);1;2789
;(15, 10);1;2790
;(15, 10);1;2791
;(15, 10);1;2792
;(15, 10);1;2793
;(15, 10);1;2794
;(15, 10);1;2795
;(15, 10);1;2796
;(15, 10);1;2797
;(15, 10);1;2798
;(15, 10);1;2799
;(15, 10);1;2800
;(15, 10);1;2801
;(15, 10);1;2802
;(15, 10);1;2803
;(15, 10);1;2804
;(15, 10);1;2805
;(15, 10);1;2806
;(15, 10);1;2807
;(15, 10);1;2808
;(15, 10);1;2809
;(15, 10);1;2810
;(15, 10);1;2811
;(15, 10);1;2812
;(15, 10);1;2813
;(15, 10);1;2814
;(15, 10);1;2815
;(15, 10);1;2816
;(15, 10);1;2817
;(15, 10);1;2818
;(15, 10);1;2819
;(15, 10);1;2820
;(15, 10);1;2821
;(15, 10);1;2822
;(15, 10);1;2823
;(15, 10);1;2824
;(15, 10);1;2825
;(15, 10);1;2826
;(15, 10);1;2827
;(15, 10);1;2828
;(15, 10);1;2829
;(15, 10);1;2830
;(15, 10);1;2831
;(15, 10);1;2832
;(15, 10);1;2833
;(15, 10);1;2834
;(15, 10);1;2835
;(15, 10);1;2836
;(15, 10);1;2837
;(15, 10);1;2838
;(15, 10);1;2839
;(15, 10);1;2840
;(15, 10);1;2841
;(15, 10);1;2842
;(15, 10);1;2843
;(15, 10);1;2844
;(15, 10);1;2845
;(15, 10);1;2846
;(15, 10);1;2847
;(15, 10);1;2848
;(15, 10);1;2849
;(15, 10);1;2850
;(15, 10);1;2851
;(15, 10);1;2852
;(15, 10);1;2853
;(15, 10);1;2854
;(15, 10);1;2855
;(15, 10);1;2856
;(15, 10);1;2857
;(15, 10);1;2858
;(15, 10);1;2859
;(15, 10);1;2860
;(15, 10);1;2861
;(15, 10);1;2862
;(15, 10);1;2863
;(15, 10);1;2864
;(15, 10);1;2865
;(15, 10);1;2866
;(15, 10);1;2867
;(15, 10);1;2868
;(15, 10);1;2869
;(15, 10);1;2870
;(15, 10);1;2871
;(15, 10);1;2872
;(15, 10);1;2873
;(15, 10);1;2874
;(15, 10);1;2875
;(15, 10);1;2876
;(15, 10);1;2877
;(15, 10);1;2878
;(15, 10);1;2879
;(15, 10);1;2880
;(15, 10);1;2881
;(15, 10);1;2882
;(15, 10);1;2883
;(15, 10);1;2884
;(15, 10);1;2885
;(15, 10);1;2886
;(15, 10);1;2887
;(15, 10);1;2888
;(15, 10);1;2889
;(15, 10);1;2890
;(15, 10);1;2891
;(15, 10);1;2892
;(15, 10);1;2893
;(15, 10);1;2894
;(15, 10);1;2895
;(15, 10);1;2896
;(15, 10);1;2897
;(15, 10);1;2898
;(15, 10);1;2899
;(15, 10);1;2900
;(15, 10);1;2901
;(15, 10);1;2902
;(15, 10);1;2903
;(15, 10);1;2904
;(15, 10);1;2905
;(15, 10);1;2906
;(15, 10);1;2907
;(15, 10);1;2908
;(15, 10);1;2909
;(15, 10);1;2910
;(15, 10);1;2911
;(15, 10);1;2912
;(15, 10);1;2913
;(15, 10);1;2914
;(15, 10);1;2915
;(15, 10);1;2916
;(15, 10);1;2917
;(15, 10);1;2918
;(15, 10);1;2919
;(15, 10);1;2920
;(15, 10);1;2921
;(15, 10);1;2922
;(15, 10);1;2923
;(15, 10);1;2924
;(15, 10);1;2925
;(15, 10);1;2926
;(15, 10);1;2927
;(15, 10);1;2928
;(15, 10);1;2929
;(15, 10);1;2930
;(15, 10);1;2931
;(15, 10);1;2932
;(15, 10);1;2933
;(15, 10);1;2934
;(15, 10);1;2935
;(15, 10);1;2936
;(15, 10);1;2937
;(15, 10);1;2938
;(15, 10);1;2939
;(15, 10);1;2940
;(15, 10);1;2941
;(15, 10);1;2942
;(15, 10);1;2943
;(15, 10);1;2944
;(15, 10);1;2945
;(15, 10);1;2946
;(15, 10);1;2947
;(15, 10);1;2948
;(15, 10);1;2949
;(15, 10);1;2950
;(15, 10);1;2951
;(15, 10);1;2952
;(15, 10);1;2953
;(15, 10);1;2954
;(15, 10);1;2955
;(15, 10);1;2956
;(15, 10);1;2957
;(15, 10);1;2958
;(15, 10);1;2959
;(15, 10);1;2960
;(15, 10);1;2961
;(15, 10);1;2962
;(15, 10);1;2963
;(15, 10);1;2964
;(15, 10);1;2965
;(15, 10);1;2966
;(15, 10);1;2967
;(15, 10);1;2968
;(15, 10);1;2969
;(15, 10);1;2970
;(15, 10);1;2971
;(15, 10);1;2972
;(15, 10);1;2973
;(15, 10);1;2974
;(15, 10);1;2975
;(15, 10);1;2976
;(15, 10);1;2977
;(15, 10);1;2978
;(15, 10);1;2979
;(15, 10);1;2980
;(15, 10);1;2981
;(15, 10);1;2982
;(15, 10);1;2983
;(15, 10);1;2984
;(15, 10);1;2985
;(15, 10);1;2986
;(15, 10);1;2987
;(15, 10);1;2988
;(15, 10);1;2989
;(15, 10);1;2990
;(15, 10);1;2991
;(15, 10);1;2992
;(15, 10);1;2993
;(15, 10);1;2994
;(15, 10);1;2995
;(15, 10);1;2996
;(15, 10);1;2997
;(15, 10);1;2998
;(15, 10);1;2999
;(15, 10);1;3000
;(15, 10);1;3001
;(15, 10);1;3002
;(15, 10);1;3003
;(15, 10);1;3004
;(15, 10);1;3005
;(15, 10);1;3006
;(15, 10);1;3007
;(15, 10);1;3008
;(15, 10);1;3009
;(15, 10);1;3010
;(15, 10);1;3011
;(15, 10);1;3012
;(15, 10);1;3013
;(15, 10);1;3014
;(15, 10);1;3015
;(15, 10);1;3016
;(15, 10);1;3017
;(15, 10);1;3018
;(15, 10);1;3019
