human_selector_action;human_selector_location;world_nr;tick_nr
;(8, 6);1;2298
;(8, 6);1;2299
;(8, 6);1;2300
;(8, 6);1;2301
;(8, 6);1;2302
;(8, 6);1;2303
;(8, 6);1;2304
;(8, 6);1;2305
;(8, 6);1;2306
;(8, 6);1;2307
;(8, 6);1;2308
;(8, 6);1;2309
;(8, 6);1;2310
;(8, 6);1;2311
;(8, 6);1;2312
MoveWest;(7, 6);1;2313
;(7, 6);1;2314
;(7, 6);1;2315
MoveWest;(6, 6);1;2316
;(6, 6);1;2317
;(6, 6);1;2318
;(6, 6);1;2319
MoveWest;(5, 6);1;2320
;(5, 6);1;2321
;(5, 6);1;2322
MoveWest;(4, 6);1;2323
;(4, 6);1;2324
;(4, 6);1;2325
;(4, 6);1;2326
;(4, 6);1;2327
;(4, 6);1;2328
;(4, 6);1;2329
;(4, 6);1;2330
;(4, 6);1;2331
;(4, 6);1;2332
;(4, 6);1;2333
;(4, 6);1;2334
;(4, 6);1;2335
DropObject;(4, 6);1;2336
;(4, 6);1;2337
;(4, 6);1;2338
MoveEast;(5, 6);1;2339
;(5, 6);1;2340
;(5, 6);1;2341
;(5, 6);1;2342
MoveEast;(6, 6);1;2343
;(6, 6);1;2344
;(6, 6);1;2345
;(6, 6);1;2346
MoveEast;(7, 6);1;2347
;(7, 6);1;2348
;(7, 6);1;2349
MoveEast;(8, 6);1;2350
;(8, 6);1;2351
;(8, 6);1;2352
MoveEast;(9, 6);1;2353
;(9, 6);1;2354
;(9, 6);1;2355
;(9, 6);1;2356
;(9, 6);1;2357
;(9, 6);1;2358
;(9, 6);1;2359
;(9, 6);1;2360
;(9, 6);1;2361
;(9, 6);1;2362
;(9, 6);1;2363
;(9, 6);1;2364
;(9, 6);1;2365
;(9, 6);1;2366
;(9, 6);1;2367
;(9, 6);1;2368
;(9, 6);1;2369
;(9, 6);1;2370
;(9, 6);1;2371
;(9, 6);1;2372
;(9, 6);1;2373
;(9, 6);1;2374
;(9, 6);1;2375
;(9, 6);1;2376
;(9, 6);1;2377
;(9, 6);1;2378
;(9, 6);1;2379
GrabObject;(9, 6);1;2380
;(9, 6);1;2381
;(9, 6);1;2382
;(9, 6);1;2383
;(9, 6);1;2384
;(9, 6);1;2385
;(9, 6);1;2386
;(9, 6);1;2387
;(9, 6);1;2388
;(9, 6);1;2389
;(9, 6);1;2390
;(9, 6);1;2391
;(9, 6);1;2392
;(9, 6);1;2393
;(9, 6);1;2394
;(9, 6);1;2395
;(9, 6);1;2396
;(9, 6);1;2397
;(9, 6);1;2398
;(9, 6);1;2399
MoveWest;(8, 6);1;2400
;(8, 6);1;2401
;(8, 6);1;2402
MoveWest;(7, 6);1;2403
;(7, 6);1;2404
;(7, 6);1;2405
;(7, 6);1;2406
MoveWest;(6, 6);1;2407
;(6, 6);1;2408
;(6, 6);1;2409
;(6, 6);1;2410
MoveWest;(5, 6);1;2411
;(5, 6);1;2412
;(5, 6);1;2413
;(5, 6);1;2414
MoveWest;(4, 6);1;2415
;(4, 6);1;2416
;(4, 6);1;2417
;(4, 6);1;2418
MoveWest;(3, 6);1;2419
;(3, 6);1;2420
;(3, 6);1;2421
;(3, 6);1;2422
;(3, 6);1;2423
;(3, 6);1;2424
;(3, 6);1;2425
;(3, 6);1;2426
;(3, 6);1;2427
;(3, 6);1;2428
;(3, 6);1;2429
;(3, 6);1;2430
;(3, 6);1;2431
;(3, 6);1;2432
MoveWest;(2, 6);1;2433
MoveWest;(1, 6);1;2434
;(1, 6);1;2435
;(1, 6);1;2436
;(1, 6);1;2437
MoveWest;(0, 6);1;2438
;(0, 6);1;2439
;(0, 6);1;2440
;(0, 6);1;2441
;(0, 6);1;2442
;(0, 6);1;2443
;(0, 6);1;2444
;(0, 6);1;2445
;(0, 6);1;2446
;(0, 6);1;2447
;(0, 6);1;2448
;(0, 6);1;2449
;(0, 6);1;2450
;(0, 6);1;2451
;(0, 6);1;2452
;(0, 6);1;2453
GrabObject;(0, 6);1;2454
;(0, 6);1;2455
;(0, 6);1;2456
;(0, 6);1;2457
;(0, 6);1;2458
;(0, 6);1;2459
;(0, 6);1;2460
;(0, 6);1;2461
;(0, 6);1;2462
;(0, 6);1;2463
;(0, 6);1;2464
;(0, 6);1;2465
;(0, 6);1;2466
;(0, 6);1;2467
;(0, 6);1;2468
;(0, 6);1;2469
;(0, 6);1;2470
;(0, 6);1;2471
;(0, 6);1;2472
;(0, 6);1;2473
;(0, 6);1;2474
;(0, 6);1;2475
;(0, 6);1;2476
;(0, 6);1;2477
;(0, 6);1;2478
;(0, 6);1;2479
;(0, 6);1;2480
MoveEast;(1, 6);1;2481
;(1, 6);1;2482
;(1, 6);1;2483
;(1, 6);1;2484
MoveEast;(2, 6);1;2485
;(2, 6);1;2486
;(2, 6);1;2487
MoveEast;(3, 6);1;2488
;(3, 6);1;2489
;(3, 6);1;2490
;(3, 6);1;2491
MoveEast;(4, 6);1;2492
;(4, 6);1;2493
;(4, 6);1;2494
;(4, 6);1;2495
;(4, 6);1;2496
MoveEast;(5, 6);1;2497
;(5, 6);1;2498
;(5, 6);1;2499
;(5, 6);1;2500
MoveEast;(6, 6);1;2501
;(6, 6);1;2502
;(6, 6);1;2503
;(6, 6);1;2504
MoveEast;(7, 6);1;2505
;(7, 6);1;2506
;(7, 6);1;2507
;(7, 6);1;2508
;(7, 6);1;2509
;(7, 6);1;2510
;(7, 6);1;2511
;(7, 6);1;2512
;(7, 6);1;2513
;(7, 6);1;2514
;(7, 6);1;2515
;(7, 6);1;2516
;(7, 6);1;2517
;(7, 6);1;2518
;(7, 6);1;2519
;(7, 6);1;2520
;(7, 6);1;2521
;(7, 6);1;2522
;(7, 6);1;2523
;(7, 6);1;2524
;(7, 6);1;2525
;(7, 6);1;2526
;(7, 6);1;2527
;(7, 6);1;2528
;(7, 6);1;2529
;(7, 6);1;2530
;(7, 6);1;2531
;(7, 6);1;2532
;(7, 6);1;2533
;(7, 6);1;2534
;(7, 6);1;2535
;(7, 6);1;2536
;(7, 6);1;2537
;(7, 6);1;2538
;(7, 6);1;2539
;(7, 6);1;2540
;(7, 6);1;2541
;(7, 6);1;2542
;(7, 6);1;2543
;(7, 6);1;2544
;(7, 6);1;2545
;(7, 6);1;2546
;(7, 6);1;2547
MoveWest;(6, 6);1;2548
;(6, 6);1;2549
MoveWest;(5, 6);1;2550
;(5, 6);1;2551
;(5, 6);1;2552
MoveWest;(4, 6);1;2553
;(4, 6);1;2554
;(4, 6);1;2555
;(4, 6);1;2556
;(4, 6);1;2557
;(4, 6);1;2558
;(4, 6);1;2559
;(4, 6);1;2560
;(4, 6);1;2561
;(4, 6);1;2562
;(4, 6);1;2563
;(4, 6);1;2564
GrabObject;(4, 6);1;2565
;(4, 6);1;2566
;(4, 6);1;2567
;(4, 6);1;2568
;(4, 6);1;2569
;(4, 6);1;2570
;(4, 6);1;2571
;(4, 6);1;2572
;(4, 6);1;2573
;(4, 6);1;2574
;(4, 6);1;2575
;(4, 6);1;2576
;(4, 6);1;2577
;(4, 6);1;2578
;(4, 6);1;2579
;(4, 6);1;2580
;(4, 6);1;2581
;(4, 6);1;2582
;(4, 6);1;2583
;(4, 6);1;2584
;(4, 6);1;2585
;(4, 6);1;2586
;(4, 6);1;2587
;(4, 6);1;2588
;(4, 6);1;2589
;(4, 6);1;2590
;(4, 6);1;2591
;(4, 6);1;2592
;(4, 6);1;2593
;(4, 6);1;2594
;(4, 6);1;2595
;(4, 6);1;2596
;(4, 6);1;2597
;(4, 6);1;2598
;(4, 6);1;2599
;(4, 6);1;2600
;(4, 6);1;2601
;(4, 6);1;2602
;(4, 6);1;2603
;(4, 6);1;2604
;(4, 6);1;2605
;(4, 6);1;2606
;(4, 6);1;2607
;(4, 6);1;2608
;(4, 6);1;2609
;(4, 6);1;2610
;(4, 6);1;2611
;(4, 6);1;2612
;(4, 6);1;2613
;(4, 6);1;2614
;(4, 6);1;2615
DropObject;(4, 6);1;2616
;(4, 6);1;2617
;(4, 6);1;2618
;(4, 6);1;2619
;(4, 6);1;2620
;(4, 6);1;2621
;(4, 6);1;2622
;(4, 6);1;2623
MoveEast;(5, 6);1;2624
;(5, 6);1;2625
;(5, 6);1;2626
;(5, 6);1;2627
MoveEast;(6, 6);1;2628
;(6, 6);1;2629
;(6, 6);1;2630
;(6, 6);1;2631
MoveEast;(7, 6);1;2632
;(7, 6);1;2633
;(7, 6);1;2634
;(7, 6);1;2635
;(7, 6);1;2636
;(7, 6);1;2637
;(7, 6);1;2638
;(7, 6);1;2639
;(7, 6);1;2640
;(7, 6);1;2641
;(7, 6);1;2642
;(7, 6);1;2643
;(7, 6);1;2644
;(7, 6);1;2645
;(7, 6);1;2646
;(7, 6);1;2647
;(7, 6);1;2648
;(7, 6);1;2649
;(7, 6);1;2650
;(7, 6);1;2651
;(7, 6);1;2652
;(7, 6);1;2653
;(7, 6);1;2654
;(7, 6);1;2655
;(7, 6);1;2656
;(7, 6);1;2657
;(7, 6);1;2658
;(7, 6);1;2659
;(7, 6);1;2660
;(7, 6);1;2661
;(7, 6);1;2662
;(7, 6);1;2663
MoveEast;(8, 6);1;2664
MoveEast;(9, 6);1;2665
;(9, 6);1;2666
MoveEast;(10, 6);1;2667
;(10, 6);1;2668
;(10, 6);1;2669
;(10, 6);1;2670
;(10, 6);1;2671
;(10, 6);1;2672
;(10, 6);1;2673
;(10, 6);1;2674
;(10, 6);1;2675
;(10, 6);1;2676
;(10, 6);1;2677
;(10, 6);1;2678
;(10, 6);1;2679
;(10, 6);1;2680
;(10, 6);1;2681
;(10, 6);1;2682
;(10, 6);1;2683
;(10, 6);1;2684
;(10, 6);1;2685
;(10, 6);1;2686
;(10, 6);1;2687
;(10, 6);1;2688
;(10, 6);1;2689
;(10, 6);1;2690
;(10, 6);1;2691
;(10, 6);1;2692
MoveWest;(9, 6);1;2693
;(9, 6);1;2694
;(9, 6);1;2695
;(9, 6);1;2696
;(9, 6);1;2697
;(9, 6);1;2698
;(9, 6);1;2699
;(9, 6);1;2700
;(9, 6);1;2701
;(9, 6);1;2702
;(9, 6);1;2703
;(9, 6);1;2704
GrabObject;(9, 6);1;2705
;(9, 6);1;2706
;(9, 6);1;2707
;(9, 6);1;2708
;(9, 6);1;2709
;(9, 6);1;2710
;(9, 6);1;2711
MoveWest;(8, 6);1;2712
;(8, 6);1;2713
;(8, 6);1;2714
;(8, 6);1;2715
;(8, 6);1;2716
;(8, 6);1;2717
;(8, 6);1;2718
;(8, 6);1;2719
;(8, 6);1;2720
;(8, 6);1;2721
MoveWest;(7, 6);1;2722
;(7, 6);1;2723
;(7, 6);1;2724
;(7, 6);1;2725
MoveWest;(6, 6);1;2726
;(6, 6);1;2727
;(6, 6);1;2728
MoveWest;(5, 6);1;2729
;(5, 6);1;2730
;(5, 6);1;2731
;(5, 6);1;2732
MoveWest;(4, 6);1;2733
;(4, 6);1;2734
;(4, 6);1;2735
;(4, 6);1;2736
MoveWest;(3, 6);1;2737
;(3, 6);1;2738
;(3, 6);1;2739
;(3, 6);1;2740
;(3, 6);1;2741
;(3, 6);1;2742
MoveWest;(2, 6);1;2743
;(2, 6);1;2744
;(2, 6);1;2745
;(2, 6);1;2746
MoveWest;(1, 6);1;2747
;(1, 6);1;2748
;(1, 6);1;2749
;(1, 6);1;2750
;(1, 6);1;2751
;(1, 6);1;2752
;(1, 6);1;2753
;(1, 6);1;2754
MoveWest;(0, 6);1;2755
;(0, 6);1;2756
;(0, 6);1;2757
;(0, 6);1;2758
;(0, 6);1;2759
;(0, 6);1;2760
;(0, 6);1;2761
;(0, 6);1;2762
;(0, 6);1;2763
;(0, 6);1;2764
;(0, 6);1;2765
;(0, 6);1;2766
;(0, 6);1;2767
;(0, 6);1;2768
;(0, 6);1;2769
;(0, 6);1;2770
DropObject;(0, 6);1;2771
;(0, 6);1;2772
;(0, 6);1;2773
;(0, 6);1;2774
;(0, 6);1;2775
;(0, 6);1;2776
;(0, 6);1;2777
;(0, 6);1;2778
;(0, 6);1;2779
;(0, 6);1;2780
;(0, 6);1;2781
;(0, 6);1;2782
MoveEast;(1, 6);1;2783
;(1, 6);1;2784
;(1, 6);1;2785
MoveEast;(2, 6);1;2786
;(2, 6);1;2787
;(2, 6);1;2788
;(2, 6);1;2789
MoveEast;(3, 6);1;2790
;(3, 6);1;2791
;(3, 6);1;2792
;(3, 6);1;2793
MoveEast;(4, 6);1;2794
;(4, 6);1;2795
;(4, 6);1;2796
;(4, 6);1;2797
;(4, 6);1;2798
;(4, 6);1;2799
;(4, 6);1;2800
MoveSouth;(4, 7);1;2801
;(4, 7);1;2802
;(4, 7);1;2803
;(4, 7);1;2804
;(4, 7);1;2805
MoveSouth;(4, 8);1;2806
;(4, 8);1;2807
;(4, 8);1;2808
;(4, 8);1;2809
;(4, 8);1;2810
;(4, 8);1;2811
;(4, 8);1;2812
;(4, 8);1;2813
;(4, 8);1;2814
;(4, 8);1;2815
;(4, 8);1;2816
;(4, 8);1;2817
;(4, 8);1;2818
;(4, 8);1;2819
;(4, 8);1;2820
;(4, 8);1;2821
;(4, 8);1;2822
;(4, 8);1;2823
;(4, 8);1;2824
;(4, 8);1;2825
;(4, 8);1;2826
;(4, 8);1;2827
;(4, 8);1;2828
;(4, 8);1;2829
;(4, 8);1;2830
;(4, 8);1;2831
;(4, 8);1;2832
;(4, 8);1;2833
MoveEast;(5, 8);1;2834
;(5, 8);1;2835
;(5, 8);1;2836
;(5, 8);1;2837
;(5, 8);1;2838
;(5, 8);1;2839
;(5, 8);1;2840
;(5, 8);1;2841
;(5, 8);1;2842
;(5, 8);1;2843
MoveEast;(6, 8);1;2844
;(6, 8);1;2845
;(6, 8);1;2846
MoveEast;(7, 8);1;2847
;(7, 8);1;2848
;(7, 8);1;2849
;(7, 8);1;2850
MoveEast;(8, 8);1;2851
;(8, 8);1;2852
;(8, 8);1;2853
;(8, 8);1;2854
;(8, 8);1;2855
;(8, 8);1;2856
;(8, 8);1;2857
;(8, 8);1;2858
;(8, 8);1;2859
;(8, 8);1;2860
;(8, 8);1;2861
;(8, 8);1;2862
;(8, 8);1;2863
;(8, 8);1;2864
;(8, 8);1;2865
;(8, 8);1;2866
;(8, 8);1;2867
MoveEast;(9, 8);1;2868
;(9, 8);1;2869
;(9, 8);1;2870
;(9, 8);1;2871
MoveEast;(10, 8);1;2872
;(10, 8);1;2873
;(10, 8);1;2874
MoveEast;(11, 8);1;2875
;(11, 8);1;2876
;(11, 8);1;2877
MoveEast;(12, 8);1;2878
;(12, 8);1;2879
;(12, 8);1;2880
;(12, 8);1;2881
;(12, 8);1;2882
;(12, 8);1;2883
;(12, 8);1;2884
;(12, 8);1;2885
;(12, 8);1;2886
;(12, 8);1;2887
GrabObject;(12, 8);1;2888
;(12, 8);1;2889
;(12, 8);1;2890
;(12, 8);1;2891
;(12, 8);1;2892
;(12, 8);1;2893
;(12, 8);1;2894
;(12, 8);1;2895
;(12, 8);1;2896
;(12, 8);1;2897
;(12, 8);1;2898
;(12, 8);1;2899
;(12, 8);1;2900
;(12, 8);1;2901
;(12, 8);1;2902
;(12, 8);1;2903
;(12, 8);1;2904
;(12, 8);1;2905
;(12, 8);1;2906
;(12, 8);1;2907
;(12, 8);1;2908
;(12, 8);1;2909
;(12, 8);1;2910
;(12, 8);1;2911
;(12, 8);1;2912
;(12, 8);1;2913
;(12, 8);1;2914
;(12, 8);1;2915
;(12, 8);1;2916
;(12, 8);1;2917
;(12, 8);1;2918
;(12, 8);1;2919
;(12, 8);1;2920
;(12, 8);1;2921
;(12, 8);1;2922
;(12, 8);1;2923
;(12, 8);1;2924
;(12, 8);1;2925
;(12, 8);1;2926
;(12, 8);1;2927
;(12, 8);1;2928
;(12, 8);1;2929
;(12, 8);1;2930
;(12, 8);1;2931
;(12, 8);1;2932
;(12, 8);1;2933
;(12, 8);1;2934
;(12, 8);1;2935
;(12, 8);1;2936
;(12, 8);1;2937
;(12, 8);1;2938
;(12, 8);1;2939
;(12, 8);1;2940
;(12, 8);1;2941
;(12, 8);1;2942
;(12, 8);1;2943
;(12, 8);1;2944
;(12, 8);1;2945
;(12, 8);1;2946
;(12, 8);1;2947
MoveWest;(11, 8);1;2948
;(11, 8);1;2949
MoveWest;(10, 8);1;2950
;(10, 8);1;2951
;(10, 8);1;2952
MoveWest;(9, 8);1;2953
;(9, 8);1;2954
;(9, 8);1;2955
;(9, 8);1;2956
MoveWest;(8, 8);1;2957
;(8, 8);1;2958
;(8, 8);1;2959
;(8, 8);1;2960
;(8, 8);1;2961
;(8, 8);1;2962
;(8, 8);1;2963
;(8, 8);1;2964
;(8, 8);1;2965
;(8, 8);1;2966
;(8, 8);1;2967
DropObject;(8, 8);1;2968
;(8, 8);1;2969
;(8, 8);1;2970
;(8, 8);1;2971
;(8, 8);1;2972
;(8, 8);1;2973
;(8, 8);1;2974
;(8, 8);1;2975
;(8, 8);1;2976
;(8, 8);1;2977
;(8, 8);1;2978
;(8, 8);1;2979
;(8, 8);1;2980
;(8, 8);1;2981
;(8, 8);1;2982
;(8, 8);1;2983
;(8, 8);1;2984
;(8, 8);1;2985
;(8, 8);1;2986
;(8, 8);1;2987
;(8, 8);1;2988
;(8, 8);1;2989
;(8, 8);1;2990
;(8, 8);1;2991
;(8, 8);1;2992
;(8, 8);1;2993
;(8, 8);1;2994
;(8, 8);1;2995
;(8, 8);1;2996
;(8, 8);1;2997
;(8, 8);1;2998
;(8, 8);1;2999
;(8, 8);1;3000
;(8, 8);1;3001
;(8, 8);1;3002
;(8, 8);1;3003
;(8, 8);1;3004
;(8, 8);1;3005
;(8, 8);1;3006
;(8, 8);1;3007
;(8, 8);1;3008
;(8, 8);1;3009
;(8, 8);1;3010
;(8, 8);1;3011
;(8, 8);1;3012
;(8, 8);1;3013
;(8, 8);1;3014
;(8, 8);1;3015
;(8, 8);1;3016
;(8, 8);1;3017
;(8, 8);1;3018
;(8, 8);1;3019
