human_selector_action;human_selector_location;world_nr;tick_nr
;(16, 10);1;2314
;(16, 10);1;2315
;(16, 10);1;2316
;(16, 10);1;2317
;(16, 10);1;2318
;(16, 10);1;2319
;(16, 10);1;2320
;(16, 10);1;2321
;(16, 10);1;2322
;(16, 10);1;2323
;(16, 10);1;2324
;(16, 10);1;2325
;(16, 10);1;2326
;(16, 10);1;2327
;(16, 10);1;2328
;(16, 10);1;2329
;(16, 10);1;2330
;(16, 10);1;2331
;(16, 10);1;2332
;(16, 10);1;2333
;(16, 10);1;2334
;(16, 10);1;2335
;(16, 10);1;2336
;(16, 10);1;2337
;(16, 10);1;2338
;(16, 10);1;2339
;(16, 10);1;2340
;(16, 10);1;2341
;(16, 10);1;2342
;(16, 10);1;2343
;(16, 10);1;2344
;(16, 10);1;2345
;(16, 10);1;2346
;(16, 10);1;2347
;(16, 10);1;2348
;(16, 10);1;2349
;(16, 10);1;2350
;(16, 10);1;2351
;(16, 10);1;2352
;(16, 10);1;2353
;(16, 10);1;2354
;(16, 10);1;2355
;(16, 10);1;2356
;(16, 10);1;2357
;(16, 10);1;2358
;(16, 10);1;2359
;(16, 10);1;2360
;(16, 10);1;2361
;(16, 10);1;2362
;(16, 10);1;2363
;(16, 10);1;2364
;(16, 10);1;2365
;(16, 10);1;2366
;(16, 10);1;2367
;(16, 10);1;2368
;(16, 10);1;2369
;(16, 10);1;2370
;(16, 10);1;2371
;(16, 10);1;2372
;(16, 10);1;2373
;(16, 10);1;2374
;(16, 10);1;2375
;(16, 10);1;2376
;(16, 10);1;2377
;(16, 10);1;2378
;(16, 10);1;2379
;(16, 10);1;2380
;(16, 10);1;2381
;(16, 10);1;2382
;(16, 10);1;2383
;(16, 10);1;2384
;(16, 10);1;2385
;(16, 10);1;2386
;(16, 10);1;2387
;(16, 10);1;2388
;(16, 10);1;2389
;(16, 10);1;2390
;(16, 10);1;2391
;(16, 10);1;2392
;(16, 10);1;2393
;(16, 10);1;2394
;(16, 10);1;2395
;(16, 10);1;2396
;(16, 10);1;2397
;(16, 10);1;2398
;(16, 10);1;2399
;(16, 10);1;2400
;(16, 10);1;2401
;(16, 10);1;2402
;(16, 10);1;2403
;(16, 10);1;2404
;(16, 10);1;2405
;(16, 10);1;2406
;(16, 10);1;2407
;(16, 10);1;2408
;(16, 10);1;2409
;(16, 10);1;2410
;(16, 10);1;2411
;(16, 10);1;2412
;(16, 10);1;2413
;(16, 10);1;2414
;(16, 10);1;2415
;(16, 10);1;2416
;(16, 10);1;2417
;(16, 10);1;2418
;(16, 10);1;2419
;(16, 10);1;2420
;(16, 10);1;2421
;(16, 10);1;2422
;(16, 10);1;2423
;(16, 10);1;2424
;(16, 10);1;2425
;(16, 10);1;2426
;(16, 10);1;2427
;(16, 10);1;2428
;(16, 10);1;2429
;(16, 10);1;2430
;(16, 10);1;2431
;(16, 10);1;2432
;(16, 10);1;2433
;(16, 10);1;2434
;(16, 10);1;2435
;(16, 10);1;2436
;(16, 10);1;2437
;(16, 10);1;2438
;(16, 10);1;2439
;(16, 10);1;2440
;(16, 10);1;2441
;(16, 10);1;2442
;(16, 10);1;2443
;(16, 10);1;2444
;(16, 10);1;2445
;(16, 10);1;2446
;(16, 10);1;2447
;(16, 10);1;2448
;(16, 10);1;2449
;(16, 10);1;2450
;(16, 10);1;2451
;(16, 10);1;2452
;(16, 10);1;2453
;(16, 10);1;2454
;(16, 10);1;2455
;(16, 10);1;2456
;(16, 10);1;2457
;(16, 10);1;2458
;(16, 10);1;2459
;(16, 10);1;2460
;(16, 10);1;2461
;(16, 10);1;2462
;(16, 10);1;2463
;(16, 10);1;2464
;(16, 10);1;2465
;(16, 10);1;2466
;(16, 10);1;2467
;(16, 10);1;2468
;(16, 10);1;2469
;(16, 10);1;2470
;(16, 10);1;2471
;(16, 10);1;2472
;(16, 10);1;2473
;(16, 10);1;2474
;(16, 10);1;2475
;(16, 10);1;2476
;(16, 10);1;2477
;(16, 10);1;2478
;(16, 10);1;2479
;(16, 10);1;2480
;(16, 10);1;2481
;(16, 10);1;2482
;(16, 10);1;2483
;(16, 10);1;2484
;(16, 10);1;2485
;(16, 10);1;2486
;(16, 10);1;2487
;(16, 10);1;2488
;(16, 10);1;2489
;(16, 10);1;2490
;(16, 10);1;2491
;(16, 10);1;2492
;(16, 10);1;2493
;(16, 10);1;2494
;(16, 10);1;2495
;(16, 10);1;2496
;(16, 10);1;2497
;(16, 10);1;2498
;(16, 10);1;2499
;(16, 10);1;2500
;(16, 10);1;2501
;(16, 10);1;2502
;(16, 10);1;2503
;(16, 10);1;2504
;(16, 10);1;2505
;(16, 10);1;2506
;(16, 10);1;2507
;(16, 10);1;2508
;(16, 10);1;2509
;(16, 10);1;2510
;(16, 10);1;2511
;(16, 10);1;2512
;(16, 10);1;2513
;(16, 10);1;2514
;(16, 10);1;2515
;(16, 10);1;2516
;(16, 10);1;2517
;(16, 10);1;2518
;(16, 10);1;2519
;(16, 10);1;2520
;(16, 10);1;2521
;(16, 10);1;2522
;(16, 10);1;2523
;(16, 10);1;2524
;(16, 10);1;2525
;(16, 10);1;2526
;(16, 10);1;2527
;(16, 10);1;2528
;(16, 10);1;2529
;(16, 10);1;2530
;(16, 10);1;2531
;(16, 10);1;2532
;(16, 10);1;2533
;(16, 10);1;2534
;(16, 10);1;2535
;(16, 10);1;2536
;(16, 10);1;2537
;(16, 10);1;2538
;(16, 10);1;2539
;(16, 10);1;2540
;(16, 10);1;2541
;(16, 10);1;2542
;(16, 10);1;2543
;(16, 10);1;2544
;(16, 10);1;2545
;(16, 10);1;2546
;(16, 10);1;2547
;(16, 10);1;2548
;(16, 10);1;2549
;(16, 10);1;2550
;(16, 10);1;2551
;(16, 10);1;2552
;(16, 10);1;2553
;(16, 10);1;2554
;(16, 10);1;2555
;(16, 10);1;2556
MoveEast;(17, 10);1;2557
;(17, 10);1;2558
;(17, 10);1;2559
MoveEast;(18, 10);1;2560
;(18, 10);1;2561
;(18, 10);1;2562
;(18, 10);1;2563
MoveEast;(19, 10);1;2564
;(19, 10);1;2565
;(19, 10);1;2566
;(19, 10);1;2567
;(19, 10);1;2568
;(19, 10);1;2569
;(19, 10);1;2570
;(19, 10);1;2571
;(19, 10);1;2572
;(19, 10);1;2573
;(19, 10);1;2574
;(19, 10);1;2575
;(19, 10);1;2576
;(19, 10);1;2577
;(19, 10);1;2578
;(19, 10);1;2579
;(19, 10);1;2580
;(19, 10);1;2581
;(19, 10);1;2582
;(19, 10);1;2583
;(19, 10);1;2584
;(19, 10);1;2585
;(19, 10);1;2586
;(19, 10);1;2587
;(19, 10);1;2588
;(19, 10);1;2589
MoveWest;(18, 10);1;2590
;(18, 10);1;2591
;(18, 10);1;2592
MoveWest;(17, 10);1;2593
;(17, 10);1;2594
;(17, 10);1;2595
MoveWest;(16, 10);1;2596
;(16, 10);1;2597
;(16, 10);1;2598
;(16, 10);1;2599
MoveWest;(15, 10);1;2600
;(15, 10);1;2601
;(15, 10);1;2602
;(15, 10);1;2603
;(15, 10);1;2604
;(15, 10);1;2605
;(15, 10);1;2606
MoveNorth;(15, 9);1;2607
;(15, 9);1;2608
;(15, 9);1;2609
;(15, 9);1;2610
;(15, 9);1;2611
;(15, 9);1;2612
;(15, 9);1;2613
MoveNorth;(15, 8);1;2614
;(15, 8);1;2615
;(15, 8);1;2616
MoveNorth;(15, 7);1;2617
;(15, 7);1;2618
;(15, 7);1;2619
;(15, 7);1;2620
;(15, 7);1;2621
MoveNorth;(15, 6);1;2622
;(15, 6);1;2623
;(15, 6);1;2624
;(15, 6);1;2625
;(15, 6);1;2626
MoveWest;(14, 6);1;2627
;(14, 6);1;2628
;(14, 6);1;2629
;(14, 6);1;2630
;(14, 6);1;2631
;(14, 6);1;2632
;(14, 6);1;2633
;(14, 6);1;2634
;(14, 6);1;2635
;(14, 6);1;2636
MoveWest;(13, 6);1;2637
;(13, 6);1;2638
MoveSouth;(13, 7);1;2639
;(13, 7);1;2640
;(13, 7);1;2641
;(13, 7);1;2642
;(13, 7);1;2643
MoveWest;(12, 7);1;2644
;(12, 7);1;2645
;(12, 7);1;2646
;(12, 7);1;2647
MoveWest;(11, 7);1;2648
;(11, 7);1;2649
;(11, 7);1;2650
;(11, 7);1;2651
MoveWest;(10, 7);1;2652
;(10, 7);1;2653
;(10, 7);1;2654
;(10, 7);1;2655
;(10, 7);1;2656
MoveWest;(9, 7);1;2657
;(9, 7);1;2658
;(9, 7);1;2659
;(9, 7);1;2660
;(9, 7);1;2661
;(9, 7);1;2662
;(9, 7);1;2663
;(9, 7);1;2664
;(9, 7);1;2665
;(9, 7);1;2666
;(9, 7);1;2667
;(9, 7);1;2668
;(9, 7);1;2669
DropObject;(9, 7);1;2670
;(9, 7);1;2671
;(9, 7);1;2672
;(9, 7);1;2673
;(9, 7);1;2674
MoveEast;(10, 7);1;2675
;(10, 7);1;2676
;(10, 7);1;2677
;(10, 7);1;2678
MoveEast;(11, 7);1;2679
;(11, 7);1;2680
;(11, 7);1;2681
;(11, 7);1;2682
;(11, 7);1;2683
;(11, 7);1;2684
MoveWest;(10, 7);1;2685
;(10, 7);1;2686
;(10, 7);1;2687
;(10, 7);1;2688
MoveWest;(9, 7);1;2689
;(9, 7);1;2690
;(9, 7);1;2691
;(9, 7);1;2692
;(9, 7);1;2693
DropObject;(9, 7);1;2694
;(9, 7);1;2695
;(9, 7);1;2696
;(9, 7);1;2697
;(9, 7);1;2698
;(9, 7);1;2699
;(9, 7);1;2700
;(9, 7);1;2701
;(9, 7);1;2702
;(9, 7);1;2703
;(9, 7);1;2704
;(9, 7);1;2705
;(9, 7);1;2706
;(9, 7);1;2707
;(9, 7);1;2708
DropObject;(9, 7);1;2709
;(9, 7);1;2710
;(9, 7);1;2711
;(9, 7);1;2712
;(9, 7);1;2713
;(9, 7);1;2714
;(9, 7);1;2715
;(9, 7);1;2716
;(9, 7);1;2717
;(9, 7);1;2718
;(9, 7);1;2719
;(9, 7);1;2720
;(9, 7);1;2721
;(9, 7);1;2722
;(9, 7);1;2723
;(9, 7);1;2724
;(9, 7);1;2725
;(9, 7);1;2726
;(9, 7);1;2727
;(9, 7);1;2728
MoveNorth;(9, 6);1;2729
;(9, 6);1;2730
;(9, 6);1;2731
;(9, 6);1;2732
;(9, 6);1;2733
;(9, 6);1;2734
;(9, 6);1;2735
;(9, 6);1;2736
MoveEast;(10, 6);1;2737
;(10, 6);1;2738
;(10, 6);1;2739
;(10, 6);1;2740
;(10, 6);1;2741
;(10, 6);1;2742
;(10, 6);1;2743
MoveWest;(9, 6);1;2744
;(9, 6);1;2745
;(9, 6);1;2746
;(9, 6);1;2747
GrabObject;(9, 6);1;2748
;(9, 6);1;2749
;(9, 6);1;2750
;(9, 6);1;2751
;(9, 6);1;2752
;(9, 6);1;2753
;(9, 6);1;2754
;(9, 6);1;2755
;(9, 6);1;2756
;(9, 6);1;2757
;(9, 6);1;2758
MoveEast;(10, 6);1;2759
;(10, 6);1;2760
;(10, 6);1;2761
;(10, 6);1;2762
;(10, 6);1;2763
MoveSouth;(10, 7);1;2764
;(10, 7);1;2765
;(10, 7);1;2766
;(10, 7);1;2767
;(10, 7);1;2768
MoveWest;(9, 7);1;2769
;(9, 7);1;2770
;(9, 7);1;2771
;(9, 7);1;2772
;(9, 7);1;2773
;(9, 7);1;2774
;(9, 7);1;2775
;(9, 7);1;2776
;(9, 7);1;2777
;(9, 7);1;2778
;(9, 7);1;2779
;(9, 7);1;2780
;(9, 7);1;2781
;(9, 7);1;2782
;(9, 7);1;2783
;(9, 7);1;2784
;(9, 7);1;2785
;(9, 7);1;2786
;(9, 7);1;2787
;(9, 7);1;2788
;(9, 7);1;2789
;(9, 7);1;2790
;(9, 7);1;2791
;(9, 7);1;2792
;(9, 7);1;2793
;(9, 7);1;2794
;(9, 7);1;2795
;(9, 7);1;2796
;(9, 7);1;2797
;(9, 7);1;2798
GrabObject;(9, 7);1;2799
;(9, 7);1;2800
;(9, 7);1;2801
;(9, 7);1;2802
MoveEast;(10, 7);1;2803
;(10, 7);1;2804
;(10, 7);1;2805
;(10, 7);1;2806
MoveEast;(11, 7);1;2807
;(11, 7);1;2808
;(11, 7);1;2809
MoveEast;(12, 7);1;2810
;(12, 7);1;2811
;(12, 7);1;2812
MoveEast;(13, 7);1;2813
;(13, 7);1;2814
MoveEast;(14, 7);1;2815
;(14, 7);1;2816
;(14, 7);1;2817
MoveEast;(15, 7);1;2818
;(15, 7);1;2819
;(15, 7);1;2820
MoveEast;(16, 7);1;2821
;(16, 7);1;2822
;(16, 7);1;2823
;(16, 7);1;2824
;(16, 7);1;2825
;(16, 7);1;2826
;(16, 7);1;2827
;(16, 7);1;2828
;(16, 7);1;2829
;(16, 7);1;2830
DropObject;(16, 7);1;2831
;(16, 7);1;2832
;(16, 7);1;2833
;(16, 7);1;2834
MoveWest;(15, 7);1;2835
;(15, 7);1;2836
;(15, 7);1;2837
;(15, 7);1;2838
MoveWest;(14, 7);1;2839
;(14, 7);1;2840
;(14, 7);1;2841
MoveWest;(13, 7);1;2842
;(13, 7);1;2843
;(13, 7);1;2844
;(13, 7);1;2845
MoveWest;(12, 7);1;2846
;(12, 7);1;2847
;(12, 7);1;2848
MoveWest;(11, 7);1;2849
;(11, 7);1;2850
;(11, 7);1;2851
;(11, 7);1;2852
MoveWest;(10, 7);1;2853
;(10, 7);1;2854
;(10, 7);1;2855
MoveWest;(9, 7);1;2856
;(9, 7);1;2857
;(9, 7);1;2858
;(9, 7);1;2859
MoveWest;(8, 7);1;2860
;(8, 7);1;2861
;(8, 7);1;2862
;(8, 7);1;2863
MoveSouth;(8, 8);1;2864
;(8, 8);1;2865
;(8, 8);1;2866
;(8, 8);1;2867
MoveSouth;(8, 9);1;2868
;(8, 9);1;2869
;(8, 9);1;2870
MoveWest;(7, 9);1;2871
;(7, 9);1;2872
;(7, 9);1;2873
;(7, 9);1;2874
;(7, 9);1;2875
MoveWest;(6, 9);1;2876
;(6, 9);1;2877
;(6, 9);1;2878
;(6, 9);1;2879
;(6, 9);1;2880
MoveWest;(5, 9);1;2881
;(5, 9);1;2882
;(5, 9);1;2883
;(5, 9);1;2884
;(5, 9);1;2885
;(5, 9);1;2886
;(5, 9);1;2887
;(5, 9);1;2888
;(5, 9);1;2889
;(5, 9);1;2890
;(5, 9);1;2891
;(5, 9);1;2892
;(5, 9);1;2893
;(5, 9);1;2894
;(5, 9);1;2895
;(5, 9);1;2896
;(5, 9);1;2897
;(5, 9);1;2898
;(5, 9);1;2899
;(5, 9);1;2900
;(5, 9);1;2901
;(5, 9);1;2902
;(5, 9);1;2903
;(5, 9);1;2904
;(5, 9);1;2905
;(5, 9);1;2906
;(5, 9);1;2907
;(5, 9);1;2908
;(5, 9);1;2909
;(5, 9);1;2910
;(5, 9);1;2911
;(5, 9);1;2912
;(5, 9);1;2913
;(5, 9);1;2914
;(5, 9);1;2915
;(5, 9);1;2916
;(5, 9);1;2917
;(5, 9);1;2918
;(5, 9);1;2919
;(5, 9);1;2920
;(5, 9);1;2921
;(5, 9);1;2922
;(5, 9);1;2923
;(5, 9);1;2924
;(5, 9);1;2925
;(5, 9);1;2926
;(5, 9);1;2927
;(5, 9);1;2928
;(5, 9);1;2929
;(5, 9);1;2930
;(5, 9);1;2931
;(5, 9);1;2932
;(5, 9);1;2933
;(5, 9);1;2934
;(5, 9);1;2935
;(5, 9);1;2936
;(5, 9);1;2937
;(5, 9);1;2938
;(5, 9);1;2939
;(5, 9);1;2940
;(5, 9);1;2941
;(5, 9);1;2942
;(5, 9);1;2943
;(5, 9);1;2944
;(5, 9);1;2945
;(5, 9);1;2946
;(5, 9);1;2947
;(5, 9);1;2948
;(5, 9);1;2949
;(5, 9);1;2950
;(5, 9);1;2951
;(5, 9);1;2952
;(5, 9);1;2953
;(5, 9);1;2954
;(5, 9);1;2955
;(5, 9);1;2956
;(5, 9);1;2957
;(5, 9);1;2958
;(5, 9);1;2959
;(5, 9);1;2960
;(5, 9);1;2961
;(5, 9);1;2962
;(5, 9);1;2963
;(5, 9);1;2964
;(5, 9);1;2965
;(5, 9);1;2966
;(5, 9);1;2967
;(5, 9);1;2968
;(5, 9);1;2969
;(5, 9);1;2970
;(5, 9);1;2971
;(5, 9);1;2972
;(5, 9);1;2973
;(5, 9);1;2974
;(5, 9);1;2975
;(5, 9);1;2976
;(5, 9);1;2977
;(5, 9);1;2978
;(5, 9);1;2979
;(5, 9);1;2980
;(5, 9);1;2981
;(5, 9);1;2982
;(5, 9);1;2983
;(5, 9);1;2984
;(5, 9);1;2985
;(5, 9);1;2986
;(5, 9);1;2987
;(5, 9);1;2988
;(5, 9);1;2989
;(5, 9);1;2990
;(5, 9);1;2991
;(5, 9);1;2992
;(5, 9);1;2993
;(5, 9);1;2994
;(5, 9);1;2995
;(5, 9);1;2996
;(5, 9);1;2997
;(5, 9);1;2998
;(5, 9);1;2999
;(5, 9);1;3000
;(5, 9);1;3001
;(5, 9);1;3002
;(5, 9);1;3003
;(5, 9);1;3004
;(5, 9);1;3005
;(5, 9);1;3006
;(5, 9);1;3007
;(5, 9);1;3008
;(5, 9);1;3009
;(5, 9);1;3010
;(5, 9);1;3011
;(5, 9);1;3012
;(5, 9);1;3013
;(5, 9);1;3014
;(5, 9);1;3015
;(5, 9);1;3016
;(5, 9);1;3017
;(5, 9);1;3018
;(5, 9);1;3019
