human_selector_action;human_selector_location;world_nr;tick_nr
;(19, 8);1;2215
GrabObject;(19, 8);1;2216
;(19, 8);1;2217
;(19, 8);1;2218
;(19, 8);1;2219
;(19, 8);1;2220
;(19, 8);1;2221
;(19, 8);1;2222
MoveWest;(18, 8);1;2223
;(18, 8);1;2224
;(18, 8);1;2225
;(18, 8);1;2226
MoveWest;(17, 8);1;2227
;(17, 8);1;2228
;(17, 8);1;2229
;(17, 8);1;2230
MoveWest;(16, 8);1;2231
;(16, 8);1;2232
;(16, 8);1;2233
;(16, 8);1;2234
;(16, 8);1;2235
;(16, 8);1;2236
DropObject;(16, 8);1;2237
;(16, 8);1;2238
;(16, 8);1;2239
;(16, 8);1;2240
MoveEast;(17, 8);1;2241
;(17, 8);1;2242
;(17, 8);1;2243
MoveEast;(18, 8);1;2244
;(18, 8);1;2245
;(18, 8);1;2246
MoveEast;(19, 8);1;2247
;(19, 8);1;2248
;(19, 8);1;2249
;(19, 8);1;2250
;(19, 8);1;2251
;(19, 8);1;2252
GrabObject;(19, 8);1;2253
;(19, 8);1;2254
;(19, 8);1;2255
;(19, 8);1;2256
MoveWest;(18, 8);1;2257
;(18, 8);1;2258
;(18, 8);1;2259
;(18, 8);1;2260
MoveWest;(17, 8);1;2261
;(17, 8);1;2262
;(17, 8);1;2263
MoveWest;(16, 8);1;2264
;(16, 8);1;2265
;(16, 8);1;2266
;(16, 8);1;2267
;(16, 8);1;2268
;(16, 8);1;2269
DropObject;(16, 8);1;2270
;(16, 8);1;2271
;(16, 8);1;2272
;(16, 8);1;2273
;(16, 8);1;2274
;(16, 8);1;2275
;(16, 8);1;2276
;(16, 8);1;2277
;(16, 8);1;2278
;(16, 8);1;2279
;(16, 8);1;2280
;(16, 8);1;2281
;(16, 8);1;2282
;(16, 8);1;2283
MoveEast;(17, 8);1;2284
;(17, 8);1;2285
;(17, 8);1;2286
;(17, 8);1;2287
;(17, 8);1;2288
MoveEast;(18, 8);1;2289
;(18, 8);1;2290
;(18, 8);1;2291
;(18, 8);1;2292
MoveEast;(19, 8);1;2293
;(19, 8);1;2294
;(19, 8);1;2295
;(19, 8);1;2296
;(19, 8);1;2297
;(19, 8);1;2298
MoveSouth;(19, 9);1;2299
;(19, 9);1;2300
;(19, 9);1;2301
;(19, 9);1;2302
;(19, 9);1;2303
;(19, 9);1;2304
;(19, 9);1;2305
;(19, 9);1;2306
;(19, 9);1;2307
;(19, 9);1;2308
;(19, 9);1;2309
GrabObject;(19, 9);1;2310
;(19, 9);1;2311
;(19, 9);1;2312
;(19, 9);1;2313
MoveWest;(18, 9);1;2314
;(18, 9);1;2315
;(18, 9);1;2316
;(18, 9);1;2317
MoveNorth;(18, 8);1;2318
;(18, 8);1;2319
;(18, 8);1;2320
;(18, 8);1;2321
;(18, 8);1;2322
;(18, 8);1;2323
;(18, 8);1;2324
;(18, 8);1;2325
;(18, 8);1;2326
MoveNorth;(18, 7);1;2327
;(18, 7);1;2328
;(18, 7);1;2329
;(18, 7);1;2330
MoveWest;(17, 7);1;2331
;(17, 7);1;2332
;(17, 7);1;2333
;(17, 7);1;2334
;(17, 7);1;2335
MoveWest;(16, 7);1;2336
;(16, 7);1;2337
;(16, 7);1;2338
;(16, 7);1;2339
;(16, 7);1;2340
MoveSouth;(16, 8);1;2341
;(16, 8);1;2342
;(16, 8);1;2343
;(16, 8);1;2344
;(16, 8);1;2345
;(16, 8);1;2346
;(16, 8);1;2347
;(16, 8);1;2348
;(16, 8);1;2349
;(16, 8);1;2350
;(16, 8);1;2351
GrabObject;(16, 8);1;2352
;(16, 8);1;2353
;(16, 8);1;2354
;(16, 8);1;2355
;(16, 8);1;2356
;(16, 8);1;2357
;(16, 8);1;2358
;(16, 8);1;2359
;(16, 8);1;2360
;(16, 8);1;2361
;(16, 8);1;2362
;(16, 8);1;2363
DropObject;(16, 8);1;2364
;(16, 8);1;2365
;(16, 8);1;2366
;(16, 8);1;2367
;(16, 8);1;2368
;(16, 8);1;2369
;(16, 8);1;2370
;(16, 8);1;2371
;(16, 8);1;2372
;(16, 8);1;2373
;(16, 8);1;2374
MoveEast;(17, 8);1;2375
;(17, 8);1;2376
;(17, 8);1;2377
;(17, 8);1;2378
MoveEast;(18, 8);1;2379
;(18, 8);1;2380
;(18, 8);1;2381
;(18, 8);1;2382
;(18, 8);1;2383
MoveSouth;(18, 9);1;2384
;(18, 9);1;2385
;(18, 9);1;2386
;(18, 9);1;2387
;(18, 9);1;2388
MoveSouth;(18, 10);1;2389
;(18, 10);1;2390
;(18, 10);1;2391
;(18, 10);1;2392
;(18, 10);1;2393
;(18, 10);1;2394
;(18, 10);1;2395
MoveEast;(19, 10);1;2396
;(19, 10);1;2397
;(19, 10);1;2398
;(19, 10);1;2399
;(19, 10);1;2400
;(19, 10);1;2401
;(19, 10);1;2402
;(19, 10);1;2403
;(19, 10);1;2404
;(19, 10);1;2405
;(19, 10);1;2406
;(19, 10);1;2407
GrabObject;(19, 10);1;2408
;(19, 10);1;2409
;(19, 10);1;2410
;(19, 10);1;2411
;(19, 10);1;2412
;(19, 10);1;2413
MoveNorth;(19, 9);1;2414
;(19, 9);1;2415
;(19, 9);1;2416
;(19, 9);1;2417
;(19, 9);1;2418
MoveNorth;(19, 8);1;2419
;(19, 8);1;2420
;(19, 8);1;2421
;(19, 8);1;2422
MoveNorth;(19, 7);1;2423
;(19, 7);1;2424
;(19, 7);1;2425
MoveWest;(18, 7);1;2426
;(18, 7);1;2427
;(18, 7);1;2428
;(18, 7);1;2429
MoveWest;(17, 7);1;2430
;(17, 7);1;2431
;(17, 7);1;2432
;(17, 7);1;2433
;(17, 7);1;2434
MoveWest;(16, 7);1;2435
;(16, 7);1;2436
;(16, 7);1;2437
;(16, 7);1;2438
;(16, 7);1;2439
;(16, 7);1;2440
MoveWest;(15, 7);1;2441
;(15, 7);1;2442
;(15, 7);1;2443
;(15, 7);1;2444
;(15, 7);1;2445
;(15, 7);1;2446
;(15, 7);1;2447
MoveSouth;(15, 8);1;2448
;(15, 8);1;2449
;(15, 8);1;2450
;(15, 8);1;2451
;(15, 8);1;2452
;(15, 8);1;2453
;(15, 8);1;2454
;(15, 8);1;2455
;(15, 8);1;2456
;(15, 8);1;2457
GrabObject;(15, 8);1;2458
;(15, 8);1;2459
;(15, 8);1;2460
;(15, 8);1;2461
;(15, 8);1;2462
;(15, 8);1;2463
;(15, 8);1;2464
;(15, 8);1;2465
;(15, 8);1;2466
;(15, 8);1;2467
;(15, 8);1;2468
DropObject;(15, 8);1;2469
;(15, 8);1;2470
;(15, 8);1;2471
;(15, 8);1;2472
;(15, 8);1;2473
;(15, 8);1;2474
;(15, 8);1;2475
;(15, 8);1;2476
;(15, 8);1;2477
;(15, 8);1;2478
;(15, 8);1;2479
;(15, 8);1;2480
;(15, 8);1;2481
MoveNorth;(15, 7);1;2482
;(15, 7);1;2483
;(15, 7);1;2484
;(15, 7);1;2485
;(15, 7);1;2486
;(15, 7);1;2487
;(15, 7);1;2488
;(15, 7);1;2489
;(15, 7);1;2490
;(15, 7);1;2491
;(15, 7);1;2492
;(15, 7);1;2493
;(15, 7);1;2494
MoveSouth;(15, 8);1;2495
;(15, 8);1;2496
;(15, 8);1;2497
;(15, 8);1;2498
;(15, 8);1;2499
GrabObject;(15, 8);1;2500
;(15, 8);1;2501
;(15, 8);1;2502
;(15, 8);1;2503
;(15, 8);1;2504
MoveEast;(16, 8);1;2505
;(16, 8);1;2506
;(16, 8);1;2507
;(16, 8);1;2508
;(16, 8);1;2509
;(16, 8);1;2510
MoveEast;(17, 8);1;2511
;(17, 8);1;2512
;(17, 8);1;2513
;(17, 8);1;2514
;(17, 8);1;2515
;(17, 8);1;2516
;(17, 8);1;2517
;(17, 8);1;2518
;(17, 8);1;2519
;(17, 8);1;2520
;(17, 8);1;2521
;(17, 8);1;2522
DropObject;(17, 8);1;2523
;(17, 8);1;2524
;(17, 8);1;2525
;(17, 8);1;2526
;(17, 8);1;2527
;(17, 8);1;2528
;(17, 8);1;2529
;(17, 8);1;2530
;(17, 8);1;2531
;(17, 8);1;2532
MoveEast;(18, 8);1;2533
;(18, 8);1;2534
;(18, 8);1;2535
;(18, 8);1;2536
;(18, 8);1;2537
;(18, 8);1;2538
;(18, 8);1;2539
MoveSouth;(18, 9);1;2540
;(18, 9);1;2541
;(18, 9);1;2542
;(18, 9);1;2543
;(18, 9);1;2544
;(18, 9);1;2545
;(18, 9);1;2546
;(18, 9);1;2547
;(18, 9);1;2548
;(18, 9);1;2549
;(18, 9);1;2550
;(18, 9);1;2551
;(18, 9);1;2552
;(18, 9);1;2553
;(18, 9);1;2554
;(18, 9);1;2555
;(18, 9);1;2556
;(18, 9);1;2557
;(18, 9);1;2558
;(18, 9);1;2559
;(18, 9);1;2560
;(18, 9);1;2561
;(18, 9);1;2562
GrabObject;(18, 9);1;2563
;(18, 9);1;2564
;(18, 9);1;2565
;(18, 9);1;2566
MoveNorth;(18, 8);1;2567
;(18, 8);1;2568
;(18, 8);1;2569
MoveNorth;(18, 7);1;2570
;(18, 7);1;2571
;(18, 7);1;2572
;(18, 7);1;2573
;(18, 7);1;2574
MoveWest;(17, 7);1;2575
;(17, 7);1;2576
;(17, 7);1;2577
;(17, 7);1;2578
MoveWest;(16, 7);1;2579
;(16, 7);1;2580
;(16, 7);1;2581
;(16, 7);1;2582
;(16, 7);1;2583
;(16, 7);1;2584
;(16, 7);1;2585
;(16, 7);1;2586
;(16, 7);1;2587
MoveEast;(17, 7);1;2588
;(17, 7);1;2589
;(17, 7);1;2590
;(17, 7);1;2591
MoveEast;(18, 7);1;2592
;(18, 7);1;2593
;(18, 7);1;2594
;(18, 7);1;2595
MoveEast;(19, 7);1;2596
;(19, 7);1;2597
;(19, 7);1;2598
;(19, 7);1;2599
;(19, 7);1;2600
;(19, 7);1;2601
MoveSouth;(19, 8);1;2602
;(19, 8);1;2603
;(19, 8);1;2604
;(19, 8);1;2605
;(19, 8);1;2606
;(19, 8);1;2607
MoveWest;(18, 8);1;2608
;(18, 8);1;2609
;(18, 8);1;2610
MoveSouth;(18, 9);1;2611
;(18, 9);1;2612
;(18, 9);1;2613
;(18, 9);1;2614
;(18, 9);1;2615
;(18, 9);1;2616
;(18, 9);1;2617
;(18, 9);1;2618
;(18, 9);1;2619
;(18, 9);1;2620
;(18, 9);1;2621
;(18, 9);1;2622
DropObject;(18, 9);1;2623
;(18, 9);1;2624
;(18, 9);1;2625
;(18, 9);1;2626
;(18, 9);1;2627
;(18, 9);1;2628
;(18, 9);1;2629
;(18, 9);1;2630
;(18, 9);1;2631
;(18, 9);1;2632
MoveNorth;(18, 8);1;2633
;(18, 8);1;2634
;(18, 8);1;2635
MoveWest;(17, 8);1;2636
;(17, 8);1;2637
;(17, 8);1;2638
;(17, 8);1;2639
;(17, 8);1;2640
;(17, 8);1;2641
;(17, 8);1;2642
;(17, 8);1;2643
;(17, 8);1;2644
;(17, 8);1;2645
;(17, 8);1;2646
;(17, 8);1;2647
;(17, 8);1;2648
;(17, 8);1;2649
MoveSouth;(17, 9);1;2650
;(17, 9);1;2651
;(17, 9);1;2652
;(17, 9);1;2653
;(17, 9);1;2654
;(17, 9);1;2655
;(17, 9);1;2656
;(17, 9);1;2657
;(17, 9);1;2658
;(17, 9);1;2659
;(17, 9);1;2660
;(17, 9);1;2661
;(17, 9);1;2662
;(17, 9);1;2663
;(17, 9);1;2664
;(17, 9);1;2665
;(17, 9);1;2666
GrabObject;(17, 9);1;2667
;(17, 9);1;2668
;(17, 9);1;2669
;(17, 9);1;2670
MoveEast;(18, 9);1;2671
;(18, 9);1;2672
;(18, 9);1;2673
;(18, 9);1;2674
MoveNorth;(18, 8);1;2675
;(18, 8);1;2676
;(18, 8);1;2677
;(18, 8);1;2678
;(18, 8);1;2679
;(18, 8);1;2680
;(18, 8);1;2681
;(18, 8);1;2682
;(18, 8);1;2683
;(18, 8);1;2684
;(18, 8);1;2685
MoveWest;(17, 8);1;2686
;(17, 8);1;2687
;(17, 8);1;2688
;(17, 8);1;2689
;(17, 8);1;2690
DropObject;(17, 8);1;2691
;(17, 8);1;2692
;(17, 8);1;2693
;(17, 8);1;2694
;(17, 8);1;2695
;(17, 8);1;2696
;(17, 8);1;2697
;(17, 8);1;2698
;(17, 8);1;2699
MoveSouth;(17, 9);1;2700
;(17, 9);1;2701
MoveWest;(16, 9);1;2702
;(16, 9);1;2703
;(16, 9);1;2704
;(16, 9);1;2705
;(16, 9);1;2706
;(16, 9);1;2707
;(16, 9);1;2708
;(16, 9);1;2709
;(16, 9);1;2710
;(16, 9);1;2711
;(16, 9);1;2712
MoveNorth;(16, 8);1;2713
;(16, 8);1;2714
;(16, 8);1;2715
;(16, 8);1;2716
;(16, 8);1;2717
;(16, 8);1;2718
;(16, 8);1;2719
;(16, 8);1;2720
;(16, 8);1;2721
;(16, 8);1;2722
;(16, 8);1;2723
;(16, 8);1;2724
;(16, 8);1;2725
;(16, 8);1;2726
;(16, 8);1;2727
;(16, 8);1;2728
GrabObject;(16, 8);1;2729
;(16, 8);1;2730
;(16, 8);1;2731
;(16, 8);1;2732
;(16, 8);1;2733
;(16, 8);1;2734
;(16, 8);1;2735
;(16, 8);1;2736
MoveNorth;(16, 7);1;2737
;(16, 7);1;2738
;(16, 7);1;2739
MoveEast;(17, 7);1;2740
;(17, 7);1;2741
;(17, 7);1;2742
;(17, 7);1;2743
;(17, 7);1;2744
MoveEast;(18, 7);1;2745
;(18, 7);1;2746
;(18, 7);1;2747
;(18, 7);1;2748
MoveEast;(19, 7);1;2749
;(19, 7);1;2750
;(19, 7);1;2751
;(19, 7);1;2752
;(19, 7);1;2753
;(19, 7);1;2754
;(19, 7);1;2755
;(19, 7);1;2756
;(19, 7);1;2757
;(19, 7);1;2758
;(19, 7);1;2759
MoveWest;(18, 7);1;2760
;(18, 7);1;2761
;(18, 7);1;2762
;(18, 7);1;2763
;(18, 7);1;2764
;(18, 7);1;2765
;(18, 7);1;2766
;(18, 7);1;2767
;(18, 7);1;2768
DropObject;(18, 7);1;2769
;(18, 7);1;2770
;(18, 7);1;2771
;(18, 7);1;2772
;(18, 7);1;2773
;(18, 7);1;2774
;(18, 7);1;2775
;(18, 7);1;2776
;(18, 7);1;2777
;(18, 7);1;2778
;(18, 7);1;2779
;(18, 7);1;2780
;(18, 7);1;2781
;(18, 7);1;2782
;(18, 7);1;2783
;(18, 7);1;2784
;(18, 7);1;2785
;(18, 7);1;2786
;(18, 7);1;2787
;(18, 7);1;2788
;(18, 7);1;2789
;(18, 7);1;2790
;(18, 7);1;2791
;(18, 7);1;2792
;(18, 7);1;2793
;(18, 7);1;2794
;(18, 7);1;2795
;(18, 7);1;2796
;(18, 7);1;2797
;(18, 7);1;2798
;(18, 7);1;2799
MoveWest;(17, 7);1;2800
;(17, 7);1;2801
MoveNorth;(17, 6);1;2802
;(17, 6);1;2803
;(17, 6);1;2804
;(17, 6);1;2805
MoveNorth;(17, 5);1;2806
MoveWest;(16, 5);1;2807
;(16, 5);1;2808
;(16, 5);1;2809
;(16, 5);1;2810
MoveSouth;(16, 6);1;2811
;(16, 6);1;2812
;(16, 6);1;2813
MoveWest;(15, 6);1;2814
;(15, 6);1;2815
;(15, 6);1;2816
;(15, 6);1;2817
MoveSouth;(15, 7);1;2818
;(15, 7);1;2819
;(15, 7);1;2820
MoveWest;(14, 7);1;2821
;(14, 7);1;2822
MoveSouth;(14, 8);1;2823
;(14, 8);1;2824
;(14, 8);1;2825
MoveWest;(13, 8);1;2826
;(13, 8);1;2827
;(13, 8);1;2828
MoveSouth;(13, 9);1;2829
;(13, 9);1;2830
;(13, 9);1;2831
MoveWest;(12, 9);1;2832
;(12, 9);1;2833
;(12, 9);1;2834
;(12, 9);1;2835
MoveNorth;(12, 8);1;2836
;(12, 8);1;2837
;(12, 8);1;2838
MoveWest;(11, 8);1;2839
;(11, 8);1;2840
MoveNorth;(11, 7);1;2841
;(11, 7);1;2842
MoveWest;(10, 7);1;2843
;(10, 7);1;2844
;(10, 7);1;2845
MoveNorth;(10, 6);1;2846
;(10, 6);1;2847
;(10, 6);1;2848
MoveWest;(9, 6);1;2849
;(9, 6);1;2850
;(9, 6);1;2851
MoveNorth;(9, 5);1;2852
;(9, 5);1;2853
MoveWest;(8, 5);1;2854
MoveNorth;(8, 4);1;2855
;(8, 4);1;2856
;(8, 4);1;2857
MoveWest;(7, 4);1;2858
;(7, 4);1;2859
MoveSouth;(7, 5);1;2860
;(7, 5);1;2861
;(7, 5);1;2862
MoveWest;(6, 5);1;2863
;(6, 5);1;2864
MoveSouth;(6, 6);1;2865
;(6, 6);1;2866
;(6, 6);1;2867
;(6, 6);1;2868
;(6, 6);1;2869
MoveEast;(7, 6);1;2870
;(7, 6);1;2871
;(7, 6);1;2872
;(7, 6);1;2873
;(7, 6);1;2874
MoveEast;(8, 6);1;2875
;(8, 6);1;2876
;(8, 6);1;2877
;(8, 6);1;2878
MoveEast;(9, 6);1;2879
;(9, 6);1;2880
MoveWest;(8, 6);1;2881
;(8, 6);1;2882
MoveEast;(9, 6);1;2883
;(9, 6);1;2884
MoveWest;(8, 6);1;2885
;(8, 6);1;2886
MoveSouth;(8, 7);1;2887
;(8, 7);1;2888
;(8, 7);1;2889
MoveWest;(7, 7);1;2890
;(7, 7);1;2891
MoveSouth;(7, 8);1;2892
;(7, 8);1;2893
MoveWest;(6, 8);1;2894
MoveEast;(7, 8);1;2895
;(7, 8);1;2896
;(7, 8);1;2897
MoveWest;(6, 8);1;2898
;(6, 8);1;2899
MoveSouth;(6, 9);1;2900
;(6, 9);1;2901
;(6, 9);1;2902
MoveEast;(7, 9);1;2903
;(7, 9);1;2904
;(7, 9);1;2905
;(7, 9);1;2906
MoveEast;(8, 9);1;2907
;(8, 9);1;2908
MoveWest;(7, 9);1;2909
;(7, 9);1;2910
;(7, 9);1;2911
;(7, 9);1;2912
;(7, 9);1;2913
;(7, 9);1;2914
;(7, 9);1;2915
;(7, 9);1;2916
MoveNorth;(7, 8);1;2917
;(7, 8);1;2918
;(7, 8);1;2919
;(7, 8);1;2920
;(7, 8);1;2921
MoveWest;(6, 8);1;2922
;(6, 8);1;2923
;(6, 8);1;2924
;(6, 8);1;2925
MoveSouth;(6, 9);1;2926
;(6, 9);1;2927
;(6, 9);1;2928
;(6, 9);1;2929
;(6, 9);1;2930
MoveEast;(7, 9);1;2931
;(7, 9);1;2932
;(7, 9);1;2933
;(7, 9);1;2934
MoveWest;(6, 9);1;2935
;(6, 9);1;2936
MoveNorth;(6, 8);1;2937
;(6, 8);1;2938
;(6, 8);1;2939
;(6, 8);1;2940
;(6, 8);1;2941
;(6, 8);1;2942
;(6, 8);1;2943
;(6, 8);1;2944
;(6, 8);1;2945
;(6, 8);1;2946
;(6, 8);1;2947
MoveEast;(7, 8);1;2948
;(7, 8);1;2949
;(7, 8);1;2950
;(7, 8);1;2951
;(7, 8);1;2952
;(7, 8);1;2953
;(7, 8);1;2954
;(7, 8);1;2955
;(7, 8);1;2956
;(7, 8);1;2957
;(7, 8);1;2958
;(7, 8);1;2959
;(7, 8);1;2960
;(7, 8);1;2961
;(7, 8);1;2962
;(7, 8);1;2963
;(7, 8);1;2964
;(7, 8);1;2965
;(7, 8);1;2966
;(7, 8);1;2967
;(7, 8);1;2968
;(7, 8);1;2969
;(7, 8);1;2970
;(7, 8);1;2971
;(7, 8);1;2972
;(7, 8);1;2973
;(7, 8);1;2974
;(7, 8);1;2975
;(7, 8);1;2976
;(7, 8);1;2977
;(7, 8);1;2978
;(7, 8);1;2979
;(7, 8);1;2980
;(7, 8);1;2981
;(7, 8);1;2982
;(7, 8);1;2983
;(7, 8);1;2984
;(7, 8);1;2985
;(7, 8);1;2986
;(7, 8);1;2987
;(7, 8);1;2988
;(7, 8);1;2989
;(7, 8);1;2990
;(7, 8);1;2991
;(7, 8);1;2992
;(7, 8);1;2993
;(7, 8);1;2994
;(7, 8);1;2995
;(7, 8);1;2996
;(7, 8);1;2997
;(7, 8);1;2998
;(7, 8);1;2999
;(7, 8);1;3000
;(7, 8);1;3001
;(7, 8);1;3002
;(7, 8);1;3003
;(7, 8);1;3004
;(7, 8);1;3005
;(7, 8);1;3006
;(7, 8);1;3007
;(7, 8);1;3008
;(7, 8);1;3009
;(7, 8);1;3010
;(7, 8);1;3011
;(7, 8);1;3012
;(7, 8);1;3013
;(7, 8);1;3014
;(7, 8);1;3015
;(7, 8);1;3016
;(7, 8);1;3017
;(7, 8);1;3018
;(7, 8);1;3019
